X,Y,Z0
140.0,-8.0,0.5354967068786365
140.0,-2.0,0.5472193060414614
140.0,0.0,0.5338535024151347
140.0,2.0,0.5502103677609729
140.0,4.0,0.5607408381953749
140.0,6.0,0.5581203029725355
140.0,8.0,0.5566543068335289
140.0,10.0,0.5647897799126309
140.0,12.0,0.5529114522222192
140.0,14.0,0.5635144169711875
140.0,16.0,0.5656999863066294
140.0,18.0,0.5575322935321647
140.0,20.0,0.5471656065491901
140.0,22.0,0.5536766699870852
140.0,24.0,0.5668464704666217
140.0,26.0,0.5545224369903583
140.0,28.0,0.5517918178083626
140.0,30.0,0.5424507911277698
140.0,32.0,0.5512977824794667
140.0,34.0,0.5710538256860782
140.0,36.0,0.592949793659701
140.0,40.0,0.44151722545463334
140.0,42.0,0.42981073613948984
140.0,44.0,0.42477909371366895
140.0,46.0,0.4612786386104719
140.0,48.0,0.5547989893755554
140.0,54.0,0.3534876477742903
140.0,56.0,0.583079826980236
140.0,58.0,0.6766914668821806
142.0,-16.0,0.4925908125538673
142.0,-14.0,0.48266714638213093
142.0,-12.0,0.50648824115368
142.0,-10.0,0.5603058723079773
142.0,-2.0,0.5371452812913654
142.0,0.0,0.5532390191250742
142.0,2.0,0.5648085747349259
142.0,4.0,0.5720741160392329
142.0,6.0,0.5592291974879378
142.0,8.0,0.551950231310563
142.0,10.0,0.5508923513128183
142.0,12.0,0.5464540882765954
142.0,14.0,0.5670746933087747
142.0,16.0,0.5570597380001772
142.0,18.0,0.5472595806606648
142.0,20.0,0.5470233028946712
142.0,22.0,0.5608562921037581
142.0,24.0,0.5588694108897201
142.0,26.0,0.5274203032410328
142.0,28.0,0.5507661575059808
142.0,30.0,0.5409418353949463
142.0,32.0,0.5630499163630408
142.0,34.0,0.5929148889897247
142.0,36.0,0.609491922253875
142.0,38.0,0.6045569389141425
142.0,42.0,0.42735666934269134
142.0,44.0,0.40040489417172564
142.0,46.0,0.5214113300558743
142.0,48.0,0.608066200734072
142.0,50.0,0.7324932942759026
142.0,52.0,0.5558380745510052
142.0,54.0,0.3829257094374172
142.0,56.0,0.6889161562977422
142.0,58.0,0.6268798178513222
144.0,-12.0,0.5698348472115196
144.0,-10.0,0.5816916951050228
144.0,-8.0,0.6027069914053962
144.0,-2.0,0.5607247283476935
144.0,0.0,0.545406948177305
144.0,2.0,0.5626954997140502
144.0,4.0,0.5698402171607467
144.0,6.0,0.554887593537803
144.0,8.0,0.5606737138300357
144.0,10.0,0.54001820412788
144.0,12.0,0.5533437331350033
144.0,14.0,0.5615785502748072
144.0,16.0,0.5613342175849727
144.0,18.0,0.5634016480374178
144.0,20.0,0.5464218685812325
144.0,22.0,0.5634419226566213
144.0,24.0,0.5578356956634976
144.0,26.0,0.5617423337262346
144.0,28.0,0.5143498468221983
144.0,30.0,0.5482127466484805
144.0,32.0,0.5565307980013049
144.0,34.0,0.5984002921252379
144.0,36.0,0.6305394382496113
144.0,38.0,0.6285230223148239
144.0,40.0,0.573134681011591
144.0,42.0,0.45901788998585014
144.0,46.0,0.46061276490630776
144.0,48.0,0.5333648370354658
144.0,50.0,0.32512357595658936
144.0,52.0,0.39032549947240247
144.0,54.0,0.4819475731856955
144.0,56.0,0.6958917203437842
144.0,58.0,0.7238235112487011
144.0,60.0,0.4437296445362109
146.0,-16.0,0.5360229619028952
146.0,-14.0,0.5475844625889061
146.0,-12.0,0.5743885641561259
146.0,-10.0,0.5659684837679859
146.0,-8.0,0.5729950623316857
146.0,-4.0,0.5526832293800662
146.0,-2.0,0.5481026626893243
146.0,0.0,0.5279197085191559
146.0,2.0,0.5546862204417857
146.0,4.0,0.563839298899429
146.0,6.0,0.5425957797569023
146.0,8.0,0.5329835706403396
146.0,10.0,0.5366673558101508
146.0,12.0,0.5475065983251128
146.0,14.0,0.5556689211503505
146.0,16.0,0.5569979835840653
146.0,18.0,0.5518132976052712
146.0,20.0,0.5478851797456255
146.0,22.0,0.5489135250226209
146.0,24.0,0.5568529949549327
146.0,26.0,0.535561146269362
146.0,28.0,0.5160682305748799
146.0,30.0,0.5177651345306531
146.0,32.0,0.5452941792435353
146.0,34.0,0.5804243870874202
146.0,36.0,0.6234511052697997
146.0,38.0,0.6256688943006044
146.0,40.0,0.6023794245025413
146.0,42.0,0.504431550599689
146.0,44.0,0.5428750171167132
146.0,46.0,0.46111217018443096
146.0,48.0,0.4282480809143949
146.0,50.0,0.4898682482957124
146.0,52.0,0.4470536431078044
146.0,54.0,0.5150855298663151
146.0,56.0,0.6366101658508818
146.0,58.0,0.6627671885362324
146.0,60.0,1.0
148.0,-18.0,0.5389173645363183
148.0,-16.0,0.5559293636878664
148.0,-14.0,0.553912947753079
148.0,-12.0,0.5701812089366696
148.0,-10.0,0.5755806928845488
148.0,-6.0,0.5642071404214873
148.0,-4.0,0.5420158252403724
148.0,-2.0,0.5550191572938679
148.0,0.0,0.545925148277723
148.0,2.0,0.5578867101811552
148.0,4.0,0.5428696471674861
148.0,6.0,0.539234191540719
148.0,8.0,0.5372258305297724
148.0,10.0,0.5373708191589048
148.0,12.0,0.5383481499182425
148.0,14.0,0.5486987270535357
148.0,16.0,0.5543049540466595
148.0,18.0,0.553894152930784
148.0,20.0,0.5561575865300193
148.0,22.0,0.5428105777259876
148.0,24.0,0.5502801771009256
148.0,26.0,0.5295790228303392
148.0,28.0,0.5116165426655891
148.0,30.0,0.5195962872171044
148.0,32.0,0.5428105777259876
148.0,34.0,0.5914972223937622
148.0,36.0,0.5954441350757029
148.0,38.0,0.6260689555180255
148.0,40.0,0.5961422284752298
148.0,42.0,0.564091686513104
148.0,44.0,0.5651388266123945
148.0,46.0,0.49725192848301625
148.0,48.0,0.4920323378342458
148.0,50.0,0.5501244485733388
148.0,52.0,0.5076213004406043
148.0,54.0,0.5560528725200904
148.0,56.0,0.5825750517528856
148.0,58.0,0.5668437854920081
148.0,60.0,0.9337858410548728
150.0,-22.0,0.5204930687380351
150.0,-20.0,0.539030133470088
150.0,-18.0,0.5240694549233037
150.0,-16.0,0.549122953042479
150.0,-14.0,0.5570489981017229
150.0,-12.0,0.5604105863179063
150.0,-10.0,0.5708282878185387
150.0,-8.0,0.5649481934148313
150.0,-6.0,0.5478529600502627
150.0,-4.0,0.5212233818329248
150.0,-2.0,0.5346643647484313
150.0,0.0,0.5342830983533051
150.0,2.0,0.522512169647436
150.0,4.0,0.5424883807723597
150.0,6.0,0.5374782181434474
150.0,8.0,0.5192096508727511
150.0,10.0,0.5344549367285732
150.0,12.0,0.5391858619976748
150.0,14.0,0.549208872230113
150.0,16.0,0.5515367452200739
150.0,18.0,0.5617879782946652
150.0,20.0,0.5555695770896486
150.0,22.0,0.5608777719006667
150.0,24.0,0.5450229968075652
150.0,26.0,0.5341273698257183
150.0,28.0,0.46649822925924234
150.0,30.0,0.4850675136866581
150.0,32.0,0.515536605601394
150.0,34.0,0.5555776320134893
150.0,36.0,0.5605877946424016
150.0,38.0,0.5793450272927669
150.0,40.0,0.5804941964273728
150.0,42.0,0.589134444733825
150.0,44.0,0.5688145568583649
150.0,46.0,0.554758714756352
150.0,48.0,0.5508118020744114
150.0,50.0,0.5612697781942472
150.0,52.0,0.6022800804418394
150.0,54.0,0.5742838501461969
150.0,56.0,0.559239937386392
150.0,58.0,0.6408524257403146
150.0,60.0,0.5110741777936489
152.0,-22.0,0.5005114876638841
152.0,-20.0,0.5225873489366157
152.0,-18.0,0.541462720469978
152.0,-16.0,0.5453290839135116
152.0,-14.0,0.5705168307633651
152.0,-12.0,0.5717009045679473
152.0,-10.0,0.5688065019345242
152.0,-8.0,0.5572262064262182
152.0,-6.0,0.5640836315892633
152.0,-4.0,0.5344173470839833
152.0,-2.0,0.5090335970873395
152.0,0.0,0.5178564236675143
152.0,2.0,0.5163098782901008
152.0,4.0,0.5430951850350255
152.0,6.0,0.5335635251568697
152.0,8.0,0.5361464707351191
152.0,10.0,0.51722813960794
152.0,12.0,0.5308731805940775
152.0,14.0,0.5489672245148922
152.0,16.0,0.5521005898889226
152.0,18.0,0.5683903308694216
152.0,20.0,0.5752987705501245
152.0,22.0,0.5518965318182917
152.0,24.0,0.5667659212282148
152.0,26.0,0.5210139538130667
152.0,28.0,0.5076213004406043
152.0,30.0,0.4776408739055372
152.0,32.0,0.525728769234487
152.0,34.0,0.5549627728269829
152.0,36.0,0.5631814801191055
152.0,38.0,0.5646528462073391
152.0,40.0,0.587381156311167
152.0,42.0,0.5400289440263342
152.0,44.0,0.5599460857097596
152.0,46.0,0.5600803344404379
152.0,48.0,0.5597661924106507
152.0,50.0,0.5908420885880524
152.0,52.0,0.5779031959252825
152.0,54.0,0.5705222007125923
152.0,56.0,0.5816030909427752
152.0,58.0,0.5635842263111402
152.0,60.0,0.3741028828572426
154.0,-30.0,0.569437470968712
154.0,-28.0,0.569480430562529
154.0,-26.0,0.5375372875849459
154.0,-24.0,0.522388660815212
154.0,-22.0,0.5151177495616779
154.0,-20.0,0.5213361507666945
154.0,-18.0,0.5672975462017007
154.0,-16.0,0.5667739761520555
154.0,-14.0,0.5700066855867878
154.0,-12.0,0.5814849520597782
154.0,-10.0,0.56335063351976
154.0,-8.0,0.583721535912878
154.0,-6.0,0.5659040443772605
154.0,-4.0,0.5331446691171535
154.0,-2.0,0.5124542547450214
154.0,0.0,0.5184310082348171
154.0,2.0,0.5268296088260486
154.0,4.0,0.5233606216253226
154.0,6.0,0.5165085664115046
154.0,8.0,0.5270712565412694
154.0,10.0,0.5314585050598346
154.0,12.0,0.5344656766270275
154.0,14.0,0.5381763115429743
154.0,16.0,0.5638527237724967
154.0,18.0,0.5675633586884437
154.0,20.0,0.5798659123677985
154.0,22.0,0.5736233463912599
154.0,24.0,0.543691249399237
154.0,26.0,0.5336762940906394
154.0,28.0,0.49803594107017723
154.0,30.0,0.51780809412447
154.0,32.0,0.5252776934994079
154.0,34.0,0.5227430774642026
154.0,36.0,0.5181410309765522
154.0,38.0,0.557067792924018
154.0,40.0,0.5211320926960635
154.0,42.0,0.5286446516648184
154.0,44.0,0.5109614088598793
154.0,46.0,0.5544714224727005
154.0,48.0,0.5944399545702295
154.0,50.0,0.5808110234317734
154.0,52.0,0.5897868935649213
154.0,54.0,0.5711585396960072
154.0,56.0,0.5822179501292815
154.0,58.0,0.5499740899949791
156.0,-30.0,0.5660141283364166
156.0,-28.0,0.5423541320416816
156.0,-26.0,0.5342669885056237
156.0,-24.0,0.5349328622097878
156.0,-22.0,0.5449585574168396
156.0,-20.0,0.544851158432297
156.0,-18.0,0.5617718684469839
156.0,-16.0,0.5727480446672377
156.0,-14.0,0.5880013854469006
156.0,-12.0,0.5763781303447776
156.0,-10.0,0.5932746755879423
156.0,-8.0,0.5445934008693948
156.0,-6.0,0.5445289614786692
156.0,-4.0,0.5378218948939838
156.0,-2.0,0.5309966894263014
156.0,0.0,0.510666061652387
156.0,2.0,0.5105532927186174
156.0,4.0,0.5298045606978786
156.0,6.0,0.5222973716783508
156.0,8.0,0.5193116799080665
156.0,10.0,0.5313242563291565
156.0,12.0,0.5257717288283039
156.0,14.0,0.5290527678060803
156.0,16.0,0.5628002137239793
156.0,18.0,0.5888605773232414
156.0,20.0,0.5849082946920736
156.0,22.0,0.5823065542915291
156.0,24.0,0.5442497241188584
156.0,26.0,0.5299817690223738
156.0,28.0,0.5211052429499279
156.0,30.0,0.5196016571663316
156.0,32.0,0.533907201907406
156.0,34.0,0.5145968644866463
156.0,36.0,0.531888100998005
156.0,38.0,0.5180228920935552
156.0,40.0,0.5196285069124671
156.0,42.0,0.5510722446119272
156.0,44.0,0.5131899377891382
156.0,46.0,0.5091946955641534
156.0,48.0,0.5376393166202613
156.0,50.0,0.5780938291228457
156.0,52.0,0.5864441001710329
156.0,54.0,0.5647495052934275
156.0,56.0,0.6253171626262274
156.0,58.0,0.5365008873841097
156.0,60.0,0.4291556023337799
158.0,-30.0,0.5549815676492779
158.0,-28.0,0.537999103218479
158.0,-26.0,0.5323284368346297
158.0,-24.0,0.5656919313827888
158.0,-22.0,0.5585203641899565
158.0,-20.0,0.5590251394173068
158.0,-18.0,0.5674022602116298
158.0,-16.0,0.5705409955348872
158.0,-14.0,0.5780991990720727
158.0,-12.0,0.5720204165469616
158.0,-10.0,0.5619222270253434
158.0,-8.0,0.5697838326938619
158.0,-6.0,0.5442765738649942
158.0,-4.0,0.5285855822233201
158.0,-2.0,0.5079703471403678
158.0,0.0,0.5146076043851006
158.0,2.0,0.5037871566924335
158.0,4.0,0.5215026191927356
158.0,6.0,0.5193331597049751
158.0,8.0,0.5218409259940447
158.0,10.0,0.5231995231485087
158.0,12.0,0.5297347513579259
158.0,14.0,0.543814758231461
158.0,16.0,0.5621074902736795
158.0,18.0,0.5703476773627105
158.0,20.0,0.5627491992063215
158.0,22.0,0.5682050676210857
158.0,24.0,0.5667122217359435
158.0,26.0,0.5433153529533379
158.0,28.0,0.5385790577350091
158.0,30.0,0.5478287952787406
158.0,32.0,0.5479979486793952
158.0,34.0,0.5603649417494758
158.0,36.0,0.5352013596711442
158.0,38.0,0.5019667439044364
158.0,40.0,0.5456754456386614
158.0,42.0,0.5406625980351356
158.0,44.0,0.534116629927264
158.0,46.0,0.5132382673321824
158.0,48.0,0.5298904798855126
158.0,50.0,0.6197646351253749
158.0,52.0,0.6403879251321678
158.0,60.0,0.537832634792438
160.0,-30.0,0.535561146269362
160.0,-28.0,0.5249823462919159
160.0,-26.0,0.5371452812913654
160.0,-24.0,0.5492222971031808
160.0,-22.0,0.5610254455044128
160.0,-20.0,0.558122987947149
160.0,-18.0,0.5671015430549105
160.0,-16.0,0.574246260501607
160.0,-14.0,0.5749255590788389
160.0,-12.0,0.5619302819491842
160.0,-10.0,0.5569845587109974
160.0,-8.0,0.5443463832049468
160.0,-6.0,0.5255569308592187
160.0,-4.0,0.517432197678571
160.0,-2.0,0.5011881012665025
160.0,0.0,0.4992334397478272
160.0,2.0,0.4995878563968178
160.0,4.0,0.5075622309991059
160.0,6.0,0.5153540273276715
160.0,8.0,0.534900642514425
160.0,10.0,0.52742567319026
160.0,12.0,0.5337944329736362
160.0,14.0,0.5451330807667214
160.0,16.0,0.5557736351602796
160.0,18.0,0.5826206963213163
160.0,20.0,0.5721009657853685
160.0,22.0,0.5691340688373792
160.0,24.0,0.5557977999318016
160.0,26.0,0.553024221155989
160.0,28.0,0.5407109275781797
160.0,30.0,0.5604830806324725
160.0,32.0,0.5696012544201394
160.0,34.0,0.5533517880588439
160.0,36.0,0.5162830285439651
160.0,38.0,0.5164978265130503
160.0,40.0,0.5472730055337327
160.0,42.0,0.5409901649379905
160.0,44.0,0.5351584000773273
160.0,46.0,0.5149351712879555
160.0,48.0,0.5443624930526282
160.0,50.0,0.5693059072126473
160.0,52.0,0.6136026183872432
160.0,54.0,0.6311193927661414
160.0,60.0,0.5201332821398174
162.0,-30.0,0.5469105339609014
162.0,-28.0,0.5519770810566986
162.0,-26.0,0.5360659214967123
162.0,-24.0,0.5577417215520227
162.0,-22.0,0.5689568605128839
162.0,-20.0,0.5580827133279455
162.0,-18.0,0.5544042981073614
162.0,-16.0,0.562998901845383
162.0,-14.0,0.579782678154778
162.0,-12.0,0.5636057061080487
162.0,-10.0,0.5699717809168114
162.0,-8.0,0.5389656940793625
162.0,-6.0,0.5389603241301353
162.0,-4.0,0.5003718689839787
162.0,-2.0,0.5030836933436794
162.0,0.0,0.48081451389877106
162.0,2.0,0.49183364971284194
162.0,4.0,0.5252078841594553
162.0,6.0,0.5193063099588393
162.0,8.0,0.5236613387820418
162.0,10.0,0.5216422378726409
162.0,12.0,0.5260939257819317
162.0,14.0,0.5379668835231163
162.0,16.0,0.5552554350598615
162.0,18.0,0.5767379169429954
162.0,20.0,0.5731454209100453
162.0,22.0,0.565289185190754
162.0,24.0,0.5756075426306844
162.0,26.0,0.5635869112857538
162.0,28.0,0.5593043767771175
162.0,30.0,0.5689998201067009
162.0,32.0,0.5545304919141989
162.0,34.0,0.5531745797343486
162.0,36.0,0.4996039662444992
162.0,38.0,0.5457801596485905
162.0,40.0,0.5671391326995003
162.0,42.0,0.5464326084796869
162.0,44.0,0.5575322935321647
162.0,46.0,0.5401631927570125
162.0,48.0,0.5322908471900398
162.0,50.0,0.5255784106561272
162.0,52.0,0.585437234690946
162.0,54.0,0.5916019364036913
162.0,56.0,0.6620852049843868
164.0,-30.0,0.5482664461407518
164.0,-28.0,0.5569979835840653
164.0,-26.0,0.5552017355675902
164.0,-24.0,0.5639144781886087
164.0,-22.0,0.5578974500796094
164.0,-20.0,0.566733701532852
164.0,-18.0,0.5691072190912435
164.0,-16.0,0.5633049889513295
164.0,-14.0,0.5690830543197214
164.0,-12.0,0.5744476335976243
164.0,-10.0,0.542246733057139
164.0,-8.0,0.5122448267251634
164.0,-6.0,0.4962316381298615
164.0,-4.0,0.5030729534452252
164.0,-2.0,0.49636588686053973
164.0,0.0,0.49005082656943477
164.0,2.0,0.517555706510795
164.0,4.0,0.5061875239969607
164.0,6.0,0.5221523830492183
164.0,8.0,0.5104781134294376
164.0,10.0,0.5275599219209383
164.0,12.0,0.518216210265732
164.0,14.0,0.5311309381569798
164.0,16.0,0.548894730200326
164.0,18.0,0.5677862115813694
164.0,20.0,0.5842182562163875
164.0,22.0,0.5887853980340616
164.0,24.0,0.5739052687256843
164.0,26.0,0.5964241508096542
164.0,28.0,0.5773366662818202
164.0,30.0,0.5693059072126473
164.0,32.0,0.561506055960241
164.0,34.0,0.570739683656291
164.0,36.0,0.5221738628461268
164.0,38.0,0.5286446516648184
164.0,40.0,0.5536766699870852
164.0,42.0,0.5672814363540193
164.0,44.0,0.5412962520439369
164.0,46.0,0.5322693673931314
164.0,48.0,0.4923008352956023
164.0,50.0,0.5428535373198047
164.0,52.0,0.5092698748533333
164.0,54.0,0.573881103954162
164.0,56.0,0.6528247275422011
164.0,58.0,0.6477474405479496
164.0,60.0,0.5480838678670293
166.0,-30.0,0.5683957008186488
166.0,-28.0,0.5627814189016842
166.0,-26.0,0.5726111109619458
166.0,-24.0,0.5731991204023166
166.0,-22.0,0.5623169182935375
166.0,-20.0,0.5717196993902423
166.0,-18.0,0.5606361241854458
166.0,-16.0,0.5573362903853745
166.0,-14.0,0.5567724457165257
166.0,-12.0,0.5377950451478481
166.0,-10.0,0.5364579277902928
166.0,-8.0,0.5337675832275006
166.0,-6.0,0.504308041767465
166.0,-4.0,0.5035884685710297
166.0,-2.0,0.4837787258721469
166.0,0.0,0.48944939225599626
166.0,2.0,0.5161326699656055
166.0,4.0,0.5071272651117084
166.0,6.0,0.5352926488080055
166.0,8.0,0.5300730581592351
166.0,10.0,0.5297132715610173
166.0,12.0,0.5335474153091883
166.0,14.0,0.5477965755833778
166.0,16.0,0.5516683089761386
166.0,18.0,0.5603192971810451
166.0,20.0,0.5724849171551083
166.0,22.0,0.6121634719943723
166.0,24.0,0.58884446747556
166.0,26.0,0.594789001269993
166.0,28.0,0.5696468989885701
166.0,30.0,0.572844703753326
166.0,32.0,0.5447974589400257
166.0,34.0,0.5402491119446466
166.0,36.0,0.5561710114030871
166.0,38.0,0.5376232067725799
166.0,40.0,0.5292299761305757
166.0,42.0,0.5323499166315382
166.0,44.0,0.5559213087640256
166.0,46.0,0.5255247111638559
166.0,48.0,0.5009786732466445
166.0,50.0,0.5186404362546753
166.0,52.0,0.508727509981393
166.0,54.0,0.5238600269034457
166.0,56.0,0.6224818294343026
166.0,58.0,0.6472104456252366
166.0,60.0,0.7066316187980443
168.0,-30.0,0.5767191221207004
168.0,-28.0,0.5732823546153372
168.0,-26.0,0.5674532747292874
168.0,-24.0,0.5710081811176475
168.0,-22.0,0.5525865702939778
168.0,-20.0,0.5541626503921405
168.0,-18.0,0.5524818562840488
168.0,-16.0,0.5646796959534748
168.0,-14.0,0.5529732066383313
168.0,-12.0,0.5364579277902928
168.0,-10.0,0.5231404537070101
168.0,-8.0,0.5256696997929884
168.0,-6.0,0.5148438821510943
168.0,-4.0,0.4839720440443236
168.0,-2.0,0.4771468385766413
168.0,0.0,0.49822925924235384
168.0,2.0,0.5306207929804023
