X,Y,Z0
128.0,16.0,0.9915361367992279
128.0,18.0,0.9833260082554383
128.0,20.0,0.9535212480120343
128.0,22.0,0.9325065812426655
128.0,24.0,0.9331907586213146
128.0,26.0,0.945505951436999
128.0,28.0,0.965664263739052
128.0,30.0,0.9928048100841402
128.0,32.0,0.9589448263050344
128.0,34.0,0.9129554197269634
130.0,-14.0,0.9056560173627001
130.0,-12.0,0.9158189965700512
130.0,-10.0,0.9070424960240685
130.0,-8.0,0.8747638228750856
130.0,-6.0,0.8403193431897165
130.0,-4.0,0.8524714208687694
130.0,-2.0,0.9090814352319633
130.0,0.0,0.9611287567454906
130.0,2.0,0.9983326008255439
130.0,4.0,0.9787225366216137
130.0,6.0,0.9625605451670345
130.0,8.0,0.955193178162508
130.0,10.0,0.9561039043420343
130.0,12.0,0.9645043338785608
130.0,14.0,0.9761217563875434
130.0,16.0,0.9896829676080524
130.0,18.0,0.9885366306756138
130.0,20.0,0.9620666687811221
130.0,22.0,0.9404176653692972
130.0,24.0,0.9347539453473672
130.0,26.0,0.9438521451905955
130.0,28.0,0.9651522634490696
130.0,30.0,0.9960942986728771
130.0,32.0,0.9466704122735078
130.0,34.0,0.8658151452404362
130.0,36.0,0.8118330969674178
130.0,38.0,0.8788281083628224
130.0,40.0,0.9191628568709986
130.0,42.0,0.7338595306815041
132.0,-12.0,0.8934540989474543
132.0,-10.0,0.8813337381005242
132.0,-8.0,0.8470659664798394
132.0,-6.0,0.8175919674857162
132.0,-4.0,0.8482666751244885
132.0,-2.0,0.9225384340040688
132.0,0.0,0.9784733329406488
132.0,2.0,0.9904033927948419
132.0,4.0,0.9704716292936661
132.0,6.0,0.9580612859816133
132.0,8.0,0.95308627431435
132.0,10.0,0.9590263838733502
132.0,12.0,0.9708250454230346
132.0,14.0,0.981332378807719
132.0,16.0,0.9921206327054911
132.0,18.0,0.9929407393646665
132.0,20.0,0.9754466409609294
132.0,22.0,0.959742278084122
132.0,24.0,0.9498375645097711
132.0,26.0,0.9487410683135254
132.0,28.0,0.9605850396233853
132.0,30.0,0.9888809848529472
132.0,32.0,0.9632039437615256
132.0,34.0,0.8844329256965243
132.0,36.0,0.8259742731181724
132.0,38.0,0.869453518982524
132.0,40.0,0.9728367987748241
132.0,42.0,0.8257839721254355
134.0,-10.0,0.8591047697584537
134.0,-8.0,0.8284980267599443
134.0,-6.0,0.808869838651944
134.0,-4.0,0.859548805408173
134.0,-2.0,0.9432268705001744
134.0,0.0,0.9962483518574736
134.0,2.0,0.9772318455118417
134.0,4.0,0.9638292184519467
134.0,6.0,0.9540966819662624
134.0,8.0,0.954268859054929
134.0,10.0,0.9628097488479993
134.0,12.0,0.9783147487800347
134.0,14.0,0.9879068250091753
134.0,16.0,0.9958496259679297
134.0,18.0,0.9950974839490174
134.0,20.0,0.9857817972569471
134.0,22.0,0.9763709600685083
134.0,24.0,0.9667698218873327
134.0,26.0,0.960032260549245
134.0,28.0,0.9694612216417539
134.0,30.0,0.988663498004105
134.0,32.0,0.9817628215293857
134.0,34.0,0.9225701508361916
134.0,36.0,0.855683882865208
134.0,38.0,0.8541433510192431
134.0,40.0,0.9420080379514552
134.0,42.0,0.9695337172580345
136.0,-10.0,0.860998717733787
136.0,-8.0,0.8253671223318215
136.0,-6.0,0.8082083161533826
136.0,-4.0,0.8670249158371205
136.0,-2.0,0.9631676959533854
136.0,0.0,0.9885502236036665
136.0,2.0,0.9687815752391222
136.0,4.0,0.9603856766786133
136.0,6.0,0.9529548760098413
136.0,8.0,0.9559996918936308
136.0,10.0,0.9677485127071223
136.0,12.0,0.9829000965097892
136.0,14.0,0.9949751475965438
136.0,16.0,0.9975306180704385
136.0,18.0,0.9926643498275963
136.0,20.0,0.9877437098725437
136.0,22.0,0.9828729106536839
136.0,24.0,0.9796151388970699
136.0,26.0,0.9805394580046488
136.0,28.0,0.9886589670280875
136.0,30.0,0.9956321391190877
136.0,32.0,0.9916131633915262
136.0,34.0,0.9547174256806659
136.0,36.0,0.8807583041462962
136.0,38.0,0.8330471266815584
136.0,40.0,0.8647956756364888
136.0,42.0,0.9243734792911741
136.0,44.0,0.9774085535765259
138.0,-14.0,0.9218180088172794
138.0,-12.0,0.9174184311042441
138.0,-10.0,0.8867482544414893
138.0,-8.0,0.8439078761956114
138.0,-6.0,0.8174696311332424
138.0,0.0,0.9797873159857365
138.0,2.0,0.9692301418648591
138.0,4.0,0.9612828099300871
138.0,6.0,0.9550345940018939
138.0,8.0,0.9604717652229466
138.0,10.0,0.973344268088789
138.0,12.0,0.9863617621871927
138.0,14.0,0.9997100175348772
138.0,16.0,0.9914817650870174
138.0,18.0,0.985972098249684
138.0,20.0,0.9825829281885611
138.0,22.0,0.9819893703302628
138.0,24.0,0.9881197808819998
138.0,26.0,0.9991436455326842
138.0,28.0,0.9915542607032981
138.0,30.0,0.995777130351649
138.0,32.0,0.9936158547912806
138.0,34.0,0.9722024621323679
138.0,38.0,0.7937952814415753
138.0,40.0,0.7741308455254347
138.0,42.0,0.8268849992976988
138.0,44.0,0.9238025763129636
138.0,46.0,0.9675129019542099
138.0,54.0,0.930345305682297
138.0,56.0,0.86182335536898
140.0,-16.0,0.9052119817129808
140.0,-14.0,0.9203998133237881
140.0,-12.0,0.9280752866975075
140.0,-10.0,0.9074366909375948
140.0,-8.0,0.8709895198524714
140.0,-2.0,0.9907069681880174
140.0,0.0,0.9847577966769822
140.0,2.0,0.9729772590313679
140.0,4.0,0.9634486164664731
140.0,6.0,0.9598193046764203
140.0,8.0,0.9660675206046134
140.0,10.0,0.9775807306651926
140.0,12.0,0.9905347910993507
140.0,14.0,0.9963661572339297
140.0,16.0,0.9855960272402278
140.0,18.0,0.9779930494827891
140.0,20.0,0.9753152426564207
140.0,22.0,0.9785684834370172
140.0,24.0,0.9904849503631578
140.0,26.0,0.989279710742491
140.0,28.0,0.983597866816491
140.0,30.0,0.9941867577694912
140.0,32.0,0.9967784760515263
140.0,34.0,0.9711150278881574
140.0,36.0,0.9109889761353493
140.0,40.0,0.6827410592515734
140.0,42.0,0.7181506368286792
140.0,44.0,0.8707720330036293
140.0,46.0,0.9296067565914373
140.0,48.0,0.7487619108032062
140.0,54.0,0.9769781108548592
140.0,56.0,0.9057511678590685
140.0,58.0,0.8013846662709614
142.0,-16.0,0.9088186386229458
142.0,-14.0,0.9255696569598058
142.0,-12.0,0.9347403524193146
142.0,-10.0,0.9243598863631215
142.0,-2.0,0.9965292723705613
142.0,0.0,0.9878705772010349
142.0,2.0,0.9763800220205434
142.0,4.0,0.9669284060479468
142.0,6.0,0.9646130773029818
142.0,8.0,0.9709881605596662
142.0,10.0,0.9804307145802277
142.0,12.0,0.9927685622759999
142.0,14.0,0.9927504383719297
142.0,16.0,0.979991209906526
142.0,18.0,0.9703855407493328
142.0,20.0,0.9688993806155785
142.0,22.0,0.9764842344689469
142.0,24.0,0.9924740488348596
142.0,26.0,0.985981160201719
142.0,28.0,0.9832217958070348
142.0,30.0,0.9993973801896666
142.0,32.0,0.9940055187287894
142.0,34.0,0.9829635301740348
142.0,36.0,0.9304540491067181
142.0,38.0,0.8495580032894886
142.0,42.0,0.7042496024068545
142.0,44.0,0.8811660919878751
142.0,46.0,0.8520364471710851
142.0,48.0,0.7054729659315913
142.0,50.0,0.9205221496762618
142.0,52.0,0.9706981780945434
142.0,54.0,0.9068340711272616
142.0,56.0,0.887446024748191
142.0,58.0,0.8721494497129627
144.0,-12.0,0.9372142653248936
144.0,-10.0,0.9317997489839286
144.0,-8.0,0.9292759953421567
144.0,-2.0,0.9969279982601053
144.0,0.0,0.9909380479649121
144.0,2.0,0.9783328726841048
144.0,4.0,0.9688178230472626
144.0,6.0,0.9687453274309819
144.0,8.0,0.9744181094049469
144.0,10.0,0.9834075658237541
144.0,12.0,0.9939647399446315
144.0,14.0,0.9914138004467542
144.0,16.0,0.9766881283897364
144.0,18.0,0.965714104475245
144.0,20.0,0.9652066351612801
144.0,22.0,0.9799730860024558
144.0,24.0,0.999324884573386
144.0,26.0,0.9788811207822277
144.0,28.0,0.9837881678092277
144.0,30.0,0.9961803872172105
144.0,32.0,0.9874084176472454
144.0,34.0,0.9928410578922806
144.0,36.0,0.9881243118580173
144.0,38.0,0.9563621699750343
144.0,40.0,0.9158778992582792
144.0,42.0,0.8875910159807524
144.0,46.0,0.8622945768748046
144.0,48.0,0.8076645990312773
144.0,50.0,0.9012020679374544
144.0,52.0,0.8973824551546649
144.0,54.0,0.9113877020248932
144.0,56.0,0.9303407747062795
144.0,58.0,0.9266163124198583
144.0,60.0,0.8965940653276122
146.0,-16.0,0.9539970004938764
146.0,-14.0,0.9435168529652973
146.0,-12.0,0.9355332732223849
146.0,-10.0,0.9309207396365251
146.0,-8.0,0.9315822621350865
146.0,-4.0,0.9725286924056311
146.0,-2.0,0.9893023656225788
146.0,0.0,0.9945311119468244
146.0,2.0,0.980607422644912
146.0,4.0,0.9729092943911047
146.0,6.0,0.973185683928175
146.0,8.0,0.9786636339333856
146.0,10.0,0.9869281341893857
146.0,12.0,0.9951881034693684
146.0,14.0,0.9910785082214559
146.0,16.0,0.9750116672632452
146.0,18.0,0.9621255714693502
146.0,20.0,0.9638745282121222
146.0,22.0,0.9842956371231927
146.0,24.0,0.9883916394430524
146.0,26.0,0.9691576462485784
146.0,28.0,0.973185683928175
146.0,30.0,0.9926145090914034
146.0,32.0,0.9903943308428068
146.0,34.0,0.974218746460175
146.0,36.0,0.938233734928841
146.0,38.0,0.8963357996946122
146.0,40.0,0.8780351875597523
146.0,42.0,0.8910254958020507
146.0,44.0,0.8605274962279624
146.0,46.0,0.8808172068345242
146.0,48.0,0.857641264504787
146.0,50.0,0.8231831918913654
146.0,52.0,0.8365948809032954
146.0,54.0,0.8988097126001913
146.0,56.0,0.9218361327213496
146.0,58.0,0.9288183667643847
146.0,60.0,0.8725119277943661
148.0,-18.0,0.9738336134986838
148.0,-16.0,0.9621527573254555
148.0,-14.0,0.9469422708345605
148.0,-12.0,0.9357190432391042
148.0,-10.0,0.925279674494683
148.0,-6.0,0.9367385128430515
148.0,-4.0,0.959832897604473
148.0,-2.0,0.9814547151601927
148.0,0.0,0.9996239289905439
148.0,2.0,0.9858633548252629
148.0,4.0,0.9790261120147891
148.0,6.0,0.9783691204922452
148.0,8.0,0.9826055830686489
148.0,10.0,0.9898687376247718
148.0,12.0,0.997208918773193
148.0,14.0,0.9916992519358595
148.0,16.0,0.9744362333090171
148.0,18.0,0.958450949919122
148.0,20.0,0.9605170749831221
148.0,22.0,0.9829454062699646
148.0,24.0,0.9839014422096664
148.0,26.0,0.9608886150165608
148.0,28.0,0.9551342754742799
148.0,30.0,0.9692120179607889
148.0,32.0,0.9916494111996665
148.0,34.0,0.9768738984064558
148.0,36.0,0.9086645854383493
148.0,38.0,0.7884895085250314
148.0,40.0,0.6999225203101
148.0,42.0,0.7376519576081884
148.0,44.0,0.8048735178044703
148.0,46.0,0.8464633466695061
148.0,48.0,0.8747139821388925
148.0,50.0,0.964223413365473
148.0,52.0,0.9988310081874736
148.0,54.0,0.9661762640290344
148.0,56.0,0.923748204600753
148.0,58.0,0.9453428363003674
148.0,60.0,0.8431013624644885
150.0,-22.0,0.9919348626887717
150.0,-20.0,0.9936203857672982
150.0,-18.0,0.9880246303856314
150.0,-16.0,0.9713053288808943
150.0,-14.0,0.94843749292035
150.0,-12.0,0.929004136781104
150.0,-10.0,0.9106672768381037
150.0,-8.0,0.901473926498507
150.0,-6.0,0.9153296511601564
150.0,-4.0,0.9429867287712446
150.0,-2.0,0.9721662143242276
150.0,0.0,0.9937200672396841
150.0,2.0,0.9931355713334209
150.0,4.0,0.9873902937431752
150.0,6.0,0.9850432481660875
150.0,8.0,0.9875488779037892
150.0,10.0,0.9916131633915262
150.0,12.0,0.9990620879643684
150.0,14.0,0.9921387566095613
150.0,16.0,0.9747534016302452
150.0,18.0,0.9551886471864904
150.0,20.0,0.9557142404045256
150.0,22.0,0.9735481620095785
150.0,24.0,0.9911963135979122
150.0,26.0,0.9609339247767361
150.0,28.0,0.9465208900649289
150.0,30.0,0.949171511035192
150.0,32.0,0.9668649723837012
150.0,34.0,0.9989578755159649
150.0,36.0,0.9247857981087706
150.0,38.0,0.7919557051784525
150.0,40.0,0.6622202688681169
150.0,42.0,0.6712822209032048
150.0,44.0,0.7710225959773995
150.0,46.0,0.8544288025083483
150.0,48.0,0.8496667467139096
150.0,50.0,0.8490006932393307
150.0,52.0,0.8556702899371553
150.0,54.0,0.8936942406763841
150.0,56.0,0.9978795032237895
150.0,58.0,0.9386188678903322
150.0,60.0,0.9246770546843496
152.0,-22.0,0.9845539027561927
152.0,-20.0,0.9888311441167542
152.0,-18.0,0.9997009555828421
152.0,-16.0,0.9771729428236137
152.0,-14.0,0.9479254926303675
152.0,-12.0,0.9213467873114548
152.0,-10.0,0.9004952356787176
152.0,-8.0,0.8920132485738753
152.0,-6.0,0.9047543531352089
152.0,-4.0,0.9316003860391567
152.0,-2.0,0.9641192009170696
152.0,0.0,0.9842367344349646
152.0,2.0,0.9988627250195965
152.0,4.0,0.9958813428000526
152.0,6.0,0.9922112522258419
152.0,8.0,0.9902991803464384
152.0,10.0,0.9926462259235261
152.0,12.0,0.9991934862688772
152.0,14.0,0.9920164202570876
152.0,16.0,0.976334712260368
152.0,18.0,0.9557550191886834
152.0,20.0,0.951885565669701
152.0,22.0,0.9633625279221397
152.0,24.0,0.995768068399614
152.0,26.0,0.9707163019986135
152.0,28.0,0.948446554872385
152.0,30.0,0.942665029473999
152.0,32.0,0.9521302383746483
152.0,34.0,0.9816903259131049
152.0,36.0,0.9591124724176835
152.0,38.0,0.8495308174333833
152.0,40.0,0.7231981441122233
152.0,42.0,0.6893789391172753
152.0,44.0,0.7626402903449432
152.0,46.0,0.845113115816278
152.0,48.0,0.8673330222063135
152.0,50.0,0.8449500006796464
152.0,52.0,0.8351268446736111
152.0,54.0,0.8624622229874537
152.0,56.0,0.9192942551755073
152.0,58.0,0.9716995237944206
152.0,60.0,0.8918682573413139
154.0,-30.0,0.8861954753673489
154.0,-28.0,0.9115961269217002
154.0,-26.0,0.9342192901772971
154.0,-24.0,0.9514596539240517
154.0,-22.0,0.9621799431815607
154.0,-20.0,0.9737701798344381
154.0,-18.0,0.9911011631015437
154.0,-16.0,0.9806617943571224
154.0,-14.0,0.9496699183971219
154.0,-12.0,0.9227332659728232
154.0,-10.0,0.9015328291867352
154.0,-8.0,0.8979624200849105
154.0,-6.0,0.911428480809051
154.0,-4.0,0.9387321422907708
154.0,-2.0,0.9617041906997186
154.0,0.0,0.9792571917916838
154.0,2.0,0.9903671449867015
154.0,4.0,0.9967241043393157
154.0,6.0,0.9981740166649298
154.0,8.0,0.9930404208370525
154.0,10.0,0.9931627571895262
154.0,12.0,0.998450406202
154.0,14.0,0.9921750044177016
154.0,16.0,0.9791303244631926
154.0,18.0,0.9562624885026484
154.0,20.0,0.9509385916820342
154.0,22.0,0.956593249751929
154.0,24.0,0.9824334059799822
154.0,26.0,0.9809064670620699
154.0,28.0,0.9584826667512449
154.0,30.0,0.9499281840301219
154.0,32.0,0.9565524709677712
154.0,34.0,0.976076446627368
154.0,36.0,0.9871274971341577
154.0,38.0,0.9168611210540862
154.0,40.0,0.8103922465938388
154.0,42.0,0.7459798915284341
154.0,44.0,0.7621781307911537
154.0,46.0,0.8161828339442599
154.0,48.0,0.8530196689668922
154.0,50.0,0.8668482077724362
154.0,52.0,0.8537627490337694
154.0,54.0,0.848003878515471
154.0,56.0,0.8912067348427525
154.0,58.0,0.9898732686007893
156.0,-30.0,0.897400579058735
156.0,-28.0,0.9157057221696125
156.0,-26.0,0.9340652369927006
156.0,-24.0,0.9453383053243499
156.0,-22.0,0.9523975659596834
156.0,-20.0,0.9674177514578415
156.0,-18.0,0.9881560286901402
156.0,-16.0,0.9847985754611401
156.0,-14.0,0.9554333198914378
156.0,-12.0,0.9321486341372796
156.0,-10.0,0.9161271029392442
156.0,-8.0,0.9217047344168408
156.0,-6.0,0.9376945487827533
156.0,-4.0,0.9584962596792975
156.0,-2.0,0.9678164773473854
156.0,0.0,0.9793840591201751
156.0,2.0,0.9862847355948945
156.0,4.0,0.9920209512331051
156.0,6.0,0.997725450039193
156.0,8.0,0.9960444579366842
156.0,10.0,0.9932715006139472
156.0,12.0,0.9973810958618596
156.0,14.0,0.993493518438807
156.0,16.0,0.9822295120591926
156.0,18.0,0.9597785258922624
156.0,20.0,0.9511515475548588
156.0,22.0,0.9553698862271922
156.0,24.0,0.975668658785789
156.0,26.0,0.9883871084670349
156.0,28.0,0.9659451842521397
156.0,30.0,0.9609339247767361
156.0,32.0,0.9707797356628591
156.0,34.0,0.9813686266158593
156.0,36.0,0.9902266847301577
156.0,38.0,0.9871954617744209
156.0,40.0,0.90951187795363
156.0,42.0,0.8114751498620318
156.0,44.0,0.7756623154193645
156.0,46.0,0.7941079187867859
156.0,48.0,0.8301744878864357
156.0,50.0,0.8519412966747167
156.0,52.0,0.8491547464239272
156.0,54.0,0.882081349143419
156.0,56.0,0.9587726492163677
156.0,58.0,0.8991993765377
156.0,60.0,0.7907232797016805
158.0,-30.0,0.9131004109595248
158.0,-28.0,0.923023248437946
158.0,-26.0,0.933485272062455
158.0,-24.0,0.9411834003162621
158.0,-22.0,0.9488271568578588
158.0,-20.0,0.9653470954178239
158.0,-18.0,0.9857546114008419
158.0,-16.0,0.9889036397330349
158.0,-14.0,0.9634440854904555
158.0,-12.0,0.9435531007734376
158.0,-10.0,0.9377579824469989
158.0,-8.0,0.9506259543368237
158.0,-6.0,0.9651024227128766
158.0,-4.0,0.9765386061811575
158.0,-2.0,0.9788901827342628
158.0,0.0,0.981490962968333
158.0,2.0,0.9843454778593856
158.0,4.0,0.9878887011051051
158.0,6.0,0.9941731648414385
158.0,8.0,0.9989035038037544
158.0,10.0,0.9948482802680525
158.0,12.0,0.996542865298614
158.0,14.0,0.9944676782825789
158.0,16.0,0.9832852294712804
158.0,18.0,0.9661128303647889
158.0,20.0,0.9522208578949991
158.0,22.0,0.9556915855244378
158.0,24.0,0.9736161266498417
158.0,26.0,0.9917989334082454
158.0,28.0,0.9699097882674907
158.0,30.0,0.970254142444824
158.0,32.0,0.9727733651105784
158.0,34.0,0.9745041979492802
158.0,36.0,0.9536753011966308
158.0,38.0,0.9296248804955075
158.0,40.0,0.9833713180156137
158.0,42.0,0.8960186313733841
158.0,44.0,0.8167990466826459
158.0,46.0,0.7965546458362596
158.0,48.0,0.8152630458126985
158.0,50.0,0.8405005822304182
158.0,52.0,0.8493314544886114
158.0,60.0,0.8053311463822422
160.0,-30.0,0.9211428933906652
160.0,-28.0,0.926113374081911
160.0,-26.0,0.9305673235071567
160.0,-24.0,0.9351118924527533
160.0,-22.0,0.9437705876222797
160.0,-20.0,0.9636117316031046
160.0,-18.0,0.9853151067271401
160.0,-16.0,0.9905891628115613
160.0,-14.0,0.9683194156853328
160.0,-12.0,0.9536209294844202
160.0,-10.0,0.955918134325315
160.0,-8.0,0.9697058943467012
160.0,-6.0,0.9828049460134207
160.0,-4.0,0.9889851973013507
160.0,-2.0,0.9876032496159998
160.0,0.0,0.9835752119364032
160.0,2.0,0.9817718834814207
160.0,4.0,0.9826871406369646
160.0,6.0,0.9893431444067367
160.0,8.0,0.9987313267150877
160.0,10.0,0.9955007408145788
160.0,12.0,0.997159078037
160.0,14.0,0.994843749292035
160.0,16.0,0.983865194401526
160.0,18.0,0.9699143192435082
160.0,20.0,0.9564573204714027
160.0,22.0,0.9579298876771045
160.0,24.0,0.9735391000575434
160.0,26.0,0.9956910418073157
160.0,28.0,0.9724244799572276
160.0,30.0,0.9712826740008065
160.0,32.0,0.9696107438503327
160.0,34.0,0.9557233023565607
160.0,36.0,0.9056741412667703
160.0,38.0,0.8389600503844533
160.0,40.0,0.8730012732042609
160.0,42.0,0.9921795353937192
160.0,44.0,0.8783297010008926
160.0,46.0,0.8323448253988391
160.0,48.0,0.8351766854098042
160.0,50.0,0.8555842013928221
160.0,52.0,0.8582801321232607
160.0,54.0,0.8566444497809274
160.0,60.0,0.8124402477537687
162.0,-30.0,0.9216005219684372
162.0,-28.0,0.9225021861959285
162.0,-26.0,0.9227513898768934
162.0,-24.0,0.9251437452141565
162.0,-22.0,0.9366116455145603
162.0,-20.0,0.960308650086315
162.0,-18.0,0.9850523101181226
162.0,-16.0,0.9899276403129998
162.0,-14.0,0.9696016818982978
162.0,-12.0,0.961183128457701
162.0,-10.0,0.9655147415304731
162.0,-8.0,0.980716166069333
162.0,-6.0,0.9925873232352981
162.0,-4.0,0.9978523173676842
162.0,-2.0,0.9928727747244034
162.0,0.0,0.9850840269502453
162.0,2.0,0.9784506780605611
162.0,4.0,0.9798688735540523
162.0,6.0,0.9833622560635786
162.0,8.0,0.993711005287649
162.0,10.0,0.9963525643058772
162.0,12.0,0.9958904047520877
162.0,14.0,0.9975804588066315
162.0,16.0,0.9854419740556313
162.0,18.0,0.9745948174696312
162.0,20.0,0.9638382804039818
162.0,22.0,0.9613643674984028
162.0,24.0,0.9761625351717014
162.0,26.0,0.9968872194759473
162.0,28.0,0.9778163414181049
162.0,30.0,0.9722568338445785
162.0,32.0,0.9657412903313503
162.0,34.0,0.9311744742935075
162.0,36.0,0.8571156712867518
162.0,38.0,0.7644209639198379
162.0,40.0,0.7776695377951365
162.0,42.0,0.9156286955773143
162.0,44.0,0.9435666937014903
162.0,46.0,0.8843876159363488
162.0,48.0,0.8764946557137873
162.0,50.0,0.8922805761589104
162.0,52.0,0.9001871293095246
162.0,54.0,0.8966167202077
162.0,56.0,0.923838824121104
164.0,-30.0,0.9182883784996126
164.0,-28.0,0.9158960231623494
164.0,-26.0,0.9103047987567002
164.0,-24.0,0.91312759681563
164.0,-22.0,0.9286960304119111
164.0,-20.0,0.9558139218769115
164.0,-18.0,0.9844496903077892
164.0,-16.0,0.9888719229009121
164.0,-14.0,0.9697557350828943
164.0,-12.0,0.9640965460369818
164.0,-10.0,0.9710108154397539
164.0,-8.0,0.9847306108208769
164.0,-6.0,0.9980199634803333
164.0,-4.0,0.993910368232421
164.0,-2.0,0.997942936888035
164.0,0.0,0.9906208796436841
164.0,2.0,0.980865688277912
164.0,4.0,0.9781380407153505
164.0,6.0,0.9849843454778594
164.0,8.0,0.9930902615732455
164.0,10.0,0.998192140569
164.0,12.0,0.9947032890354911
164.0,14.0,0.9980380873844035
164.0,16.0,0.9885955333638419
164.0,18.0,0.978033828266947
164.0,20.0,0.9708567622551574
164.0,22.0,0.9660267418204556
164.0,24.0,0.9792209439835435
164.0,26.0,0.9989759994200351
164.0,28.0,0.9827958840613856
164.0,30.0,0.979066890798947
164.0,32.0,0.9679478756518942
164.0,34.0,0.9231999565026302
164.0,36.0,0.8338989501728568
164.0,38.0,0.7187034159028196
164.0,40.0,0.7085948084076791
164.0,42.0,0.8443519118453306
164.0,44.0,1.0
164.0,46.0,0.9331726347172444
164.0,48.0,0.9253612320629987
164.0,50.0,0.9401639307123147
164.0,52.0,0.9583286135666484
164.0,54.0,0.9576217813079115
164.0,56.0,0.962873182512245
164.0,58.0,0.9728639846309294
164.0,60.0,0.618772739835888
166.0,-30.0,0.9147134384217704
166.0,-28.0,0.9071285845684018
166.0,-26.0,0.8977993049482789
166.0,-24.0,0.9004453949425246
166.0,-22.0,0.9217772300331214
166.0,-20.0,0.9516544858928062
166.0,-18.0,0.9839829997779822
166.0,-16.0,0.9882330552824384
166.0,-14.0,0.9706075585741925
166.0,-12.0,0.9676805480668591
166.0,-10.0,0.9761036324834733
166.0,-8.0,0.9883100818747367
166.0,-6.0,0.9954146522702455
166.0,-4.0,0.9848438852213155
166.0,-2.0,0.9842593893150523
166.0,0.0,0.9956547939991753
166.0,2.0,0.988047285265719
166.0,4.0,0.9827505743012103
166.0,6.0,0.9886499050760524
166.0,8.0,0.9970186177804561
166.0,10.0,0.995917590608193
166.0,12.0,0.9928682437483859
166.0,14.0,0.9947984395318595
166.0,16.0,0.9936838194315437
166.0,18.0,0.9836613004807365
166.0,20.0,0.975868021730561
166.0,22.0,0.9695427792100696
166.0,24.0,0.9782966248759646
166.0,26.0,0.9968600336198421
166.0,28.0,0.989578755159649
166.0,30.0,0.9927368454438771
166.0,32.0,0.9829589991980172
166.0,34.0,0.9393755408852621
166.0,36.0,0.8508130836463482
166.0,38.0,0.7212271695445915
166.0,40.0,0.6914631880853455
166.0,42.0,0.8133645668613476
166.0,44.0,0.9600186676211923
166.0,46.0,0.9736342505539118
166.0,48.0,0.9686365840065608
166.0,50.0,0.9872317095825611
166.0,52.0,0.9923154646742455
166.0,54.0,0.9848801330294559
166.0,56.0,0.9708069215189644
166.0,58.0,0.9479934572706307
166.0,60.0,0.9077312043787352
168.0,-30.0,0.9075907441221913
168.0,-28.0,0.8991993765377
168.0,-26.0,0.8913925048594717
168.0,-24.0,0.8947816749205947
168.0,-22.0,0.9153296511601564
168.0,-20.0,0.9506259543368237
168.0,-18.0,0.9847079559407892
168.0,-16.0,0.9872860812947717
168.0,-14.0,0.9741643747479645
168.0,-12.0,0.9755644463373855
168.0,-10.0,0.9824424679320173
168.0,-8.0,0.9966833255551578
168.0,-6.0,0.9836613004807365
168.0,-4.0,0.9741553127959294
168.0,-2.0,0.97603566784321
168.0,0.0,0.9868601695491226
168.0,2.0,0.9941097311771929
168.0,4.0,0.9882783650426138
