X,Y,Z0
140.0,0.0,0.6582340063244952
140.0,2.0,0.6952259970990207
140.0,4.0,0.6963881906718199
140.0,6.0,0.708415542762417
140.0,8.0,0.6957124967341459
140.0,10.0,0.6693604331648604
140.0,12.0,0.651441029937746
140.0,14.0,0.6364135967638764
140.0,16.0,0.6323774516428372
140.0,18.0,0.6612070596502608
140.0,20.0,0.6566123408740776
140.0,22.0,0.6316206744326422
140.0,24.0,0.6102687460021442
140.0,26.0,0.5751867167581106
140.0,28.0,0.5228609782246367
140.0,30.0,0.5419425750245502
140.0,32.0,0.5568979341784013
140.0,34.0,0.5883041884014883
140.0,36.0,0.6674865086443778
140.0,40.0,0.5960881825634927
140.0,42.0,0.5094732290061894
140.0,44.0,0.5172752416731984
140.0,46.0,0.5507175869618097
140.0,48.0,0.5754569943331802
140.0,54.0,0.7077758858347523
140.0,56.0,0.7161094443993982
140.0,58.0,0.4988423110534519
142.0,-16.0,0.6318188779876934
142.0,-14.0,0.6239447913006657
142.0,-12.0,0.6443417389659181
142.0,-10.0,0.6500355865473841
142.0,-2.0,0.6410263340450643
142.0,0.0,0.6822977197581916
142.0,2.0,0.7069740623620457
142.0,4.0,0.7021541122733047
142.0,6.0,0.6921808697532366
142.0,8.0,0.6777660657495248
142.0,10.0,0.6547924718686091
142.0,12.0,0.6285935655918629
142.0,14.0,0.6242150688757353
142.0,16.0,0.6445579610259737
142.0,18.0,0.6413867041451571
142.0,20.0,0.65774750668937
142.0,22.0,0.665351315801328
142.0,24.0,0.6242150688757353
142.0,26.0,0.5908808346171518
142.0,28.0,0.5180680558934025
142.0,30.0,0.49626566483778844
142.0,32.0,0.5247349027451192
142.0,34.0,0.6242150688757353
142.0,36.0,0.6614953557303351
142.0,38.0,0.7342450696865681
142.0,42.0,0.5396001693739471
142.0,44.0,0.596070164058488
142.0,46.0,0.5706460534969413
142.0,48.0,0.7257133075668711
142.0,50.0,0.7025685378884114
142.0,52.0,0.7199383767128842
142.0,54.0,0.8544014703100083
142.0,56.0,0.7845347171545177
142.0,58.0,0.5538167698226077
144.0,-12.0,0.6287196951268953
144.0,-10.0,0.6416750002252314
144.0,-8.0,0.6543059722334839
144.0,-2.0,0.6687478039947026
144.0,0.0,0.6818112201230664
144.0,2.0,0.6976134490121355
144.0,4.0,0.7112714758056524
144.0,6.0,0.7157130372892961
144.0,8.0,0.676982260781823
144.0,10.0,0.649440975882231
144.0,12.0,0.6456210528212474
144.0,14.0,0.6135661324179933
144.0,16.0,0.6424497959404308
144.0,18.0,0.6657297044064254
144.0,20.0,0.6581258952944674
144.0,22.0,0.6452066272061407
144.0,24.0,0.61623287115868
144.0,26.0,0.5988990693442164
144.0,28.0,0.5385190590736686
144.0,30.0,0.4665171130751281
144.0,32.0,0.4779588637530744
144.0,34.0,0.594574628143103
144.0,36.0,0.6730271989333045
144.0,38.0,0.7097489121327604
144.0,40.0,0.6503238826274584
144.0,42.0,0.6028811589502419
144.0,46.0,0.35100047749038266
144.0,48.0,0.5458165536005477
144.0,50.0,0.6114940043424597
144.0,52.0,0.5803940647044514
144.0,54.0,0.6394226870996513
144.0,56.0,0.7547231006243412
144.0,58.0,0.7602728001657703
144.0,60.0,0.5172031676531799
146.0,-16.0,0.6035658621404182
146.0,-14.0,0.6638737983909475
146.0,-12.0,0.6438732578357973
146.0,-10.0,0.6150076128183645
146.0,-8.0,0.6537654170833446
146.0,-4.0,0.6901808156977216
146.0,-2.0,0.665774750668937
146.0,0.0,0.6277286773516402
146.0,2.0,0.720046487742912
146.0,4.0,0.7114967071182103
146.0,6.0,0.7200284692379073
146.0,8.0,0.680252619440165
146.0,10.0,0.6246475129958468
146.0,12.0,0.6487562726920547
146.0,14.0,0.6076020072614575
146.0,16.0,0.6478733659468274
146.0,18.0,0.6764056686216744
146.0,20.0,0.6657026766489185
146.0,22.0,0.6835409966035118
146.0,24.0,0.638792039424489
146.0,26.0,0.5974575889438454
146.0,28.0,0.48060758398875647
146.0,30.0,0.4777426416930187
146.0,32.0,0.46547203978485907
146.0,34.0,0.5932592772777643
146.0,36.0,0.6803156842076813
146.0,38.0,0.7078029135922592
146.0,40.0,0.6782615746371523
146.0,42.0,0.6203771273097471
146.0,44.0,0.6077101182914854
146.0,46.0,0.3975062389073578
146.0,48.0,0.4155247439119977
146.0,50.0,0.6649639179437282
146.0,52.0,0.6748380586862708
146.0,54.0,0.6459814229213402
146.0,56.0,0.752804129841347
146.0,58.0,0.7701379316558106
146.0,60.0,1.0
148.0,-18.0,0.6221249222951972
148.0,-16.0,0.6328459327729579
148.0,-14.0,0.642341684910403
148.0,-12.0,0.6689189797922466
148.0,-10.0,0.6430263881005793
148.0,-6.0,0.6459814229213402
148.0,-4.0,0.6532789174482193
148.0,-2.0,0.6631170211807527
148.0,0.0,0.6838383019360883
148.0,2.0,0.6795408884924818
148.0,4.0,0.6927934989233944
148.0,6.0,0.6959647558042109
148.0,8.0,0.674901123453787
148.0,10.0,0.6407380379649901
148.0,12.0,0.6313323783525682
148.0,14.0,0.6264133264863014
148.0,16.0,0.6383595953043776
148.0,18.0,0.6770633440543439
148.0,20.0,0.6750362622413218
148.0,22.0,0.6596754867248664
148.0,24.0,0.6514950854527599
148.0,26.0,0.6017459931349496
148.0,28.0,0.516644593998036
148.0,30.0,0.4489490706956044
148.0,32.0,0.47482364388226705
148.0,34.0,0.5747002171229854
148.0,36.0,0.6582880618395092
148.0,38.0,0.7115057163707128
148.0,40.0,0.6728650323882628
148.0,42.0,0.5763399010784076
148.0,44.0,0.5867005414560753
148.0,46.0,0.5848626539456021
148.0,48.0,0.4304440660558393
148.0,50.0,0.4777426416930187
148.0,52.0,0.5976918295089056
148.0,54.0,0.5995837725343929
148.0,56.0,0.7227132264835987
148.0,58.0,0.7662999900898222
148.0,60.0,0.915790516860816
150.0,-22.0,0.6103588385271674
150.0,-20.0,0.5911511121922214
150.0,-18.0,0.6187914988693388
150.0,-16.0,0.6338369505482131
150.0,-14.0,0.6379631881942756
150.0,-12.0,0.6631530581907619
150.0,-10.0,0.6419272592952963
150.0,-8.0,0.6508103822625837
150.0,-6.0,0.7012712055280773
150.0,-4.0,0.6462517004964098
150.0,-2.0,0.6395488166346839
150.0,0.0,0.6452246457111454
150.0,2.0,0.6680270637945169
150.0,4.0,0.6757840301990143
150.0,6.0,0.6912439074929952
150.0,8.0,0.6795408884924818
150.0,10.0,0.6378010216492338
150.0,12.0,0.6104669495571953
150.0,14.0,0.6177284070740651
150.0,16.0,0.608376802976657
150.0,18.0,0.6443057019559086
150.0,20.0,0.6721803291980865
150.0,22.0,0.6534410839932611
150.0,24.0,0.676675946196744
150.0,26.0,0.648990513257115
150.0,28.0,0.5578348964386425
150.0,30.0,0.5118877086768111
150.0,32.0,0.4955269061325982
150.0,34.0,0.5208609241691217
150.0,36.0,0.5838355991603377
150.0,38.0,0.6767660387217673
150.0,40.0,0.6296746758921412
150.0,42.0,0.5752587907781291
150.0,44.0,0.5888267250466228
150.0,46.0,0.7172356009621882
150.0,48.0,0.6796670180275143
150.0,50.0,0.5696730542266908
150.0,52.0,0.4937250556321342
150.0,54.0,0.4785174374082183
150.0,56.0,0.6204131643197563
150.0,58.0,0.7070010901195527
150.0,60.0,0.6795679162499888
152.0,-22.0,0.6174761480040001
152.0,-20.0,0.628034991936719
152.0,-18.0,0.6141427245781417
152.0,-16.0,0.6324315071578511
152.0,-14.0,0.6523419551879781
152.0,-12.0,0.6590088020396947
152.0,-10.0,0.6453147382361686
152.0,-8.0,0.6446120165409877
152.0,-6.0,0.6583601358595277
152.0,-4.0,0.6408641675000225
152.0,-2.0,0.6212960710649837
152.0,0.0,0.6541798426984513
152.0,2.0,0.6493148463471985
152.0,4.0,0.671576709280431
152.0,6.0,0.6539816391434004
152.0,8.0,0.6495130499022497
152.0,10.0,0.6256385307711019
152.0,12.0,0.5896195392668271
152.0,14.0,0.6036199176554321
152.0,16.0,0.6252961791760138
152.0,18.0,0.6542879537284791
152.0,20.0,0.670675784030199
152.0,22.0,0.6718289683504959
152.0,24.0,0.6549726569186555
152.0,26.0,0.6569366739641611
152.0,28.0,0.5702856833968486
152.0,30.0,0.5089687108660594
152.0,32.0,0.5030946782345469
152.0,34.0,0.57246592250241
152.0,36.0,0.6232420696054848
152.0,38.0,0.6240348838256891
152.0,40.0,0.6746939106462337
152.0,42.0,0.6645224645711145
152.0,44.0,0.596574682198618
152.0,46.0,0.6444678685009505
152.0,48.0,0.651891492562862
152.0,50.0,0.6455489788012289
152.0,52.0,0.6601439678549871
152.0,54.0,0.6075119147364343
152.0,56.0,0.5726280890474518
152.0,58.0,0.5237438849698641
152.0,60.0,0.6490625872771336
154.0,-30.0,0.6765227889042047
154.0,-28.0,0.676675946196744
154.0,-26.0,0.6272601962215195
154.0,-24.0,0.6171698334189213
154.0,-22.0,0.6357829490887141
154.0,-20.0,0.5877636332513492
154.0,-18.0,0.5863401713559826
154.0,-16.0,0.5866645044460661
154.0,-14.0,0.6356207825436724
154.0,-12.0,0.5935295548528339
154.0,-10.0,0.6198906276746219
154.0,-8.0,0.6060704343360631
154.0,-6.0,0.5877095777363353
154.0,-4.0,0.6053136571258683
154.0,-2.0,0.6170076668738795
154.0,0.0,0.6236204582105822
154.0,2.0,0.6654774453363604
154.0,4.0,0.6752524843013775
154.0,6.0,0.6690090723172699
154.0,8.0,0.6479994954818599
154.0,10.0,0.6189356469093759
154.0,12.0,0.6081605809166013
154.0,14.0,0.5812409344396696
154.0,16.0,0.6318008594826887
154.0,18.0,0.6485760876420084
154.0,20.0,0.6752254565438706
154.0,22.0,0.7141994828689064
154.0,24.0,0.7147580565240502
154.0,26.0,0.6248096795408885
154.0,28.0,0.5751326612430967
154.0,30.0,0.6065569339711885
154.0,32.0,0.535600061262917
154.0,34.0,0.5083200446858924
154.0,36.0,0.5729344036325306
154.0,38.0,0.6564862113390453
154.0,40.0,0.6927394434083805
154.0,42.0,0.617079740893898
154.0,44.0,0.5631503554150112
154.0,46.0,0.6297467499121598
154.0,48.0,0.6703244231826085
154.0,50.0,0.6779282322945666
154.0,52.0,0.6296026018721227
154.0,54.0,0.666702703676676
154.0,56.0,0.5495103471264989
154.0,58.0,0.4061911583195942
156.0,-30.0,0.6797300827950306
156.0,-28.0,0.6714505797453985
156.0,-26.0,0.6808742578628251
156.0,-24.0,0.6346838202834311
156.0,-22.0,0.6105750605872231
156.0,-20.0,0.5902321684369848
156.0,-18.0,0.6082686919466291
156.0,-16.0,0.6236384767155869
156.0,-14.0,0.6227555699703595
156.0,-12.0,0.639188446534591
156.0,-10.0,0.6469544221915908
156.0,-8.0,0.6382875212843591
156.0,-6.0,0.5892411506617297
156.0,-4.0,0.583619377100282
156.0,-2.0,0.6216023856500625
156.0,0.0,0.6390082614845447
156.0,2.0,0.6415308521851941
156.0,4.0,0.6480175139868645
156.0,6.0,0.6671171292917827
156.0,8.0,0.6703514509401155
156.0,10.0,0.6416750002252314
156.0,12.0,0.6257106047911205
156.0,14.0,0.5895114282367993
156.0,16.0,0.6246294944908422
156.0,18.0,0.6362514302188347
156.0,20.0,0.6697208032649531
156.0,22.0,0.6910276854329396
156.0,24.0,0.7188662756651081
156.0,26.0,0.6757299746840004
156.0,28.0,0.6405218159049344
156.0,30.0,0.5764840491184446
156.0,32.0,0.5447534618052741
156.0,34.0,0.5244646251700497
156.0,36.0,0.6053677126408822
156.0,38.0,0.6455129417912195
156.0,40.0,0.7205149688730326
156.0,42.0,0.7046496752164473
156.0,44.0,0.5938538879429174
156.0,46.0,0.5486814958962856
156.0,48.0,0.524897069290161
156.0,50.0,0.590772723587124
156.0,52.0,0.6418732037802823
156.0,54.0,0.6393686315846374
156.0,56.0,0.47869762245826464
156.0,58.0,0.3608746182329252
156.0,60.0,0.4754903285674388
158.0,-30.0,0.6704145157076318
158.0,-28.0,0.6765137796517022
158.0,-26.0,0.6583421173545231
158.0,-24.0,0.6225934034253178
158.0,-22.0,0.5850068019856393
158.0,-20.0,0.5894934097317945
158.0,-18.0,0.5964845896735949
158.0,-16.0,0.6025748443651631
158.0,-14.0,0.6230618845554384
158.0,-12.0,0.6526302512680523
158.0,-10.0,0.6247916610358839
158.0,-8.0,0.634233357658315
158.0,-6.0,0.6273502887465428
158.0,-4.0,0.619782516644594
158.0,-2.0,0.6975143472346099
158.0,0.0,0.6618737443354326
158.0,2.0,0.642089425840338
158.0,4.0,0.6448282386010433
158.0,6.0,0.6570267664891845
158.0,8.0,0.6550267124336694
158.0,10.0,0.6523599736929827
158.0,12.0,0.6395127796246746
158.0,14.0,0.6232060325954756
158.0,16.0,0.6283773435318072
158.0,18.0,0.6592250240997504
158.0,20.0,0.6872888456444769
158.0,22.0,0.7285332036000973
158.0,24.0,0.7205960521455534
158.0,26.0,0.7030910745335459
158.0,28.0,0.6709460616052686
158.0,30.0,0.6112417452723948
158.0,32.0,0.5407893907042532
158.0,34.0,0.5236898294548502
158.0,36.0,0.5605917277043524
158.0,38.0,0.6736037910934529
158.0,40.0,0.7585159959278178
158.0,42.0,0.6895591772750616
158.0,44.0,0.6153679829184573
158.0,46.0,0.49714857158301573
158.0,48.0,0.5083020261808877
158.0,50.0,0.49837382992333124
158.0,52.0,0.5849527464706253
158.0,60.0,0.5088605998360316
160.0,-30.0,0.6846851716713065
160.0,-28.0,0.6461616079713866
160.0,-26.0,0.6432245916556303
160.0,-24.0,0.610124597962107
160.0,-22.0,0.6023045667900935
160.0,-20.0,0.5476904781210303
160.0,-18.0,0.5631503554150112
160.0,-16.0,0.5939980359829544
160.0,-14.0,0.6239267727956612
160.0,-12.0,0.6436750542807463
160.0,-10.0,0.6533329729632332
160.0,-8.0,0.6189536654143806
160.0,-6.0,0.6701172103750552
160.0,-4.0,0.6789462778273287
160.0,-2.0,0.6841626350261718
160.0,0.0,0.6520356406028992
160.0,2.0,0.6431705361406164
160.0,4.0,0.6660360189915042
160.0,6.0,0.6688829427822374
160.0,8.0,0.6509184932926115
160.0,10.0,0.6377830031442291
160.0,12.0,0.6214942746200347
160.0,14.0,0.6244493094407957
160.0,16.0,0.6383776138093822
160.0,18.0,0.6883339189347459
160.0,20.0,0.6847662549438274
160.0,22.0,0.7559483589646567
160.0,24.0,0.7111093092606107
160.0,26.0,0.6556573601088318
160.0,28.0,0.5964125156535762
160.0,30.0,0.6394226870996513
160.0,32.0,0.5556546573330811
160.0,34.0,0.5364108939881258
160.0,36.0,0.5922322224924998
160.0,38.0,0.7094425975476815
160.0,40.0,0.8271664999954954
160.0,42.0,0.7360919664495437
160.0,44.0,0.6716577925529519
160.0,46.0,0.477328216077912
160.0,48.0,0.45903943349820264
160.0,50.0,0.5196717028388155
160.0,52.0,0.5575466003585683
160.0,54.0,0.5869167635161311
160.0,60.0,0.49118444642647996
162.0,-30.0,0.7185419425750246
162.0,-28.0,0.7000279286827572
162.0,-26.0,0.6239087542906565
162.0,-24.0,0.5894753912267899
162.0,-22.0,0.5879798553114048
162.0,-20.0,0.5308251574366875
162.0,-18.0,0.5857455606908295
162.0,-16.0,0.6081245439065921
162.0,-14.0,0.6059443048010307
162.0,-12.0,0.6211879600349559
162.0,-10.0,0.6283413065217979
162.0,-8.0,0.6803337027126859
162.0,-6.0,0.6323053776228187
162.0,-4.0,0.6650540104687515
162.0,-2.0,0.6633512617458129
162.0,0.0,0.6546122868185626
162.0,2.0,0.6396569276647117
162.0,4.0,0.6804418137427137
162.0,6.0,0.6345036352333847
162.0,8.0,0.6553510455237529
162.0,10.0,0.6352604124435796
162.0,12.0,0.6159445750786057
162.0,14.0,0.6132237808229051
162.0,16.0,0.6479814769768553
162.0,18.0,0.6783426579096732
162.0,20.0,0.70038829878285
162.0,22.0,0.722497004423543
162.0,24.0,0.7013703073056028
162.0,26.0,0.6875230862095372
162.0,28.0,0.5995837725343929
162.0,30.0,0.5271854194257503
162.0,32.0,0.5634927070100993
162.0,34.0,0.5956197014333721
162.0,36.0,0.6296206203771273
162.0,38.0,0.6611349856302422
162.0,40.0,0.7298395452129337
162.0,42.0,0.7283620278025532
162.0,44.0,0.6922709622782598
162.0,46.0,0.5902682054469941
162.0,48.0,0.5421948340946152
162.0,50.0,0.5138337072173123
162.0,52.0,0.5905925385370776
162.0,54.0,0.6242871428957539
162.0,56.0,0.6959016910366946
164.0,-30.0,0.6785859077272358
164.0,-28.0,0.676279539086642
164.0,-26.0,0.6359991711487698
164.0,-24.0,0.5866104489310522
164.0,-22.0,0.5821778966999108
164.0,-20.0,0.5759434939683055
164.0,-18.0,0.5931151292377271
164.0,-16.0,0.5650603169455031
164.0,-14.0,0.6234402731605359
164.0,-12.0,0.6541438056884421
164.0,-10.0,0.6363595412488625
164.0,-8.0,0.6371523554690668
164.0,-6.0,0.6612070596502608
164.0,-4.0,0.6473328107966883
164.0,-2.0,0.6152778903934341
164.0,0.0,0.6690721370847861
164.0,2.0,0.677153436579367
164.0,4.0,0.6964963017018477
164.0,6.0,0.6908655188878978
164.0,8.0,0.629332324297053
164.0,10.0,0.636683874338946
164.0,12.0,0.6264673820013154
164.0,14.0,0.6536573060533167
164.0,16.0,0.6544681387785256
164.0,18.0,0.6887032982873411
164.0,20.0,0.7155508707442544
164.0,22.0,0.7137850572537996
164.0,24.0,0.7360018739245204
164.0,26.0,0.7311819238357793
164.0,28.0,0.5844302098254908
164.0,30.0,0.5250592358352028
164.0,32.0,0.5234195518797805
164.0,34.0,0.6106110975972323
164.0,36.0,0.6799553141075885
164.0,38.0,0.6314585078876005
164.0,40.0,0.7706424497959404
164.0,42.0,0.7499662153031164
164.0,44.0,0.6731983747308485
164.0,46.0,0.6028811589502419
164.0,48.0,0.5661234087407767
164.0,50.0,0.5628980963449463
164.0,52.0,0.6591349315747272
164.0,54.0,0.6566844148940962
164.0,56.0,0.6973341621845636
164.0,58.0,0.7588763660279106
164.0,60.0,0.6764957611466977
166.0,-30.0,0.6985233835148698
166.0,-28.0,0.6236925322306008
166.0,-26.0,0.6291521392470067
166.0,-24.0,0.5922322224924998
166.0,-22.0,0.5505734389217727
166.0,-20.0,0.5675108336261341
166.0,-18.0,0.5583934700937863
166.0,-16.0,0.5610962458444824
166.0,-14.0,0.5973314594088128
166.0,-12.0,0.6121246520176221
166.0,-10.0,0.6258006973161436
166.0,-8.0,0.6850004955088876
166.0,-6.0,0.6449543681360758
166.0,-4.0,0.661603466760363
166.0,-2.0,0.597079200338748
166.0,0.0,0.607980395866555
166.0,2.0,0.6435309062407092
166.0,4.0,0.6347558943034497
166.0,6.0,0.6904871302828004
166.0,8.0,0.6804868600052254
166.0,10.0,0.6543059722334839
166.0,12.0,0.653044676883159
166.0,14.0,0.6209176824598863
166.0,16.0,0.6764957611466977
166.0,18.0,0.6814508500229737
166.0,20.0,0.6981540041622747
166.0,22.0,0.7191545717451824
166.0,24.0,0.756407830842275
166.0,26.0,0.7130462985486095
166.0,28.0,0.6180707586691532
166.0,30.0,0.5599790985341946
166.0,32.0,0.5641413731902665
166.0,34.0,0.5390596142238078
166.0,36.0,0.6103948755371766
166.0,38.0,0.7314071551483373
166.0,40.0,0.8012829175563303
166.0,42.0,0.7552636557744804
166.0,44.0,0.6714145427353893
166.0,46.0,0.6382875212843591
166.0,48.0,0.6050433795507987
166.0,50.0,0.6082686919466291
166.0,52.0,0.6732073839833509
166.0,54.0,0.7295152121228501
166.0,56.0,0.7775975927277314
166.0,58.0,0.8622665477445336
166.0,60.0,0.7957602457724082
168.0,-30.0,0.7089741164175609
168.0,-28.0,0.645693126841266
168.0,-26.0,0.5698712577817419
168.0,-24.0,0.5944304801030659
168.0,-22.0,0.5651864464805355
168.0,-20.0,0.602124381740047
168.0,-18.0,0.5764480121084354
168.0,-16.0,0.5555285277980486
168.0,-14.0,0.5931872032577457
168.0,-12.0,0.5836554141102912
168.0,-10.0,0.6279989549267098
168.0,-8.0,0.6472066812616557
168.0,-6.0,0.6837121724010559
168.0,-4.0,0.7122444750759029
168.0,-2.0,0.6498734200023424
168.0,0.0,0.6464318855464561
