X,Y,Z0
152.0,0.0,0.9727368978295394
152.0,2.0,0.9698456651871157
152.0,4.0,0.9740501689945841
152.0,6.0,0.9816396546809464
152.0,8.0,0.9907561998615466
152.0,10.0,0.9966862808975038
152.0,12.0,0.9960958178930651
152.0,14.0,0.9853249582603738
152.0,16.0,0.9736429531294539
152.0,18.0,0.9617777008592254
152.0,20.0,0.9410605937207314
152.0,22.0,0.9416612371217983
152.0,24.0,0.9715050698375208
152.0,26.0,0.9529818381724152
152.0,28.0,0.8565327605163497
152.0,30.0,0.7792890010994828
152.0,32.0,0.7777975729934439
152.0,34.0,0.8351132060105062
152.0,36.0,0.8776469031233457
152.0,38.0,0.849895141914729
152.0,40.0,0.794330537117726
152.0,42.0,0.8508877305859837
152.0,44.0,0.9770126644134055
152.0,46.0,0.7828877713075701
152.0,48.0,0.6655128883821313
152.0,50.0,0.6331392271042879
152.0,52.0,0.7061377611271735
152.0,54.0,0.8758907847049721
152.0,56.0,0.9761524208983182
152.0,58.0,0.8194404854013112
152.0,60.0,0.41849574459420935
154.0,-30.0,0.9664759539031641
154.0,-28.0,0.9413914566111495
154.0,-26.0,0.9275257564034695
154.0,-24.0,0.922710428798306
154.0,-22.0,0.9347487478112148
154.0,-20.0,0.9539082542655862
154.0,-18.0,0.9730626705216435
154.0,-16.0,0.9840269576902716
154.0,-14.0,0.9903846153846154
154.0,-12.0,0.9955104450869405
154.0,-10.0,0.9850857189396098
154.0,-8.0,0.9753125381764873
154.0,-6.0,0.9759539031640673
154.0,-4.0,0.9755619578938796
154.0,-2.0,0.9768446878690393
154.0,0.0,0.9756790324551045
154.0,2.0,0.9724569369222625
154.0,4.0,0.9756077696787067
154.0,6.0,0.9829885572341899
154.0,8.0,0.9905475017306674
154.0,10.0,0.9970782261676915
154.0,12.0,0.9977246813535855
154.0,14.0,0.9899315877346582
154.0,16.0,0.9739432748299873
154.0,18.0,0.9574204911023334
154.0,20.0,0.9275817485849249
154.0,22.0,0.9147188174451276
154.0,24.0,0.9274901250152706
154.0,26.0,0.9824082746263795
154.0,28.0,0.9365913996009284
154.0,30.0,0.8598210286272754
154.0,32.0,0.8170582725903002
154.0,34.0,0.8069491387384453
154.0,36.0,0.797914036730871
154.0,38.0,0.7529726758154498
154.0,40.0,0.7093903978499002
154.0,42.0,0.7793246324876817
154.0,44.0,0.966389420531824
154.0,46.0,0.8327157226045527
154.0,48.0,0.6905159425011198
154.0,50.0,0.6528128435883862
154.0,52.0,0.7176110681272143
154.0,54.0,0.8412112635908295
154.0,56.0,0.956519526000733
154.0,58.0,0.9453109093130269
156.0,-30.0,0.9653306592824856
156.0,-28.0,0.9473571690353056
156.0,-26.0,0.9375738078755549
156.0,-24.0,0.933511829620882
156.0,-22.0,0.9471332003094841
156.0,-20.0,0.964175184265179
156.0,-18.0,0.9819196155882233
156.0,-16.0,0.9906391253003217
156.0,-14.0,0.9956835118296209
156.0,-12.0,0.9901759172537362
156.0,-10.0,0.9800973245917661
156.0,-8.0,0.9750885694506658
156.0,-6.0,0.9772162723459706
156.0,-4.0,0.9791505477053386
156.0,-2.0,0.9827035061285988
156.0,0.0,0.9769363114386936
156.0,2.0,0.9745082868428554
156.0,4.0,0.9764629229954799
156.0,6.0,0.9840320478885858
156.0,8.0,0.9904609683593273
156.0,10.0,0.9939019424196767
156.0,12.0,0.9981777090035427
156.0,14.0,0.9926395732377733
156.0,16.0,0.974533737834426
156.0,18.0,0.9552622470171438
156.0,20.0,0.9213869772366331
156.0,22.0,0.8948365028301503
156.0,24.0,0.8864071344219571
156.0,26.0,0.9203892983670644
156.0,28.0,0.9866942216068738
156.0,30.0,0.9425062100419432
156.0,32.0,0.8795455470945148
156.0,34.0,0.8158518955898522
156.0,36.0,0.7522600480514721
156.0,38.0,0.688306796432789
156.0,40.0,0.6615018121105998
156.0,42.0,0.7393411247302195
156.0,44.0,0.914896974386122
156.0,46.0,0.8837653214969255
156.0,48.0,0.7169289815531212
156.0,50.0,0.677627560369752
156.0,52.0,0.7201510770859633
156.0,54.0,0.8183104613755752
156.0,56.0,0.9406737386488577
156.0,58.0,0.8935588630533046
156.0,60.0,0.6191360915421265
158.0,-30.0,0.9693722767439019
158.0,-28.0,0.9588813780184876
158.0,-26.0,0.953903164067272
158.0,-24.0,0.9509253980535082
158.0,-22.0,0.9596398175672924
158.0,-20.0,0.9724823879138331
158.0,-18.0,0.9890204422364295
158.0,-16.0,0.99758215580079
158.0,-14.0,0.9959532923402695
158.0,-12.0,0.9845512481166266
158.0,-10.0,0.977877998126807
158.0,-8.0,0.9700950849045079
158.0,-6.0,0.9747831575518182
158.0,-4.0,0.9819756077696787
158.0,-2.0,0.9858441584884147
158.0,0.0,0.9806114346214928
158.0,2.0,0.9748442399315878
158.0,4.0,0.977231542940913
158.0,6.0,0.9854216720283422
158.0,8.0,0.990893635216028
158.0,10.0,0.9924563260984648
158.0,12.0,0.9954340921122287
158.0,14.0,0.9950981390234963
158.0,16.0,0.9780663354644297
158.0,18.0,0.9559239727979802
158.0,20.0,0.9247414179256424
158.0,22.0,0.8932280001628864
158.0,24.0,0.8695382172089424
158.0,26.0,0.8847630003664942
158.0,28.0,0.9328501038400456
158.0,30.0,0.9857576251170745
158.0,32.0,0.9641141018854095
158.0,34.0,0.8856537850714664
158.0,36.0,0.7846337093293154
158.0,38.0,0.6974640631999023
158.0,40.0,0.6562232764588508
158.0,42.0,0.7372795944129984
158.0,44.0,0.9022478315755182
158.0,46.0,0.9174980657246407
158.0,48.0,0.7681821883780592
158.0,50.0,0.7097518019302032
158.0,52.0,0.7079600521236307
158.0,60.0,0.7941574703750458
160.0,-30.0,0.9787178808486379
160.0,-28.0,0.9715203404324633
160.0,-26.0,0.9678044956631511
160.0,-24.0,0.965463004438653
160.0,-22.0,0.9719479170908498
160.0,-20.0,0.9792930732581341
160.0,-18.0,0.9917335179378589
160.0,-16.0,0.998875066172578
160.0,-14.0,0.9887659323207232
160.0,-12.0,0.9779798020930895
160.0,-10.0,0.9719886386773628
160.0,-8.0,0.966633750050902
160.0,-6.0,0.9706499165207476
160.0,-4.0,0.9833397809178646
160.0,-2.0,0.9849940953699556
160.0,0.0,0.9805045404568962
160.0,2.0,0.9767174329111862
160.0,4.0,0.9793948772244166
160.0,6.0,0.9862513743535448
160.0,8.0,0.9925581300647474
160.0,10.0,0.9947978173229629
160.0,12.0,0.9949505232723866
160.0,14.0,0.9949454330740726
160.0,16.0,0.9828002198965672
160.0,18.0,0.9624292462434336
160.0,20.0,0.9381337296901088
160.0,22.0,0.9059178645600032
160.0,24.0,0.8801716414871523
160.0,26.0,0.8824062385470538
160.0,28.0,0.908646210856375
160.0,30.0,0.9355988109296738
160.0,32.0,0.9682677037097366
160.0,34.0,0.9690414138534837
160.0,36.0,0.8619232805310095
160.0,38.0,0.7454697235004275
160.0,40.0,0.6871207802255976
160.0,42.0,0.780098342631429
160.0,44.0,0.9313026835525512
160.0,46.0,0.9299792319908784
160.0,48.0,0.8169564686240176
160.0,50.0,0.7544641039214888
160.0,52.0,0.749394266400619
160.0,54.0,0.7433674715966934
160.0,60.0,0.8543490654395896
162.0,-30.0,0.9869283707293236
162.0,-28.0,0.9803212933175877
162.0,-26.0,0.9761015189151769
162.0,-24.0,0.9739025532434744
162.0,-22.0,0.9793541556379036
162.0,-20.0,0.9813189721871565
162.0,-18.0,0.992181455389502
162.0,-16.0,0.9969255202182677
162.0,-14.0,0.9848973816019873
162.0,-12.0,0.9760149855438368
162.0,-10.0,0.9729405057621044
162.0,-8.0,0.9655495378099931
162.0,-6.0,0.9684967626338722
162.0,-4.0,0.9791352771103963
162.0,-2.0,0.9817567292421713
162.0,0.0,0.9792625320682494
162.0,2.0,0.9777609235655821
162.0,4.0,0.9809626583051676
162.0,6.0,0.9902828114183329
162.0,8.0,0.9953780999307733
162.0,10.0,0.9977603127417844
162.0,12.0,0.9992161094596246
162.0,14.0,0.9949607036690149
162.0,16.0,0.9891680579875392
162.0,18.0,0.9711691167487886
162.0,20.0,0.9492863541963595
162.0,22.0,0.9252809789469397
162.0,24.0,0.8954167854379607
162.0,26.0,0.8887333550515129
162.0,28.0,0.8954167854379607
162.0,30.0,0.9105092234393452
162.0,32.0,0.9205929062996294
162.0,34.0,0.9521419554505843
162.0,36.0,0.9658142281223276
162.0,38.0,0.8497933379484465
162.0,40.0,0.7820631591806817
162.0,42.0,0.8461589363521602
162.0,44.0,0.966190902797573
162.0,46.0,0.938988883006882
162.0,48.0,0.8664891884187809
162.0,50.0,0.8182290182025491
162.0,52.0,0.8073461742069471
162.0,54.0,0.8135816671417518
162.0,56.0,0.844657327849493
164.0,-30.0,0.9915095492120373
164.0,-28.0,0.9838182595593924
164.0,-26.0,0.9800209716170541
164.0,-24.0,0.9781274178441992
164.0,-22.0,0.9818534430101397
164.0,-20.0,0.982876572871279
164.0,-18.0,0.9910310705705094
164.0,-16.0,0.9969407908132101
164.0,-14.0,0.9829580160443051
164.0,-12.0,0.978117237447571
164.0,-10.0,0.9762694954595431
164.0,-8.0,0.9667610050087552
164.0,-6.0,0.9659872948650079
164.0,-4.0,0.9754245225393982
164.0,-2.0,0.9800158814187401
164.0,0.0,0.9847752168424482
164.0,2.0,0.9817312782506007
164.0,4.0,0.9846123304963962
164.0,6.0,0.9924715966934071
164.0,8.0,0.9983049639613959
164.0,10.0,0.9987070896282119
164.0,12.0,0.9980199128558048
164.0,14.0,0.9971036771592621
164.0,16.0,0.9950523272386692
164.0,18.0,0.9803518345074724
164.0,20.0,0.9583469071955043
164.0,22.0,0.936698293765525
164.0,24.0,0.9067170256953211
164.0,26.0,0.8929531294539235
164.0,28.0,0.8908254265586187
164.0,30.0,0.8918180152298734
164.0,32.0,0.8810369752005538
164.0,34.0,0.8774738363806653
164.0,36.0,0.9075009162356965
164.0,38.0,0.9823319216516675
164.0,40.0,0.9366830231705827
164.0,42.0,0.9287677647921163
164.0,44.0,0.9837520869813088
164.0,46.0,0.9544630858818259
164.0,48.0,0.9042788207028546
164.0,50.0,0.866820051309199
164.0,52.0,0.8503328989697438
164.0,54.0,0.850419432341084
164.0,56.0,0.8613888097080262
164.0,58.0,0.8875473388443214
164.0,60.0,0.6894877224416663
166.0,-30.0,0.9920949220181619
166.0,-28.0,0.9861241193956917
166.0,-26.0,0.9834619456774036
166.0,-24.0,0.9829529258459909
166.0,-22.0,0.9789265789795171
166.0,-20.0,0.9796748381316936
166.0,-18.0,0.9877733436494686
166.0,-16.0,0.9982337011849982
166.0,-14.0,0.985370770045201
166.0,-12.0,0.9801940383597345
166.0,-10.0,0.9758062874129576
166.0,-8.0,0.9664606833082217
166.0,-6.0,0.9650710591684653
166.0,-4.0,0.9710622225841918
166.0,-2.0,0.983558659445372
166.0,0.0,0.9851569817160076
166.0,2.0,0.9895040110762715
166.0,4.0,0.9912041373131897
166.0,6.0,0.9992721016410799
166.0,8.0,0.9962179826526042
166.0,10.0,0.9958565785723011
166.0,12.0,0.995525715681883
166.0,14.0,0.9997251292910372
166.0,16.0,0.9993331840208495
166.0,18.0,0.9868163863664129
166.0,20.0,0.9640530195056399
166.0,22.0,0.9411878486785845
166.0,24.0,0.9124027772122002
166.0,26.0,0.8957629189233213
166.0,28.0,0.8899244614570183
166.0,30.0,0.8768019302032007
166.0,32.0,0.8521857311560859
166.0,34.0,0.8212322352078837
166.0,36.0,0.7980463818870384
166.0,38.0,0.8086289041821069
166.0,40.0,0.9096337093293154
166.0,42.0,0.9961569002728347
166.0,44.0,0.9892444109622511
166.0,46.0,0.9755619578938796
166.0,48.0,0.9268487600276907
166.0,50.0,0.8895528769800871
166.0,52.0,0.870327197947632
166.0,54.0,0.8686168913140856
166.0,56.0,0.8747709410758643
166.0,58.0,0.8912122816304924
166.0,60.0,0.9856710917457344
168.0,-30.0,0.9982337011849982
168.0,-28.0,0.9928075497821395
168.0,-26.0,0.9871981512399723
168.0,-24.0,0.9831463533819278
168.0,-22.0,0.9755161461090525
168.0,-20.0,0.9710927637740766
168.0,-18.0,0.9809473877102252
168.0,-16.0,0.9962027120576618
168.0,-14.0,0.9907612900598607
168.0,-12.0,0.9809626583051676
168.0,-10.0,0.971953007289164
168.0,-8.0,0.9686698293765525
168.0,-6.0,0.960550963065521
168.0,-4.0,0.9699881907399113
168.0,-2.0,0.9861699311805188
168.0,0.0,0.9867858451765281
168.0,2.0,0.9889033676752046
