X,Y,Z0
128.0,8.0,0.6960707226073636
128.0,10.0,0.7153114319636362
128.0,12.0,0.7320460248293491
128.0,14.0,0.7353259047863692
128.0,16.0,0.7482887923337896
128.0,18.0,0.7306613954683149
128.0,20.0,0.6889627497110135
128.0,22.0,0.6835401401545647
128.0,24.0,0.718964096748627
128.0,26.0,0.7353916903442465
128.0,28.0,0.7128679683853405
128.0,30.0,0.7674793793602511
128.0,32.0,0.7719152055485419
128.0,34.0,0.7955478840545206
130.0,-14.0,0.7591590726115927
130.0,-12.0,0.7296150918335061
130.0,-10.0,0.7038459490193253
130.0,-8.0,0.636628772096899
130.0,-6.0,0.6546853414113822
130.0,-4.0,0.6667084352748427
130.0,-2.0,0.662698648889947
130.0,0.0,0.6604431440484433
130.0,2.0,0.683151692098528
130.0,4.0,0.6831078350599431
130.0,6.0,0.6885836995918162
130.0,8.0,0.6924556495697312
130.0,10.0,0.7276258618691243
130.0,12.0,0.7320366268925096
130.0,14.0,0.7344863557620317
130.0,16.0,0.7284309517917167
130.0,18.0,0.7262756916098352
130.0,20.0,0.6838158129685263
130.0,22.0,0.6910490916894044
130.0,24.0,0.6730802364520909
130.0,26.0,0.6765574730827426
130.0,28.0,0.6927595161942115
130.0,30.0,0.7625705236843672
130.0,32.0,0.7814039891109239
130.0,34.0,0.7986836623133335
130.0,36.0,0.8582916430412977
130.0,38.0,0.7605343040357874
130.0,40.0,0.6923867313662407
130.0,42.0,0.59034080051626
132.0,-12.0,0.7061045865064424
132.0,-10.0,0.6758432298829331
132.0,-8.0,0.6606373680764617
132.0,-6.0,0.6591587593470314
132.0,-4.0,0.6802132705133466
132.0,-2.0,0.675749250514537
132.0,0.0,0.6826567340916424
132.0,2.0,0.6812595741481553
132.0,4.0,0.7063332696362059
132.0,6.0,0.7075518687797406
132.0,8.0,0.712122398729399
132.0,10.0,0.7286690328583199
132.0,12.0,0.7410241871567795
132.0,14.0,0.724311522810359
132.0,16.0,0.6970167815825499
132.0,18.0,0.6947017564743954
132.0,20.0,0.7062424229134231
132.0,22.0,0.6690641847759689
132.0,24.0,0.6404192732888707
132.0,26.0,0.644378937343955
132.0,28.0,0.7014494751252275
132.0,30.0,0.7583007277135759
132.0,32.0,0.7715142269100523
132.0,34.0,0.7812692853495562
132.0,36.0,0.8043725467469042
132.0,38.0,0.7735441812674058
132.0,40.0,0.6657749068821092
132.0,42.0,0.5743893690538471
134.0,-10.0,0.6676732901237081
134.0,-8.0,0.6662510690153155
134.0,-6.0,0.6634066267985301
134.0,-4.0,0.6619530792340055
134.0,-2.0,0.701897443447915
134.0,0.0,0.7062549534958759
134.0,2.0,0.7051929866330011
134.0,4.0,0.6997108568099017
134.0,6.0,0.7059730153906879
134.0,8.0,0.7202578793868786
134.0,10.0,0.7099201488633196
134.0,12.0,0.7124262653538793
134.0,14.0,0.7044505496226728
134.0,16.0,0.7025145746337154
134.0,18.0,0.6979847690770287
134.0,20.0,0.6920390077031755
134.0,22.0,0.6883675470445054
134.0,24.0,0.6293359731093701
134.0,26.0,0.6136727450433714
134.0,28.0,0.6605684498729711
134.0,30.0,0.7148603309953354
134.0,32.0,0.7519727835749125
134.0,34.0,0.7585074823240472
134.0,36.0,0.8035611915330855
134.0,38.0,0.766614769171008
134.0,40.0,0.6805140044922138
134.0,42.0,0.6135850309662019
136.0,-10.0,0.6588580253681642
136.0,-8.0,0.6449114870981991
136.0,-6.0,0.6677547389096514
136.0,-4.0,0.7017470764584814
136.0,-2.0,0.6999238767115992
136.0,0.0,0.7228172508528627
136.0,2.0,0.7177642934787716
136.0,4.0,0.737941663873391
136.0,6.0,0.7435240383561129
136.0,8.0,0.7131248453256229
136.0,10.0,0.7050708134540864
136.0,12.0,0.6902032773738405
136.0,14.0,0.698053687280519
136.0,16.0,0.6931323010221823
136.0,18.0,0.6842669139368271
136.0,20.0,0.6905697969105848
136.0,22.0,0.6736315820800141
136.0,24.0,0.6444854472948038
136.0,26.0,0.6295114012637093
136.0,28.0,0.6449992011753687
136.0,30.0,0.7055532408785191
136.0,32.0,0.7361247294177351
136.0,34.0,0.7692117323843506
136.0,36.0,0.7691710079913789
136.0,38.0,0.7693871605386897
136.0,40.0,0.7201983591202278
136.0,42.0,0.6677108818710666
136.0,44.0,0.6305514396072915
138.0,-14.0,0.7002559371465984
138.0,-12.0,0.7034042459878641
138.0,-10.0,0.6511078601211081
138.0,-8.0,0.6911274078297345
138.0,-6.0,0.6781331938261821
138.0,0.0,0.7229080975756456
138.0,2.0,0.7288695221775646
138.0,4.0,0.7289415730266682
138.0,6.0,0.7213981623900834
138.0,8.0,0.7171471622929713
138.0,10.0,0.6989370933434413
138.0,12.0,0.6726291354837901
138.0,14.0,0.6782804281700023
138.0,16.0,0.6936366569659074
138.0,18.0,0.6748971709077467
138.0,20.0,0.6934580961659551
138.0,22.0,0.6823560001127753
138.0,24.0,0.657191457901942
138.0,26.0,0.6471419307747972
138.0,28.0,0.6680680034709714
138.0,30.0,0.7083037037269084
138.0,32.0,0.7318893925486891
138.0,34.0,0.7671786453813839
138.0,38.0,0.7582787991942835
138.0,40.0,0.7060450662397915
138.0,42.0,0.6809306463587694
138.0,44.0,0.6731303587819021
138.0,46.0,0.6426873087128273
138.0,54.0,0.6913968153524697
138.0,56.0,0.8161920186455067
140.0,-16.0,0.7070130537342703
140.0,-14.0,0.7136417318518008
140.0,-12.0,0.7126612137748694
140.0,-10.0,0.6904319605036041
140.0,-8.0,0.6778293272017016
140.0,-2.0,0.737675388996269
140.0,0.0,0.7502153693859075
140.0,2.0,0.7349311914391061
140.0,4.0,0.7448992697803076
140.0,6.0,0.7197347275694743
140.0,8.0,0.737612736084005
140.0,10.0,0.6990216747749978
140.0,12.0,0.6751916395953874
140.0,14.0,0.680955707523675
140.0,16.0,0.6741641318342579
140.0,18.0,0.6842449854175346
140.0,20.0,0.6793329970960376
140.0,22.0,0.6846929537402222
140.0,24.0,0.6885805669462031
140.0,26.0,0.6698285503055896
140.0,28.0,0.6663262525100323
140.0,30.0,0.6701731413230416
140.0,32.0,0.7434363242789432
140.0,34.0,0.7591371440923003
140.0,36.0,0.762457748442292
140.0,40.0,0.7365225754106115
140.0,42.0,0.677835592492928
140.0,44.0,0.636378160447843
140.0,46.0,0.6413653322640569
140.0,48.0,0.5872269507767395
140.0,54.0,0.8618973181420906
140.0,56.0,0.820872191191627
140.0,58.0,0.6064927212979176
142.0,-16.0,0.6996889282906092
142.0,-14.0,0.7049016505909735
142.0,-12.0,0.7034261745071566
142.0,-10.0,0.7004908855675884
142.0,-2.0,0.7431731820474345
142.0,0.0,0.7409646668901287
142.0,2.0,0.7466911430710579
142.0,4.0,0.7492411166002024
142.0,6.0,0.7245746650418678
142.0,8.0,0.6989496239258941
142.0,10.0,0.6759560051250082
142.0,12.0,0.6991125214977805
142.0,14.0,0.6815383796077301
142.0,16.0,0.6764133713845354
142.0,18.0,0.6801788114116014
142.0,20.0,0.6913748868331773
142.0,22.0,0.6812533088569289
142.0,24.0,0.6990216747749978
142.0,26.0,0.692217568503128
142.0,28.0,0.6684188597796497
142.0,30.0,0.6961145796459485
142.0,32.0,0.7490625558002499
142.0,34.0,0.7648698855644558
142.0,36.0,0.7727829483833982
142.0,38.0,0.7816264069494611
142.0,42.0,0.6424366970637713
142.0,44.0,0.6091617353603639
142.0,46.0,0.6649290925665452
142.0,48.0,0.7263132833571937
142.0,50.0,0.4089919459681285
142.0,52.0,0.4927714202475416
142.0,54.0,0.7047105592085684
142.0,56.0,0.7411244318164019
142.0,58.0,0.6411711082360385
144.0,-12.0,0.7078306742393153
144.0,-10.0,0.7065776159940355
144.0,-8.0,0.6909676429034612
144.0,-2.0,0.7258308559327609
144.0,0.0,0.7608037115585226
144.0,2.0,0.7413593802373919
144.0,4.0,0.7403193418938097
144.0,6.0,0.7374310426384394
144.0,8.0,0.7135070280904332
144.0,10.0,0.6874872736271964
144.0,12.0,0.6742205194552956
144.0,14.0,0.6641709923281509
144.0,16.0,0.6752793536725571
144.0,18.0,0.6857737164767761
144.0,20.0,0.6789602122680667
144.0,22.0,0.691199458678838
144.0,24.0,0.6897177173037945
144.0,26.0,0.6760687803670834
144.0,28.0,0.6799689241555171
144.0,30.0,0.6378129121386884
144.0,32.0,0.7180462315839595
144.0,34.0,0.7489623111406276
144.0,36.0,0.7595600512500822
144.0,38.0,0.7586233902117355
144.0,40.0,0.7174259677525461
144.0,42.0,0.5969318868864322
144.0,46.0,0.1536124102888613
144.0,48.0,0.2724900460185641
144.0,50.0,0.4489832998662361
144.0,52.0,0.5782989107791203
144.0,54.0,0.6990436032942902
144.0,56.0,0.7487273627196376
144.0,58.0,0.6330011684768138
144.0,60.0,0.6899651963072373
146.0,-16.0,0.7050708134540864
146.0,-14.0,0.7072855939026186
146.0,-12.0,0.6913842847700169
146.0,-10.0,0.7163452050159922
146.0,-8.0,0.709957740610678
146.0,-4.0,0.739871373571122
146.0,-2.0,0.7282743195110567
146.0,0.0,0.7369360846315539
146.0,2.0,0.7431199270720101
146.0,4.0,0.7347025083093425
146.0,6.0,0.7131311106168492
146.0,8.0,0.7002152127536267
146.0,10.0,0.6813441555797117
146.0,12.0,0.6731052976169964
146.0,14.0,0.6578430481894875
146.0,16.0,0.6610759384623095
146.0,18.0,0.668155717548141
146.0,20.0,0.688799852139127
146.0,22.0,0.6839473840842807
146.0,24.0,0.7003060594764097
146.0,26.0,0.6772027980790617
146.0,28.0,0.6241671078475906
146.0,30.0,0.6271055294327719
146.0,32.0,0.6740137648448243
146.0,34.0,0.7304953652508153
146.0,36.0,0.7595537859588558
146.0,38.0,0.7743649344180641
146.0,40.0,0.6983293600944807
146.0,42.0,0.6579057011017515
146.0,44.0,0.6187225697718495
146.0,46.0,0.47980226740889487
146.0,48.0,0.4635438366763883
146.0,50.0,0.5168551997218211
146.0,52.0,0.6172376957511927
146.0,54.0,0.6608127962308008
146.0,56.0,0.7186884239346656
146.0,58.0,0.6615646311779687
146.0,60.0,0.985520911975791
148.0,-18.0,0.6654052546997515
148.0,-16.0,0.6821774393128228
148.0,-14.0,0.6815070531515981
148.0,-12.0,0.7053872106610195
148.0,-10.0,0.6990655318135826
148.0,-6.0,0.6930539848818522
148.0,-4.0,0.7127082034590673
148.0,-2.0,0.7286627675670934
148.0,0.0,0.7313631080856715
148.0,2.0,0.7168965506439153
148.0,4.0,0.7343579172918906
148.0,6.0,0.709957740610678
148.0,8.0,0.7087642026320489
148.0,10.0,0.6811374009692406
148.0,12.0,0.66004843070118
148.0,14.0,0.6578305176070347
148.0,16.0,0.6587515154173154
148.0,18.0,0.678822375861086
148.0,20.0,0.6854009316488054
148.0,22.0,0.7033133992650813
148.0,24.0,0.7118153994593054
148.0,26.0,0.6687885119620073
148.0,28.0,0.665662131640034
148.0,30.0,0.6537580783098751
148.0,32.0,0.7022764935671122
148.0,34.0,0.7294146025142614
148.0,36.0,0.7423305003774838
148.0,38.0,0.7551618168091498
148.0,40.0,0.703416776570317
148.0,42.0,0.6378254427211413
148.0,44.0,0.6862373480275297
148.0,46.0,0.6659941920750332
148.0,48.0,0.5441906653426019
148.0,50.0,0.4560317524959354
148.0,52.0,0.46179582042422285
148.0,54.0,0.5827284716761847
148.0,56.0,0.6771025534194393
148.0,58.0,0.6930633828186918
148.0,60.0,1.0
150.0,-22.0,0.6676732901237081
150.0,-20.0,0.6849216368699858
150.0,-18.0,0.666006722657486
150.0,-16.0,0.6770117066966566
150.0,-14.0,0.6922363643768071
150.0,-12.0,0.7058383116293203
150.0,-10.0,0.6914281418086017
150.0,-8.0,0.6889408211917211
150.0,-6.0,0.70514286430319
150.0,-4.0,0.681315961769193
150.0,-2.0,0.6898210946090302
150.0,0.0,0.7071132983938926
150.0,2.0,0.7096319454669051
150.0,4.0,0.6971984750281155
150.0,6.0,0.7026492783950831
150.0,8.0,0.680658106190421
150.0,10.0,0.6719023617015278
150.0,12.0,0.6556564615514741
150.0,14.0,0.6559509302391149
150.0,16.0,0.6530751615661975
150.0,18.0,0.6656120093102227
150.0,20.0,0.6798843427239607
150.0,22.0,0.7135759462939236
150.0,24.0,0.7194590547555126
150.0,26.0,0.6723471973786022
150.0,28.0,0.6407325378501907
150.0,30.0,0.6305514396072915
150.0,32.0,0.6709437721438887
150.0,34.0,0.7171565602298109
150.0,36.0,0.7321368715521319
150.0,38.0,0.6995009695538172
150.0,40.0,0.7063614634467247
150.0,42.0,0.6661257631907875
150.0,44.0,0.7050206911242751
150.0,46.0,0.7806615521005955
150.0,48.0,0.7954351088124454
150.0,50.0,0.6719900757786974
150.0,52.0,0.6055278664490522
150.0,54.0,0.5529182160209762
150.0,56.0,0.5641957402284952
150.0,58.0,0.6382013601947252
150.0,60.0,0.5342977704961172
152.0,-22.0,0.6739824383886924
152.0,-20.0,0.6769114620370341
152.0,-18.0,0.6614831823920255
152.0,-16.0,0.6835464054457911
152.0,-14.0,0.6766953094897233
152.0,-12.0,0.6975963210209919
152.0,-10.0,0.6769459211387794
152.0,-8.0,0.6935583408255774
152.0,-6.0,0.6688323690005921
152.0,-4.0,0.6827475808144252
152.0,-2.0,0.6702545901089847
152.0,0.0,0.6973989643473603
152.0,2.0,0.7069190743658742
152.0,4.0,0.6877974055429031
152.0,6.0,0.6975242701718882
152.0,8.0,0.7009012621429176
152.0,10.0,0.6739949689711452
152.0,12.0,0.6702420595265319
152.0,14.0,0.6537267518537431
152.0,16.0,0.6598980637117464
152.0,18.0,0.671827178206811
152.0,20.0,0.6924431189872784
152.0,22.0,0.7033415930756002
152.0,24.0,0.6802790560712239
152.0,26.0,0.6861684298240394
152.0,28.0,0.6285340158323909
152.0,30.0,0.6107719152055485
152.0,32.0,0.6542780974816662
152.0,34.0,0.715762532931937
152.0,36.0,0.6925120371907687
152.0,38.0,0.7103085969193563
152.0,40.0,0.6614393253534407
152.0,42.0,0.606072946785749
152.0,44.0,0.6715139136454911
152.0,46.0,0.7654306291292186
152.0,48.0,0.8225230954297833
152.0,50.0,0.7823500480861102
152.0,52.0,0.6985580432242442
152.0,54.0,0.6225130709638211
152.0,56.0,0.5655678390070766
152.0,58.0,0.5178200545706866
152.0,60.0,0.3974262183641951
154.0,-30.0,0.7787443729853173
154.0,-28.0,0.7251636024171493
154.0,-26.0,0.6977936776946234
154.0,-24.0,0.692703128573174
154.0,-22.0,0.6708873845228511
154.0,-20.0,0.6773688282965613
154.0,-18.0,0.6676983512886138
154.0,-16.0,0.6703109777300224
154.0,-14.0,0.681081013348203
154.0,-12.0,0.6860807157468697
154.0,-10.0,0.6738383366904852
154.0,-8.0,0.6827569787512648
154.0,-6.0,0.6686569408462528
154.0,-4.0,0.6592026163856162
154.0,-2.0,0.679812291874857
154.0,0.0,0.6730489099959589
154.0,2.0,0.6828572234108872
154.0,4.0,0.6936272590290677
154.0,6.0,0.689113116700447
154.0,8.0,0.6940094417938782
154.0,10.0,0.6770242372791093
154.0,12.0,0.6660317838223915
154.0,14.0,0.645913933694423
154.0,16.0,0.6601612059432553
154.0,18.0,0.6743082335324652
154.0,20.0,0.6877598137955447
154.0,22.0,0.6834304975581027
154.0,24.0,0.7143183833042519
154.0,26.0,0.640644823773021
154.0,28.0,0.6316353349894587
154.0,30.0,0.6407012113940587
154.0,32.0,0.6317857019788922
154.0,34.0,0.6573919472211867
154.0,36.0,0.6382953395631212
154.0,38.0,0.6857643185399365
154.0,40.0,0.5851782005457069
154.0,42.0,0.5988302701280313
154.0,44.0,0.6285528117060701
154.0,46.0,0.6983011662839618
154.0,48.0,0.7785658121853649
154.0,50.0,0.7720655725379755
154.0,52.0,0.7319583107521795
154.0,54.0,0.6851941770383342
154.0,56.0,0.5314846547354637
154.0,58.0,0.5689636268517851
156.0,-30.0,0.7535046472797672
156.0,-28.0,0.7318361375732647
156.0,-26.0,0.6978625958981138
156.0,-24.0,0.6936491875483601
156.0,-22.0,0.6762567391038754
156.0,-20.0,0.673913520185202
156.0,-18.0,0.6837030377264511
156.0,-16.0,0.6960863858354296
156.0,-14.0,0.676031188619725
156.0,-12.0,0.6956415501583553
156.0,-10.0,0.6695403469091752
156.0,-8.0,0.6644090733947541
156.0,-6.0,0.6763381878898186
156.0,-4.0,0.6831234982880092
156.0,-2.0,0.6502745763879969
156.0,0.0,0.6756051488163299
156.0,2.0,0.6692333476390817
156.0,4.0,0.688862505051391
156.0,6.0,0.7054749247381891
156.0,8.0,0.6924305884048255
156.0,10.0,0.6837374968281963
156.0,12.0,0.6563017865477931
156.0,14.0,0.6451558334560286
156.0,16.0,0.6550361977200605
156.0,18.0,0.6758620257566123
156.0,20.0,0.672516360241715
156.0,22.0,0.6877598137955447
156.0,24.0,0.6849654939085705
156.0,26.0,0.6546101579166654
156.0,28.0,0.66145812122712
156.0,30.0,0.6703611000598335
156.0,32.0,0.6784589889699548
156.0,34.0,0.6289036680147485
156.0,36.0,0.6541151999097798
156.0,38.0,0.6700666313721928
156.0,40.0,0.6370673424827469
156.0,42.0,0.6526052647242175
156.0,44.0,0.5980345781422785
156.0,46.0,0.6135662350925226
156.0,48.0,0.7079747759375226
156.0,50.0,0.7304953652508153
156.0,52.0,0.6993255413994781
156.0,54.0,0.6732055422766189
156.0,56.0,0.31297635792355716
156.0,58.0,0.48444484820765676
156.0,60.0,0.39337884023194103
158.0,-30.0,0.7502153693859075
158.0,-28.0,0.7090242122179444
158.0,-26.0,0.6922520276048731
158.0,-24.0,0.7059260257064899
158.0,-22.0,0.6877942728972899
158.0,-20.0,0.6938997991974162
158.0,-18.0,0.6890629943706359
158.0,-16.0,0.6817983891936257
158.0,-14.0,0.684956095971731
158.0,-12.0,0.6747468039183131
158.0,-10.0,0.671795851750679
158.0,-8.0,0.683230008238858
158.0,-6.0,0.6961991610775048
158.0,-4.0,0.6705553240878519
158.0,-2.0,0.6602426547291984
158.0,0.0,0.6262033274961704
158.0,2.0,0.6716204235963399
158.0,4.0,0.6668650675555026
158.0,6.0,0.6855575639294653
158.0,8.0,0.6878945175569123
158.0,10.0,0.6705615893790784
158.0,12.0,0.6577302729474123
158.0,14.0,0.6492470686268674
158.0,16.0,0.6490340487251698
158.0,18.0,0.6639391765527741
158.0,20.0,0.6889752802934662
158.0,22.0,0.711715154799683
158.0,24.0,0.6857423900206441
158.0,26.0,0.7037081126123446
158.0,28.0,0.6887841889110611
158.0,30.0,0.6873776310307345
158.0,32.0,0.7068720846816763
158.0,34.0,0.6860117975433793
158.0,36.0,0.6795397517065087
158.0,38.0,0.6445481002070679
158.0,40.0,0.6585760872629762
158.0,42.0,0.6632562598090965
158.0,44.0,0.6175509603125127
158.0,46.0,0.6067495982382001
158.0,48.0,0.6523358572014823
158.0,50.0,0.7074140323727598
158.0,52.0,0.6742518459114275
158.0,60.0,0.4214786713823425
160.0,-30.0,0.7315072097838788
160.0,-28.0,0.7069754619869117
160.0,-26.0,0.6901406244615765
160.0,-24.0,0.6756364752724618
160.0,-22.0,0.6762003514828379
160.0,-20.0,0.6770806249001469
160.0,-18.0,0.689849288419549
160.0,-16.0,0.6865756737537553
160.0,-14.0,0.7013460978199919
160.0,-12.0,0.6860807157468697
160.0,-10.0,0.6961145796459485
160.0,-8.0,0.6811154724499482
160.0,-6.0,0.6836936397896115
160.0,-4.0,0.67005410078974
160.0,-2.0,0.6596349214802377
160.0,0.0,0.6553870540287389
160.0,2.0,0.6451934252033871
160.0,4.0,0.6609882243851399
160.0,6.0,0.6770900228369865
160.0,8.0,0.6845613826244679
160.0,10.0,0.6600421654099536
160.0,12.0,0.6524235712786519
160.0,14.0,0.6410959247413217
160.0,16.0,0.6534385484573286
160.0,18.0,0.6714074036946422
160.0,20.0,0.6712006490841711
160.0,22.0,0.6723409320873758
160.0,24.0,0.7059479542257823
160.0,26.0,0.7015559850760763
160.0,28.0,0.7073921038534674
160.0,30.0,0.7029249512090445
160.0,32.0,0.7112107988559578
160.0,34.0,0.7040840300859285
160.0,36.0,0.6954410608391104
160.0,38.0,0.6617525899147607
160.0,40.0,0.6858269714522005
160.0,42.0,0.6573104984352436
160.0,44.0,0.6592402081329745
160.0,46.0,0.6359897123918062
160.0,48.0,0.6604431440484433
160.0,50.0,0.6714261995683215
160.0,52.0,0.7018379231812643
160.0,54.0,0.6578555787719402
160.0,60.0,0.3978084011290055
162.0,-30.0,0.7267706496167208
162.0,-28.0,0.6988995015960829
162.0,-26.0,0.681159329488533
162.0,-24.0,0.6900090533458221
162.0,-22.0,0.693332790341427
162.0,-20.0,0.6921956399838356
162.0,-18.0,0.6644529304333389
162.0,-16.0,0.6835464054457911
162.0,-14.0,0.680673769418487
162.0,-12.0,0.6768394111879306
162.0,-10.0,0.6918917733593553
162.0,-8.0,0.7152425137601459
162.0,-6.0,0.6838032823860736
162.0,-4.0,0.6720652592734142
162.0,-2.0,0.6786563456435863
162.0,0.0,0.6509950848790329
162.0,2.0,0.6316979879017226
162.0,4.0,0.660737612736084
162.0,6.0,0.6909331838017161
162.0,8.0,0.6887685256829951
162.0,10.0,0.6738007449431268
162.0,12.0,0.6549108918955325
162.0,14.0,0.6536202419028943
162.0,16.0,0.6572290496493003
162.0,18.0,0.6429755121092416
162.0,20.0,0.6895924114792666
162.0,22.0,0.6813378902884853
162.0,24.0,0.6900153186370486
162.0,26.0,0.6927814447135039
162.0,28.0,0.7135790789395369
162.0,30.0,0.7197315949238611
162.0,32.0,0.7157218085389654
162.0,34.0,0.6963463954213251
162.0,36.0,0.6992409599679217
162.0,38.0,0.7006631810763144
162.0,40.0,0.6894263812617669
162.0,42.0,0.6881451292059684
162.0,44.0,0.6924901086714763
162.0,46.0,0.6870048462027636
162.0,48.0,0.6537267518537431
162.0,50.0,0.6730050529573741
162.0,52.0,0.6642023187842829
162.0,54.0,0.6709437721438887
162.0,56.0,0.6210344622343908
164.0,-30.0,0.7324877278608103
164.0,-28.0,0.7107377693683647
164.0,-26.0,0.6948959805024137
164.0,-24.0,0.6819111644357009
164.0,-22.0,0.682509499747822
164.0,-20.0,0.6728484206767141
164.0,-18.0,0.6646346238789045
164.0,-16.0,0.6797840980643383
164.0,-14.0,0.6826567340916424
164.0,-12.0,0.6883957408550243
164.0,-10.0,0.6739197854764284
164.0,-8.0,0.6828133663723024
164.0,-6.0,0.6863626538520577
164.0,-4.0,0.6825282956215013
164.0,-2.0,0.6531127533135559
164.0,0.0,0.6474927870834757
164.0,2.0,0.6599231248766521
164.0,4.0,0.670022774333608
164.0,6.0,0.6814569308217869
164.0,8.0,0.6828979478038588
164.0,10.0,0.6615458353042896
164.0,12.0,0.6564333576635476
164.0,14.0,0.643357694874052
164.0,16.0,0.6547479943236462
164.0,18.0,0.6622099561742878
164.0,20.0,0.6627425059285319
164.0,22.0,0.7035828067878165
164.0,24.0,0.6869046015431413
164.0,26.0,0.7098136389124707
164.0,28.0,0.7100611179159135
164.0,30.0,0.7207152456464058
164.0,32.0,0.6829073457406984
164.0,34.0,0.7208374188253206
164.0,36.0,0.7030941140721574
164.0,38.0,0.6998706217361749
164.0,40.0,0.7011456085007471
164.0,42.0,0.6894357791986065
164.0,44.0,0.698695879631225
164.0,46.0,0.6612952236552336
164.0,48.0,0.6930195257801071
164.0,50.0,0.7056879446398867
164.0,52.0,0.7062549534958759
164.0,54.0,0.7140709043008091
164.0,56.0,0.7018598517005566
164.0,58.0,0.7184722713873548
164.0,60.0,0.4585566648601743
166.0,-30.0,0.7126173567362846
166.0,-28.0,0.7016687603181515
166.0,-26.0,0.6909676429034612
166.0,-24.0,0.6752668230901042
166.0,-22.0,0.6721467080593574
166.0,-20.0,0.6798185571660835
166.0,-18.0,0.653288181467895
166.0,-16.0,0.6750913949357651
166.0,-14.0,0.6676920859973874
166.0,-12.0,0.6910365611069517
166.0,-10.0,0.7012928428445675
166.0,-8.0,0.7003969061991924
166.0,-6.0,0.6836654459790927
166.0,-4.0,0.6674038826009729
166.0,-2.0,0.6602175935642929
166.0,0.0,0.6464276875749877
166.0,2.0,0.6747029468797283
166.0,4.0,0.6701731413230416
166.0,6.0,0.6869265300624336
166.0,8.0,0.685065738568193
166.0,10.0,0.6639517071352269
166.0,12.0,0.664233645240415
166.0,14.0,0.654290628064119
166.0,16.0,0.6674540049307842
166.0,18.0,0.6684376556533289
166.0,20.0,0.6564458882460005
166.0,22.0,0.6708748539403984
166.0,24.0,0.7040276424648908
166.0,26.0,0.7217458860531485
166.0,28.0,0.723008342235268
166.0,30.0,0.7210942957656029
166.0,32.0,0.6974052296385866
166.0,34.0,0.7374905629050903
166.0,36.0,0.7214890091128661
166.0,38.0,0.686318796813473
166.0,40.0,0.6955851625373176
166.0,42.0,0.6527744275873304
166.0,44.0,0.6619593445252319
166.0,46.0,0.6398929888258531
166.0,48.0,0.6808523302184394
166.0,50.0,0.7019851575250846
166.0,52.0,0.7056660161205943
166.0,54.0,0.7191959125240039
166.0,56.0,0.7731338046920766
166.0,58.0,0.7708751672049596
166.0,60.0,0.6174945726914751
168.0,-30.0,0.7036297964720145
168.0,-28.0,0.7000867742834856
168.0,-26.0,0.6864628985116801
168.0,-24.0,0.6639454418440005
168.0,-22.0,0.662510690153155
168.0,-20.0,0.6552429523305316
168.0,-18.0,0.6710690779684167
168.0,-16.0,0.665004276061262
168.0,-14.0,0.6691393682706857
168.0,-12.0,0.6865067555502649
168.0,-10.0,0.6714074036946422
168.0,-8.0,0.6988995015960829
168.0,-6.0,0.701662495026925
168.0,-4.0,0.6925590268749667
168.0,-2.0,0.6908830614719048
168.0,0.0,0.6577553341123179
