X,Y,Z0
168.0,12.0,1.0001276731491089
168.0,14.0,1.0001578330993652
168.0,16.0,1.000279188156128
168.0,18.0,1.000666856765747
168.0,20.0,1.0011637210845947
168.0,22.0,1.0015314817428589
168.0,24.0,1.0014547109603882
168.0,26.0,1.0011332035064697
168.0,28.0,1.0005682706832886
168.0,30.0,1.0004609823226929
168.0,32.0,1.0006688833236694
168.0,34.0,1.0012730360031128
168.0,36.0,1.0024631023406982
168.0,38.0,1.0039918422698975
168.0,40.0,1.0043491125106812
168.0,42.0,1.003251552581787
168.0,44.0,1.0024831295013428
168.0,46.0,1.0021796226501465
168.0,48.0,1.001878261566162
168.0,50.0,1.001213788986206
168.0,52.0,1.0008747577667236
168.0,54.0,1.0008786916732788
168.0,56.0,1.0006396770477295
168.0,58.0,0.9997508525848389
168.0,60.0,0.9993367195129395
170.0,-30.0,0.9991295337677002
170.0,-28.0,0.9996729493141174
170.0,-26.0,1.000186800956726
170.0,-24.0,1.000680685043335
170.0,-22.0,1.0009667873382568
170.0,-20.0,1.0010342597961426
170.0,-18.0,1.0009517669677734
170.0,-16.0,1.0008695125579834
170.0,-14.0,1.0007777214050293
170.0,-12.0,1.0006506443023682
170.0,-10.0,1.0006202459335327
170.0,-8.0,1.0005780458450317
170.0,-6.0,1.0009407997131348
170.0,-4.0,1.0018309354782104
170.0,-2.0,1.0028454065322876
170.0,0.0,1.0033955574035645
170.0,2.0,1.0028257369995117
170.0,4.0,1.0015387535095215
170.0,6.0,1.00062894821167
170.0,8.0,1.0002082586288452
170.0,10.0,1.0001213550567627
170.0,12.0,1.0001373291015625
170.0,14.0,1.0001987218856812
170.0,16.0,1.0003528594970703
170.0,18.0,1.000738501548767
170.0,20.0,1.0014535188674927
170.0,22.0,1.0020089149475098
170.0,24.0,1.002126693725586
170.0,26.0,1.0018192529678345
170.0,28.0,1.001143217086792
170.0,30.0,1.0009139776229858
170.0,32.0,1.000828504562378
170.0,34.0,1.001067042350769
170.0,36.0,1.0019503831863403
170.0,38.0,1.0038117170333862
170.0,40.0,1.004799246788025
170.0,42.0,1.0040932893753052
170.0,44.0,1.0027580261230469
170.0,46.0,1.0016344785690308
170.0,48.0,1.0008310079574585
170.0,50.0,1.0002766847610474
170.0,52.0,1.0001649856567383
170.0,54.0,1.0003246068954468
170.0,56.0,1.0004453659057617
170.0,58.0,0.9997955560684204
170.0,60.0,1.0009816884994507
172.0,-30.0,0.9994853734970093
172.0,-28.0,1.0000475645065308
172.0,-26.0,1.000562310218811
172.0,-24.0,1.0010120868682861
172.0,-22.0,1.001193642616272
172.0,-20.0,1.001144289970398
172.0,-18.0,1.0010308027267456
172.0,-16.0,1.0008889436721802
172.0,-14.0,1.0007624626159668
172.0,-12.0,1.0006400346755981
172.0,-10.0,1.0006340742111206
172.0,-8.0,1.0007003545761108
172.0,-6.0,1.0011563301086426
172.0,-4.0,1.0022079944610596
172.0,-2.0,1.0037041902542114
172.0,0.0,1.0045973062515259
172.0,2.0,1.0039385557174683
172.0,4.0,1.00230073928833
172.0,6.0,1.001062273979187
172.0,8.0,1.0004558563232422
172.0,10.0,1.0001927614212036
172.0,12.0,1.0001895427703857
172.0,14.0,1.0002450942993164
172.0,16.0,1.0004359483718872
172.0,18.0,1.0008201599121094
172.0,20.0,1.001588225364685
172.0,22.0,1.0023843050003052
172.0,24.0,1.0026522874832153
172.0,26.0,1.002342700958252
172.0,28.0,1.0016136169433594
172.0,30.0,1.0011380910873413
172.0,32.0,1.000870943069458
172.0,34.0,1.0009020566940308
172.0,36.0,1.0016815662384033
172.0,38.0,1.0034234523773193
172.0,40.0,1.00502347946167
172.0,42.0,1.004737138748169
172.0,44.0,1.0031377077102661
172.0,46.0,1.0012099742889404
172.0,48.0,1.0000261068344116
172.0,50.0,0.999288022518158
172.0,52.0,0.9991613626480103
172.0,54.0,0.9991961121559143
172.0,56.0,0.9995365738868713
172.0,58.0,0.9993038177490234
172.0,60.0,0.9999064803123474
174.0,-30.0,0.9998197555541992
174.0,-28.0,1.000365972518921
174.0,-26.0,1.0008491277694702
174.0,-24.0,1.0012117624282837
174.0,-22.0,1.001327633857727
174.0,-20.0,1.0012747049331665
174.0,-18.0,1.001138687133789
174.0,-16.0,1.000973105430603
174.0,-14.0,1.0007977485656738
174.0,-12.0,1.0007237195968628
174.0,-10.0,1.0007202625274658
174.0,-8.0,1.0007883310317993
174.0,-6.0,1.0012478828430176
174.0,-4.0,1.0025079250335693
174.0,-2.0,1.0043690204620361
174.0,0.0,1.0054007768630981
174.0,2.0,1.0046453475952148
174.0,4.0,1.0028563737869263
174.0,6.0,1.0014045238494873
174.0,8.0,1.0006897449493408
174.0,10.0,1.0002719163894653
174.0,12.0,1.000227451324463
174.0,14.0,1.0002623796463013
174.0,16.0,1.0005128383636475
174.0,18.0,1.0009695291519165
174.0,20.0,1.0016980171203613
174.0,22.0,1.0026075839996338
174.0,24.0,1.0029032230377197
174.0,26.0,1.0025317668914795
174.0,28.0,1.0018038749694824
174.0,30.0,1.001205325126648
174.0,32.0,1.0008774995803833
174.0,34.0,1.0005534887313843
174.0,36.0,1.0008949041366577
174.0,38.0,1.0021733045578003
174.0,40.0,1.0037105083465576
174.0,42.0,1.0041214227676392
174.0,44.0,1.0030241012573242
174.0,46.0,1.0011707544326782
174.0,48.0,0.9996958374977112
174.0,50.0,0.998740553855896
174.0,52.0,0.998451828956604
174.0,54.0,0.9985077381134033
174.0,56.0,0.9988282918930054
174.0,58.0,0.9986419081687927
174.0,60.0,0.9988893270492554
176.0,-30.0,1.0000158548355103
176.0,-28.0,1.0004650354385376
176.0,-26.0,1.0009024143218994
176.0,-24.0,1.001236915588379
176.0,-22.0,1.0013682842254639
176.0,-20.0,1.001352310180664
176.0,-18.0,1.0012468099594116
176.0,-16.0,1.0010273456573486
176.0,-14.0,1.000862717628479
176.0,-12.0,1.000808835029602
176.0,-10.0,1.0007851123809814
176.0,-8.0,1.000803828239441
176.0,-6.0,1.0013854503631592
176.0,-4.0,1.002813458442688
176.0,-2.0,1.0050157308578491
176.0,0.0,1.0060651302337646
176.0,2.0,1.0052651166915894
176.0,4.0,1.0031253099441528
176.0,6.0,1.0015509128570557
176.0,8.0,1.0008184909820557
176.0,10.0,1.000352144241333
176.0,12.0,1.0002096891403198
176.0,14.0,1.000247836112976
176.0,16.0,1.0005100965499878
176.0,18.0,1.0010292530059814
176.0,20.0,1.00176203250885
176.0,22.0,1.002629280090332
176.0,24.0,1.0029791593551636
176.0,26.0,1.0026921033859253
176.0,28.0,1.0019586086273193
176.0,30.0,1.0013123750686646
176.0,32.0,1.0006940364837646
176.0,34.0,1.000056505203247
176.0,36.0,0.9997292757034302
176.0,38.0,1.0000126361846924
176.0,40.0,1.0012805461883545
176.0,42.0,1.002537727355957
176.0,44.0,1.0027093887329102
176.0,46.0,1.0015254020690918
176.0,48.0,0.999904453754425
176.0,50.0,0.9986442923545837
176.0,52.0,0.998299241065979
176.0,54.0,0.9984673261642456
176.0,56.0,0.9986745119094849
176.0,58.0,0.9982641339302063
176.0,60.0,0.997729480266571
178.0,-30.0,1.0000627040863037
178.0,-28.0,1.000434160232544
178.0,-26.0,1.0008302927017212
178.0,-24.0,1.0011653900146484
178.0,-22.0,1.0013645887374878
178.0,-20.0,1.0013651847839355
178.0,-18.0,1.0012798309326172
178.0,-16.0,1.0011388063430786
178.0,-14.0,1.0009527206420898
178.0,-12.0,1.0008878707885742
178.0,-10.0,1.0008141994476318
178.0,-8.0,1.0008814334869385
178.0,-6.0,1.0014455318450928
178.0,-4.0,1.0030618906021118
178.0,-2.0,1.0054192543029785
178.0,0.0,1.0066192150115967
178.0,2.0,1.0057564973831177
178.0,4.0,1.0034486055374146
178.0,6.0,1.0017156600952148
178.0,8.0,1.0008567571640015
178.0,10.0,1.0003613233566284
178.0,12.0,1.0001802444458008
178.0,14.0,1.0001513957977295
178.0,16.0,1.0004392862319946
178.0,18.0,1.0009994506835938
178.0,20.0,1.0018051862716675
178.0,22.0,1.0026288032531738
178.0,24.0,1.0030733346939087
178.0,26.0,1.003053069114685
178.0,28.0,1.002423882484436
178.0,30.0,1.0016229152679443
178.0,32.0,1.000754952430725
178.0,34.0,0.9996553063392639
178.0,36.0,0.9986640810966492
178.0,38.0,0.9983343482017517
178.0,40.0,0.999441385269165
178.0,42.0,1.0014232397079468
178.0,44.0,1.0025851726531982
178.0,46.0,1.0019848346710205
178.0,48.0,1.000274419784546
178.0,50.0,0.9990090727806091
178.0,52.0,0.9984947443008423
178.0,54.0,0.9985784292221069
178.0,56.0,0.9986807107925415
178.0,58.0,0.9978276491165161
178.0,60.0,0.9970889091491699
180.0,-30.0,1.000201940536499
180.0,-28.0,1.000444769859314
180.0,-26.0,1.0007498264312744
180.0,-24.0,1.0010976791381836
180.0,-22.0,1.0013096332550049
180.0,-20.0,1.001376986503601
180.0,-18.0,1.0013706684112549
180.0,-16.0,1.001182198524475
180.0,-14.0,1.0009297132492065
180.0,-12.0,1.0008255243301392
180.0,-10.0,1.0007814168930054
180.0,-8.0,1.0008102655410767
180.0,-6.0,1.0014832019805908
180.0,-4.0,1.003130316734314
180.0,-2.0,1.0055973529815674
180.0,0.0,1.0070363283157349
180.0,2.0,1.005866527557373
180.0,4.0,1.003648281097412
180.0,6.0,1.0018376111984253
180.0,8.0,1.000875473022461
180.0,10.0,1.0003634691238403
180.0,12.0,1.0001280307769775
180.0,14.0,1.0000386238098145
180.0,16.0,1.0003108978271484
180.0,18.0,1.0008891820907593
180.0,20.0,1.001752257347107
180.0,22.0,1.0026627779006958
180.0,24.0,1.0033758878707886
180.0,26.0,1.0036414861679077
180.0,28.0,1.0031176805496216
180.0,30.0,1.002166509628296
180.0,32.0,1.0009632110595703
180.0,34.0,0.9995551705360413
180.0,36.0,0.9980683922767639
180.0,38.0,0.9975990653038025
180.0,40.0,0.998839259147644
180.0,42.0,1.0012550354003906
180.0,44.0,1.0029340982437134
180.0,46.0,1.002579927444458
180.0,48.0,1.0006380081176758
180.0,50.0,0.9994436502456665
180.0,52.0,0.9987738132476807
180.0,54.0,0.9986830949783325
180.0,56.0,0.9985368251800537
180.0,58.0,0.9972203373908997
180.0,60.0,0.9960892796516418
182.0,-30.0,1.0004050731658936
182.0,-28.0,1.0004825592041016
182.0,-26.0,1.000680923461914
182.0,-24.0,1.0010402202606201
182.0,-22.0,1.001295566558838
182.0,-20.0,1.0013971328735352
182.0,-18.0,1.0013848543167114
182.0,-16.0,1.0011171102523804
182.0,-14.0,1.0008764266967773
182.0,-12.0,1.000754714012146
182.0,-10.0,1.0006623268127441
182.0,-8.0,1.0006592273712158
182.0,-6.0,1.0013831853866577
182.0,-4.0,1.0030882358551025
182.0,-2.0,1.005502700805664
182.0,0.0,1.0066732168197632
182.0,2.0,1.005662202835083
182.0,4.0,1.0036996603012085
182.0,6.0,1.0019352436065674
182.0,8.0,1.0009123086929321
182.0,10.0,1.0003403425216675
182.0,12.0,1.0000437498092651
182.0,14.0,0.9998897910118103
182.0,16.0,1.0001226663589478
182.0,18.0,1.0007195472717285
182.0,20.0,1.0015647411346436
182.0,22.0,1.0026445388793945
182.0,24.0,1.0036746263504028
182.0,26.0,1.0041972398757935
182.0,28.0,1.0037784576416016
182.0,30.0,1.0026419162750244
182.0,32.0,1.0011831521987915
182.0,34.0,0.9995142817497253
182.0,36.0,0.9978526830673218
182.0,38.0,0.9974232912063599
182.0,40.0,0.998746931552887
182.0,42.0,1.001306414604187
182.0,44.0,1.0030027627944946
182.0,46.0,1.0025222301483154
182.0,48.0,1.0006864070892334
182.0,50.0,0.999591588973999
182.0,52.0,0.9990374445915222
182.0,54.0,0.9988489151000977
182.0,56.0,0.9982047080993652
182.0,58.0,0.9965209364891052
182.0,60.0,0.9939011335372925
184.0,-30.0,1.0004938840866089
184.0,-28.0,1.0004591941833496
184.0,-26.0,1.0006002187728882
184.0,-24.0,1.0009499788284302
184.0,-22.0,1.0012348890304565
184.0,-20.0,1.0014482736587524
184.0,-18.0,1.0013715028762817
184.0,-16.0,1.0010623931884766
184.0,-14.0,1.0008152723312378
184.0,-12.0,1.0006643533706665
184.0,-10.0,1.0005382299423218
184.0,-8.0,1.00054931640625
184.0,-6.0,1.0011603832244873
184.0,-4.0,1.0029613971710205
184.0,-2.0,1.0052735805511475
184.0,0.0,1.0062917470932007
184.0,2.0,1.0053353309631348
184.0,4.0,1.0034828186035156
184.0,6.0,1.0019044876098633
184.0,8.0,1.000897765159607
184.0,10.0,1.0002763271331787
184.0,12.0,0.9999529719352722
184.0,14.0,0.9997521638870239
184.0,16.0,0.9998896718025208
184.0,18.0,1.0004876852035522
184.0,20.0,1.0012366771697998
184.0,22.0,1.002363920211792
184.0,24.0,1.0035964250564575
184.0,26.0,1.004217267036438
184.0,28.0,1.0038899183273315
184.0,30.0,1.0027202367782593
184.0,32.0,1.0011204481124878
184.0,34.0,0.9993056654930115
184.0,36.0,0.99758380651474
184.0,38.0,0.9971948266029358
184.0,40.0,0.9985237717628479
184.0,42.0,1.0008329153060913
184.0,44.0,1.0022799968719482
184.0,46.0,1.0018362998962402
184.0,48.0,1.0005122423171997
184.0,50.0,0.9994856119155884
184.0,52.0,0.9990231394767761
184.0,54.0,0.9987344741821289
184.0,56.0,0.9977315068244934
184.0,58.0,0.9957816004753113
184.0,60.0,0.9937774538993835
186.0,-30.0,1.0004701614379883
186.0,-28.0,1.0003244876861572
186.0,-26.0,1.0003916025161743
186.0,-24.0,1.0007048845291138
186.0,-22.0,1.0010854005813599
186.0,-20.0,1.0014162063598633
186.0,-18.0,1.0013638734817505
186.0,-16.0,1.0010571479797363
186.0,-14.0,1.000719666481018
186.0,-12.0,1.0006119012832642
186.0,-10.0,1.0004138946533203
186.0,-8.0,1.0004997253417969
186.0,-6.0,1.0010426044464111
186.0,-4.0,1.0027694702148438
186.0,-2.0,1.0048340559005737
186.0,0.0,1.0057868957519531
186.0,2.0,1.004965901374817
186.0,4.0,1.003298044204712
186.0,6.0,1.001784324645996
186.0,8.0,1.000851035118103
186.0,10.0,1.0003145933151245
186.0,12.0,0.9998740553855896
186.0,14.0,0.9996331334114075
186.0,16.0,0.9996328949928284
186.0,18.0,1.0001153945922852
186.0,20.0,1.0007377862930298
186.0,22.0,1.0017858743667603
186.0,24.0,1.0028971433639526
186.0,26.0,1.0035992860794067
186.0,28.0,1.0034184455871582
186.0,30.0,1.0023891925811768
186.0,32.0,1.0006835460662842
186.0,34.0,0.9987639784812927
186.0,36.0,0.9971097111701965
186.0,38.0,0.9968038201332092
186.0,40.0,0.9979013204574585
186.0,42.0,0.9998799562454224
186.0,44.0,1.0012898445129395
186.0,46.0,1.0011898279190063
186.0,48.0,1.0002028942108154
186.0,50.0,0.9992337226867676
186.0,52.0,0.998711884021759
186.0,54.0,0.9981291890144348
186.0,56.0,0.9967990517616272
186.0,58.0,0.9949281215667725
186.0,60.0,0.9909727573394775
188.0,-30.0,1.0003745555877686
188.0,-28.0,1.000166654586792
188.0,-26.0,1.0001460313796997
188.0,-24.0,1.0003609657287598
188.0,-22.0,1.0008326768875122
188.0,-20.0,1.0012562274932861
188.0,-18.0,1.001267671585083
188.0,-16.0,1.0009709596633911
188.0,-14.0,1.0006225109100342
188.0,-12.0,1.0004216432571411
188.0,-10.0,1.0002304315567017
188.0,-8.0,1.0003793239593506
188.0,-6.0,1.000854730606079
188.0,-4.0,1.002321481704712
188.0,-2.0,1.0042543411254883
188.0,0.0,1.0052874088287354
188.0,2.0,1.004546880722046
188.0,4.0,1.003069519996643
188.0,6.0,1.0016671419143677
188.0,8.0,1.0008432865142822
188.0,10.0,1.0003825426101685
188.0,12.0,0.9998947381973267
188.0,14.0,0.9995587468147278
188.0,16.0,0.9994553923606873
188.0,18.0,0.9997013211250305
188.0,20.0,1.000186562538147
188.0,22.0,1.0010030269622803
188.0,24.0,1.0019073486328125
188.0,26.0,1.0025959014892578
188.0,28.0,1.0025907754898071
188.0,30.0,1.00186026096344
188.0,32.0,1.000027060508728
188.0,34.0,0.9976730346679688
188.0,36.0,0.9959098696708679
188.0,38.0,0.9959241151809692
188.0,40.0,0.9970962405204773
188.0,42.0,0.9989975094795227
188.0,44.0,1.0004411935806274
188.0,46.0,1.0007494688034058
188.0,48.0,1.000014066696167
188.0,50.0,0.9990440607070923
188.0,52.0,0.9983679056167603
188.0,54.0,0.9972495436668396
188.0,56.0,0.9956030249595642
188.0,58.0,0.9939162731170654
188.0,60.0,0.9919943809509277
190.0,-30.0,1.000343680381775
190.0,-28.0,1.0000091791152954
190.0,-26.0,0.9998879432678223
190.0,-24.0,1.0000733137130737
190.0,-22.0,1.000584363937378
190.0,-20.0,1.0010112524032593
190.0,-18.0,1.0010533332824707
190.0,-16.0,1.000712513923645
190.0,-14.0,1.0004466772079468
190.0,-12.0,1.0001296997070312
190.0,-10.0,1.0000884532928467
190.0,-8.0,1.000143051147461
190.0,-6.0,1.000579595565796
190.0,-4.0,1.001861572265625
190.0,-2.0,1.0036386251449585
190.0,0.0,1.0047732591629028
190.0,2.0,1.0041569471359253
190.0,4.0,1.0028051137924194
190.0,6.0,1.0015867948532104
190.0,8.0,1.000892996788025
190.0,10.0,1.0004979372024536
190.0,12.0,1.0000293254852295
190.0,14.0,0.9995524883270264
190.0,16.0,0.9992650151252747
190.0,18.0,0.9993910789489746
190.0,20.0,0.9997137784957886
190.0,22.0,1.0003001689910889
190.0,24.0,1.0009984970092773
190.0,26.0,1.0015169382095337
190.0,28.0,1.001589059829712
190.0,30.0,1.000963568687439
190.0,32.0,0.9990312457084656
190.0,34.0,0.9962729811668396
190.0,36.0,0.9943233728408813
190.0,38.0,0.994535505771637
190.0,40.0,0.9961510896682739
190.0,42.0,0.998212993144989
190.0,44.0,0.9998260140419006
190.0,46.0,1.0006279945373535
190.0,48.0,0.9999975562095642
190.0,50.0,0.9990514516830444
190.0,52.0,0.9981814622879028
190.0,54.0,0.9965125918388367
190.0,56.0,0.994942843914032
190.0,58.0,0.9936551451683044
190.0,60.0,0.9954761862754822
192.0,-30.0,1.0004000663757324
192.0,-28.0,1.0000087022781372
192.0,-26.0,0.9998064041137695
192.0,-24.0,0.9999561309814453
192.0,-22.0,1.0004127025604248
192.0,-20.0,1.000778317451477
192.0,-18.0,1.0007197856903076
192.0,-16.0,1.000390887260437
192.0,-14.0,1.000138759613037
192.0,-12.0,0.9999235272407532
192.0,-10.0,0.9998021125793457
192.0,-8.0,0.9998664855957031
192.0,-6.0,1.0002297163009644
192.0,-4.0,1.0013718605041504
192.0,-2.0,1.0030220746994019
192.0,0.0,1.0040802955627441
192.0,2.0,1.003624439239502
192.0,4.0,1.0024139881134033
192.0,6.0,1.0015149116516113
192.0,8.0,1.0009750127792358
192.0,10.0,1.0006096363067627
192.0,12.0,1.0001749992370605
192.0,14.0,0.9996075630187988
192.0,16.0,0.9991608262062073
192.0,18.0,0.9991500973701477
192.0,20.0,0.9993928074836731
192.0,22.0,0.999807596206665
192.0,24.0,1.0003035068511963
192.0,26.0,1.0005744695663452
192.0,28.0,1.0004409551620483
192.0,30.0,0.999624490737915
192.0,32.0,0.9976159930229187
192.0,34.0,0.9949513673782349
192.0,36.0,0.9929566383361816
192.0,38.0,0.9933252334594727
192.0,40.0,0.9950798153877258
192.0,42.0,0.9976041316986084
192.0,44.0,0.9995344281196594
192.0,46.0,1.000369668006897
192.0,48.0,0.9998067617416382
192.0,50.0,0.9991321563720703
192.0,52.0,0.9982726573944092
192.0,54.0,0.9966450333595276
192.0,56.0,0.995801568031311
192.0,58.0,0.996397078037262
192.0,60.0,0.9990889430046082
194.0,-30.0,1.0004804134368896
194.0,-28.0,1.0000921487808228
194.0,-26.0,0.9998720288276672
194.0,-24.0,0.9999458193778992
194.0,-22.0,1.0002779960632324
194.0,-20.0,1.0004754066467285
194.0,-18.0,1.0003525018692017
194.0,-16.0,1.0000793933868408
194.0,-14.0,0.9997730255126953
194.0,-12.0,0.9995623826980591
194.0,-10.0,0.9995098114013672
194.0,-8.0,0.9994572997093201
194.0,-6.0,0.9997801184654236
194.0,-4.0,1.000815987586975
194.0,-2.0,1.0024116039276123
194.0,0.0,1.0033047199249268
194.0,2.0,1.0030418634414673
194.0,4.0,1.002021312713623
194.0,6.0,1.001402735710144
194.0,8.0,1.0010766983032227
194.0,10.0,1.000791072845459
194.0,12.0,1.0004315376281738
194.0,14.0,0.9997637271881104
194.0,16.0,0.9991447329521179
194.0,18.0,0.9990690350532532
194.0,20.0,0.9991881251335144
194.0,22.0,0.9995002746582031
194.0,24.0,0.9997698068618774
194.0,26.0,0.9998345375061035
194.0,28.0,0.9992770552635193
194.0,30.0,0.9981256723403931
194.0,32.0,0.9962033033370972
194.0,34.0,0.9937198758125305
194.0,36.0,0.992107629776001
194.0,38.0,0.9924789071083069
194.0,40.0,0.9943839311599731
194.0,42.0,0.997173547744751
194.0,44.0,0.9990929961204529
194.0,46.0,0.9998984932899475
194.0,48.0,0.9997230768203735
194.0,50.0,0.9992626905441284
194.0,52.0,0.9986844658851624
194.0,54.0,0.9976606965065002
194.0,56.0,0.9984812140464783
194.0,58.0,1.0026195049285889
194.0,60.0,1.0032166242599487
196.0,-30.0,1.0005316734313965
196.0,-28.0,1.000120759010315
196.0,-26.0,0.999907910823822
196.0,-24.0,0.9999338388442993
196.0,-22.0,1.0001293420791626
196.0,-20.0,1.000158429145813
196.0,-18.0,1.0000488758087158
196.0,-16.0,0.9997383952140808
196.0,-14.0,0.999418318271637
196.0,-12.0,0.9992628693580627
196.0,-10.0,0.9990646839141846
196.0,-8.0,0.9990407824516296
196.0,-6.0,0.9993883371353149
196.0,-4.0,1.0003695487976074
196.0,-2.0,1.00185227394104
196.0,0.0,1.002609133720398
196.0,2.0,1.0023211240768433
196.0,4.0,1.0017104148864746
196.0,6.0,1.0013729333877563
196.0,8.0,1.001205563545227
196.0,10.0,1.000930905342102
196.0,12.0,1.0006591081619263
196.0,14.0,0.9999929070472717
196.0,16.0,0.9993220567703247
196.0,18.0,0.9990163445472717
196.0,20.0,0.9990537762641907
196.0,22.0,0.9991695880889893
196.0,24.0,0.9992671608924866
196.0,26.0,0.9991112351417542
196.0,28.0,0.9983381032943726
196.0,30.0,0.9970937967300415
196.0,32.0,0.9951174259185791
196.0,34.0,0.9927753806114197
196.0,36.0,0.991513729095459
196.0,38.0,0.992085874080658
196.0,40.0,0.9942781925201416
196.0,42.0,0.9968814253807068
196.0,44.0,0.9986867904663086
196.0,46.0,0.9995520710945129
196.0,48.0,0.9996259212493896
196.0,50.0,0.9994848966598511
196.0,52.0,0.9991850852966309
196.0,54.0,0.9991138577461243
196.0,56.0,1.001820683479309
196.0,58.0,1.011282205581665
196.0,60.0,1.0122700929641724
198.0,-30.0,1.000436544418335
198.0,-28.0,1.0000590085983276
198.0,-26.0,0.9998793005943298
198.0,-24.0,0.9998778104782104
198.0,-22.0,0.9998249411582947
198.0,-20.0,0.9998724460601807
198.0,-18.0,0.9997243881225586
198.0,-16.0,0.9994674324989319
198.0,-14.0,0.9991282224655151
198.0,-12.0,0.9988226294517517
198.0,-10.0,0.9985519051551819
198.0,-8.0,0.9986494779586792
198.0,-6.0,0.9990078806877136
198.0,-4.0,0.9999274611473083
198.0,-2.0,1.0012941360473633
198.0,0.0,1.001792550086975
198.0,2.0,1.0016719102859497
198.0,4.0,1.0013457536697388
198.0,6.0,1.0012664794921875
198.0,8.0,1.0012683868408203
198.0,10.0,1.0010335445404053
198.0,12.0,1.0008344650268555
198.0,14.0,1.0002009868621826
198.0,16.0,0.9995826482772827
198.0,18.0,0.9991366267204285
198.0,20.0,0.9989883303642273
198.0,22.0,0.9989041090011597
198.0,24.0,0.9988090395927429
198.0,26.0,0.998598039150238
198.0,28.0,0.9977494478225708
198.0,30.0,0.9963635802268982
198.0,32.0,0.994138777256012
198.0,34.0,0.9921410083770752
198.0,36.0,0.9916012287139893
198.0,38.0,0.9928974509239197
198.0,40.0,0.9950346350669861
198.0,42.0,0.9970800280570984
198.0,44.0,0.9985259771347046
198.0,46.0,0.9993378520011902
198.0,48.0,0.9996126294136047
198.0,50.0,0.9995419979095459
198.0,52.0,0.9995633959770203
198.0,54.0,1.00021231174469
198.0,56.0,1.0040562152862549
198.0,58.0,1.0170401334762573
198.0,60.0,1.0179619789123535
200.0,-30.0,1.0002727508544922
200.0,-28.0,0.9998635053634644
200.0,-26.0,0.9997636079788208
200.0,-24.0,0.9996625185012817
200.0,-22.0,0.999576985836029
200.0,-20.0,0.9995726346969604
200.0,-18.0,0.9994434118270874
200.0,-16.0,0.9991230368614197
200.0,-14.0,0.9987506866455078
200.0,-12.0,0.998333752155304
200.0,-10.0,0.9980320334434509
200.0,-8.0,0.9980998039245605
200.0,-6.0,0.9986125826835632
200.0,-4.0,0.9994839429855347
200.0,-2.0,1.0007545948028564
200.0,0.0,1.001067042350769
200.0,2.0,1.0011324882507324
200.0,4.0,1.0009796619415283
200.0,6.0,1.0011374950408936
200.0,8.0,1.0012609958648682
200.0,10.0,1.0010639429092407
200.0,12.0,1.0009315013885498
200.0,14.0,1.0004162788391113
200.0,16.0,0.9998496174812317
200.0,18.0,0.9993298649787903
200.0,20.0,0.9989698529243469
200.0,22.0,0.9986886978149414
200.0,24.0,0.9984616637229919
200.0,26.0,0.998123824596405
200.0,28.0,0.9972792267799377
200.0,30.0,0.9957193732261658
200.0,32.0,0.9935299158096313
200.0,34.0,0.9919981360435486
200.0,36.0,0.9922416806221008
200.0,38.0,0.9943869709968567
200.0,40.0,0.9967133402824402
200.0,42.0,0.9983651041984558
200.0,44.0,0.9989910125732422
200.0,46.0,0.9993945956230164
200.0,48.0,0.9996047616004944
200.0,50.0,0.9996214509010315
200.0,52.0,0.9996298551559448
200.0,54.0,1.000651240348816
200.0,56.0,1.0044866800308228
200.0,58.0,1.0165557861328125
202.0,-30.0,0.9999876618385315
202.0,-28.0,0.9995161890983582
202.0,-26.0,0.9993372559547424
202.0,-24.0,0.999373733997345
202.0,-22.0,0.9994388818740845
202.0,-20.0,0.9993414878845215
202.0,-18.0,0.9991475939750671
202.0,-16.0,0.9988421201705933
202.0,-14.0,0.998346209526062
202.0,-12.0,0.9978315234184265
202.0,-10.0,0.9975311756134033
202.0,-8.0,0.9976165294647217
202.0,-6.0,0.998062014579773
202.0,-4.0,0.9990037083625793
202.0,-2.0,1.0003079175949097
202.0,0.0,1.0005666017532349
202.0,2.0,1.0006871223449707
202.0,4.0,1.0007078647613525
202.0,6.0,1.0009907484054565
202.0,8.0,1.0012056827545166
202.0,10.0,1.0010923147201538
202.0,12.0,1.0009398460388184
202.0,14.0,1.0006282329559326
202.0,16.0,1.0001531839370728
202.0,18.0,0.9996089935302734
202.0,20.0,0.9989785552024841
202.0,22.0,0.9983684420585632
202.0,24.0,0.998182475566864
202.0,26.0,0.9978201389312744
202.0,28.0,0.9970546960830688
202.0,30.0,0.9955989718437195
202.0,32.0,0.9936040639877319
202.0,34.0,0.9927783012390137
202.0,36.0,0.9939495921134949
202.0,38.0,0.9965288043022156
202.0,40.0,0.9990076422691345
202.0,42.0,1.000206708908081
202.0,44.0,1.0004216432571411
202.0,46.0,1.00013267993927
202.0,48.0,0.9997652173042297
202.0,50.0,0.9995629787445068
202.0,52.0,0.9994156956672668
202.0,54.0,1.0004017353057861
202.0,56.0,1.0031925439834595
202.0,58.0,1.0134522914886475
204.0,-30.0,0.9995723366737366
204.0,-28.0,0.9989615678787231
204.0,-26.0,0.9987977147102356
204.0,-24.0,0.9990696907043457
204.0,-22.0,0.999195396900177
204.0,-20.0,0.9990609288215637
204.0,-18.0,0.9988245964050293
204.0,-16.0,0.998485267162323
204.0,-14.0,0.9979547262191772
204.0,-12.0,0.9974150061607361
204.0,-10.0,0.9970661401748657
