X,Y,Z0
138.0,26.0,0.7113195509930772
138.0,28.0,0.7059152285896564
138.0,30.0,0.7089205590969245
138.0,32.0,0.7073862587853192
138.0,34.0,0.6921381608431798
138.0,38.0,0.5651234030886362
138.0,40.0,0.5511248899363608
138.0,42.0,0.5886809762578891
138.0,44.0,0.6576823102028335
138.0,46.0,0.7350827520391432
138.0,54.0,0.7615428417772576
138.0,56.0,0.6135566768426104
140.0,-16.0,0.7794377395696578
140.0,-14.0,0.7686238222531543
140.0,-12.0,0.7631588659886219
140.0,-10.0,0.7778533504162646
140.0,-8.0,0.8038020067171773
140.0,-2.0,0.7053141624882028
140.0,0.0,0.7010750647200561
140.0,2.0,0.6926917743576766
140.0,4.0,0.6859060544228448
140.0,6.0,0.6833225246885265
140.0,8.0,0.6877725228431482
140.0,10.0,0.6959660028577002
140.0,12.0,0.7051876222563178
140.0,14.0,0.7145410543964822
140.0,16.0,0.7222099196996778
140.0,18.0,0.7276221508675915
140.0,20.0,0.729528163110359
140.0,22.0,0.7272135313687962
140.0,24.0,0.7187274270680102
140.0,26.0,0.7042965681234611
140.0,28.0,0.7002525532128038
140.0,30.0,0.7077922420292835
140.0,32.0,0.7096376204109394
140.0,34.0,0.6913631019228843
140.0,36.0,0.6485608684877915
140.0,40.0,0.48606212070883625
140.0,42.0,0.5112699894022557
140.0,44.0,0.619925868514154
140.0,46.0,0.762070092743445
140.0,48.0,0.8908168699219141
140.0,54.0,0.7283444846912682
140.0,56.0,0.6448279316471848
140.0,58.0,0.570527725492057
142.0,-16.0,0.7768700273643252
142.0,-14.0,0.7649436105091663
142.0,-12.0,0.7584136072929354
142.0,-10.0,0.7658056658388827
142.0,-2.0,0.7094583550824357
142.0,0.0,0.703294791287705
142.0,2.0,0.6951118562924767
142.0,4.0,0.6883841339639255
142.0,6.0,0.686733838439759
142.0,8.0,0.6912734692586324
142.0,10.0,0.6979959190775218
142.0,12.0,0.7067799201742038
142.0,14.0,0.7171166753663076
142.0,16.0,0.7261985732588855
142.0,18.0,0.7330370182903361
142.0,20.0,0.7340967927323727
142.0,22.0,0.7286951065837828
142.0,24.0,0.7173117582237969
142.0,26.0,0.7019503013239272
142.0,28.0,0.6999836552200482
142.0,30.0,0.711498816321581
142.0,32.0,0.7162229849786199
142.0,34.0,0.6997991173818826
142.0,36.0,0.6624170238791962
142.0,38.0,0.6048254008425471
142.0,42.0,0.5013734887669181
142.0,44.0,0.6273284720794251
142.0,46.0,0.8172943589419128
142.0,48.0,0.9216373251503983
142.0,50.0,0.6553465884226233
142.0,52.0,0.6910678413818193
142.0,54.0,0.7782830599537074
142.0,56.0,0.6317995602726942
142.0,58.0,0.6209065553112626
144.0,-12.0,0.7566525890658695
144.0,-10.0,0.7605094298835302
144.0,-8.0,0.7623047194233983
144.0,-2.0,0.7141403436621798
144.0,0.0,0.7054776102877209
144.0,2.0,0.6965037988432115
144.0,4.0,0.6897286239277034
144.0,6.0,0.6896758988310846
144.0,8.0,0.69371464123208
144.0,10.0,0.7001154679615951
144.0,12.0,0.7076340667394273
144.0,14.0,0.7180683633602758
144.0,16.0,0.7285501125680813
144.0,18.0,0.7363639718869786
144.0,20.0,0.7367251387988168
144.0,22.0,0.7262117545330402
144.0,24.0,0.7114460912249622
144.0,26.0,0.69689396455819
144.0,28.0,0.7003896384640125
144.0,30.0,0.714672867138029
144.0,32.0,0.7209181548325188
144.0,34.0,0.7170507689955341
144.0,36.0,0.7034740566162088
144.0,38.0,0.6808602626764313
144.0,40.0,0.6520407248646283
144.0,42.0,0.6318997379562699
144.0,46.0,0.6138941174609702
144.0,48.0,0.5749988136853261
144.0,50.0,0.6415906107147942
144.0,52.0,0.6388699957292672
144.0,54.0,0.6488455840095326
144.0,56.0,0.6623379362342682
144.0,58.0,0.6596858638743455
144.0,60.0,0.6383111097051085
146.0,-16.0,0.7447050821720631
146.0,-14.0,0.7521656833436148
146.0,-12.0,0.7578494487591149
146.0,-10.0,0.7611342222784623
146.0,-8.0,0.7606623326637246
146.0,-4.0,0.7315132629980545
146.0,-2.0,0.7195710286139099
146.0,0.0,0.7080347774737297
146.0,2.0,0.6981224593094066
146.0,4.0,0.6926443217707197
146.0,6.0,0.6928394046282089
146.0,8.0,0.6967410617779957
146.0,10.0,0.7026251825606471
146.0,12.0,0.7085040308336366
146.0,14.0,0.7183056262950602
146.0,16.0,0.7297443360064957
146.0,18.0,0.7389185028181564
146.0,20.0,0.7376741905379541
146.0,22.0,0.7231352451453368
146.0,24.0,0.7036638669640363
146.0,26.0,0.6899711593721496
146.0,28.0,0.6928394046282089
146.0,30.0,0.7066691974713044
146.0,32.0,0.7187933334387835
146.0,34.0,0.7303084945403162
146.0,36.0,0.7559276189873618
146.0,38.0,0.7857568423994137
146.0,40.0,0.7987852137739042
146.0,42.0,0.7895372318269773
146.0,44.0,0.8112494266145742
146.0,46.0,0.7968053863958706
146.0,48.0,0.6105777088836515
146.0,50.0,0.5860499939366139
146.0,52.0,0.5955985089342677
146.0,54.0,0.6398875900940089
146.0,56.0,0.656279822632775
146.0,58.0,0.6612517992439222
146.0,60.0,0.8027158697268313
148.0,-18.0,0.7305826650427336
148.0,-16.0,0.7389000490343398
148.0,-14.0,0.749727147624998
148.0,-12.0,0.757717636017568
148.0,-10.0,0.7651492383859794
148.0,-6.0,0.7569926659390603
148.0,-4.0,0.7405503445585064
148.0,-2.0,0.7251572526006653
148.0,0.0,0.711662264121099
148.0,2.0,0.7018659411693372
148.0,4.0,0.6969994147514276
148.0,6.0,0.6965301613915207
148.0,8.0,0.6995460369181127
148.0,10.0,0.7047183688964109
148.0,12.0,0.7099434259713281
148.0,14.0,0.7178653717382937
148.0,16.0,0.730152955505291
148.0,18.0,0.7415336676104459
148.0,20.0,0.7400626374147831
148.0,22.0,0.7240974781586287
148.0,24.0,0.7004687261089406
148.0,26.0,0.6840817660798364
148.0,28.0,0.6799850260725603
148.0,30.0,0.6900080669397827
148.0,32.0,0.7059837712152608
148.0,34.0,0.7284182998265345
148.0,36.0,0.7769781138123936
148.0,38.0,0.8625351280956223
148.0,40.0,0.9255890711419729
148.0,42.0,0.898728270669556
148.0,44.0,0.8508697004687261
148.0,46.0,0.8212619224624729
148.0,48.0,0.8011499343572547
148.0,50.0,0.7374237463290152
148.0,52.0,0.7110981055872785
148.0,54.0,0.7360344400331114
148.0,56.0,0.6576454026352003
148.0,58.0,0.6730147682995629
148.0,60.0,0.8236556418489637
150.0,-22.0,0.7176966514291138
150.0,-20.0,0.7164971554810374
150.0,-18.0,0.7204805365305832
150.0,-16.0,0.7323832270922637
150.0,-14.0,0.7486647369281304
150.0,-12.0,0.7624998022808877
150.0,-10.0,0.7755518999488566
150.0,-8.0,0.7820977206940731
150.0,-6.0,0.772232855116707
150.0,-4.0,0.7525426677844387
150.0,-2.0,0.7317689797166553
150.0,0.0,0.7164259766006021
150.0,2.0,0.7070435456572974
150.0,4.0,0.7029520781596832
150.0,6.0,0.7012806925968692
150.0,8.0,0.7030628008625825
150.0,10.0,0.7059574086669513
150.0,12.0,0.7112615533867965
150.0,14.0,0.7175516574134122
150.0,16.0,0.7299288738446613
150.0,18.0,0.7438562081165014
150.0,20.0,0.7434818599305083
150.0,22.0,0.7307856566647158
150.0,24.0,0.7056621481258865
150.0,26.0,0.6841186736474695
150.0,28.0,0.6738530973358008
150.0,30.0,0.6757406557947517
150.0,32.0,0.6883366813769687
150.0,34.0,0.7126956760148263
150.0,36.0,0.7655024965333249
150.0,38.0,0.8600675935738652
150.0,40.0,0.9524287815757423
150.0,42.0,0.9459778660044394
150.0,44.0,0.874970342133152
150.0,46.0,0.8155913383211275
150.0,48.0,0.8189815620337124
150.0,50.0,0.8194560879032811
150.0,52.0,0.8147081929527635
150.0,54.0,0.7876364920938718
150.0,56.0,0.7134654624254599
150.0,58.0,0.6682273295265814
150.0,60.0,0.6583044663429345
152.0,-22.0,0.7009327069591855
152.0,-20.0,0.7039749450340868
152.0,-18.0,0.7117149892177177
152.0,-16.0,0.7282047631852285
152.0,-14.0,0.7490285400947998
152.0,-12.0,0.7679489410164344
152.0,-10.0,0.7827936919694405
152.0,-8.0,0.7888333517871171
152.0,-6.0,0.779761998913863
152.0,-4.0,0.7606491513895699
152.0,-2.0,0.7375001977191122
152.0,0.0,0.7231774252226317
152.0,2.0,0.7127642186404306
152.0,4.0,0.7089943742321908
152.0,6.0,0.7063844819495632
152.0,8.0,0.7050241744567998
152.0,10.0,0.7066955600196138
152.0,12.0,0.7113564585607104
152.0,14.0,0.7176386538228332
152.0,16.0,0.7288031930318513
152.0,18.0,0.7434528611273681
152.0,20.0,0.7462077474256972
152.0,22.0,0.7380379937046235
152.0,24.0,0.714968127679094
152.0,26.0,0.6910783864011432
152.0,28.0,0.675223949847888
152.0,30.0,0.6711113923116264
152.0,32.0,0.6778496596595014
152.0,34.0,0.6988922457200403
152.0,36.0,0.7410644142505391
152.0,38.0,0.8190791034624572
152.0,40.0,0.909017573274703
152.0,42.0,0.9330944886456505
152.0,44.0,0.8809388230703933
152.0,46.0,0.8222241554757649
152.0,48.0,0.8064039902353122
152.0,50.0,0.8223401506883261
152.0,52.0,0.829331498499971
152.0,54.0,0.8098706653379942
152.0,56.0,0.7694120624476044
152.0,58.0,0.6917796301861723
152.0,60.0,0.634947248540833
154.0,-30.0,0.6309085061398375
154.0,-28.0,0.6489932142800652
154.0,-26.0,0.6650954587874283
154.0,-24.0,0.6773698612802708
154.0,-22.0,0.6850044552706642
154.0,-20.0,0.693255932891497
154.0,-18.0,0.705593605500282
154.0,-16.0,0.7257214111344858
154.0,-14.0,0.7477868640694284
154.0,-12.0,0.7669629817096639
154.0,-10.0,0.7820555406167782
154.0,-8.0,0.7845968902738014
154.0,-6.0,0.7750114677085146
154.0,-4.0,0.7555717245851853
154.0,-2.0,0.7392190358688833
154.0,0.0,0.7267231879702419
154.0,2.0,0.7188117872226001
154.0,4.0,0.7142879739327122
154.0,6.0,0.7106288522273717
154.0,8.0,0.706975003031693
154.0,10.0,0.707059363186283
154.0,12.0,0.7108239350848611
154.0,14.0,0.7175252948651029
154.0,16.0,0.7268128206344938
154.0,18.0,0.7430916942155297
154.0,20.0,0.7468826286624171
154.0,22.0,0.7428570675355762
154.0,24.0,0.724461281325298
154.0,26.0,0.6983333596958816
154.0,28.0,0.6823734729493891
154.0,30.0,0.6762837242899248
154.0,32.0,0.6809973479276401
154.0,34.0,0.6948956833963398
154.0,36.0,0.72111851019967
154.0,38.0,0.77114408187153
154.0,40.0,0.84694168077063
154.0,42.0,0.8927993335547787
154.0,44.0,0.8812657186694295
154.0,46.0,0.8428185782150446
154.0,48.0,0.8165931151568835
154.0,50.0,0.8067493396181649
154.0,52.0,0.8160658641906962
154.0,54.0,0.8201652404528031
154.0,56.0,0.7894080553402614
154.0,58.0,0.7047183688964109
156.0,-30.0,0.6388858132582528
156.0,-28.0,0.6519194571424052
156.0,-26.0,0.6649900085941908
156.0,-24.0,0.6730147682995629
156.0,-22.0,0.6780394700073288
156.0,-20.0,0.6887321196016092
156.0,-18.0,0.7034951466548562
156.0,-16.0,0.7227767144883293
156.0,-14.0,0.7436822152976595
156.0,-12.0,0.7602589856745913
156.0,-10.0,0.7716660603280555
156.0,-8.0,0.7676958605526645
156.0,-6.0,0.7563125121926786
156.0,-4.0,0.7415020325524746
156.0,-2.0,0.7348665791430062
156.0,0.0,0.7266309190511592
156.0,2.0,0.7217195763011235
156.0,4.0,0.7176360175680022
156.0,6.0,0.7135735488735283
156.0,8.0,0.709110369444752
156.0,10.0,0.7071384508312111
156.0,12.0,0.7100646936935512
156.0,14.0,0.7165867881452892
156.0,16.0,0.7246062753409996
156.0,18.0,0.7405898883809705
156.0,20.0,0.7467323621370536
156.0,22.0,0.7437270316297855
156.0,24.0,0.7292777189014199
156.0,26.0,0.7036638669640363
156.0,28.0,0.6876828901788963
156.0,30.0,0.6841186736474695
156.0,32.0,0.6911258389880999
156.0,34.0,0.6986655278045797
156.0,36.0,0.704971449360181
156.0,38.0,0.7210710576127131
156.0,40.0,0.776374411456109
156.0,42.0,0.8461718943599964
156.0,44.0,0.8716671148299879
156.0,46.0,0.8585359295170909
156.0,48.0,0.8328588074637646
156.0,50.0,0.8173629015675171
156.0,52.0,0.8193453652003817
156.0,54.0,0.7959037872436902
156.0,56.0,0.6825791008262023
156.0,58.0,0.6401670331060882
156.0,60.0,0.5629405840886204
158.0,-30.0,0.6500635337414256
158.0,-28.0,0.6571286966883367
158.0,-26.0,0.6645734803309027
158.0,-24.0,0.6700568903792516
158.0,-22.0,0.6754981203503055
158.0,-20.0,0.6872558168962845
158.0,-18.0,0.7017868535244091
158.0,-16.0,0.7198531078808201
158.0,-14.0,0.7379799960983429
158.0,-12.0,0.7521419570501363
158.0,-10.0,0.7562676958605526
158.0,-8.0,0.7471067103230467
158.0,-6.0,0.7367989539340831
158.0,-4.0,0.7286581990161497
158.0,-2.0,0.7269841771985047
158.0,0.0,0.7251308900523561
158.0,2.0,0.7230983375777036
158.0,4.0,0.7205780779593278
158.0,6.0,0.7161017172563968
158.0,8.0,0.7111455581742354
158.0,10.0,0.7082614953891904
158.0,12.0,0.7094689001017594
158.0,14.0,0.7158934531247528
158.0,16.0,0.7238549427141825
158.0,18.0,0.7360792563652373
158.0,20.0,0.7459704844909129
158.0,22.0,0.7435003137143249
158.0,24.0,0.730738204077759
158.0,26.0,0.7060892214084982
158.0,28.0,0.6905089553576607
158.0,30.0,0.6907514908021068
158.0,32.0,0.692544144087144
158.0,34.0,0.6937779113480225
158.0,36.0,0.6789463416691711
158.0,38.0,0.6618265027970665
158.0,40.0,0.7000891054132856
158.0,42.0,0.7859809240600433
158.0,44.0,0.842380959913109
158.0,46.0,0.8567933650738415
158.0,48.0,0.8434750056679479
158.0,50.0,0.8255062927402814
158.0,52.0,0.8192188249684967
158.0,60.0,0.5733379731418358
160.0,-30.0,0.6557894792342207
160.0,-28.0,0.6593273332173382
160.0,-26.0,0.6624961115241244
160.0,-24.0,0.665733432456515
160.0,-22.0,0.6718969962512455
160.0,-20.0,0.6860220496354059
160.0,-18.0,0.7014757754543586
160.0,-16.0,0.7186536119327438
160.0,-14.0,0.7345080484859989
160.0,-12.0,0.7449739801648186
160.0,-10.0,0.7433368659148067
160.0,-8.0,0.7335220891792285
160.0,-6.0,0.7241950195873734
160.0,-4.0,0.7197951102745396
160.0,-2.0,0.7207810695813099
160.0,0.0,0.7236466785825385
160.0,2.0,0.7249305346852049
160.0,4.0,0.7242793797419633
160.0,6.0,0.7195420298107696
160.0,8.0,0.7128591238143445
160.0,10.0,0.7087254762394353
160.0,12.0,0.709906518403695
160.0,14.0,0.7156245551319973
160.0,16.0,0.7234410507057254
160.0,18.0,0.7333744589086959
160.0,20.0,0.7429546089643209
160.0,22.0,0.741905379541608
160.0,24.0,0.7307935654292086
160.0,26.0,0.7088625614906439
160.0,28.0,0.692296336133036
160.0,30.0,0.6914843696451074
160.0,32.0,0.6902927824615239
160.0,34.0,0.6804068268455101
160.0,36.0,0.6447752065505661
160.0,38.0,0.5972804395164054
160.0,40.0,0.6215128939223782
160.0,42.0,0.7175226586102719
160.0,44.0,0.7985743133874292
160.0,46.0,0.8313139621328356
160.0,48.0,0.8292972271871688
160.0,50.0,0.8147688268138751
160.0,52.0,0.812849633296953
160.0,54.0,0.8140122216773962
160.0,60.0,0.5783995824172348
162.0,-30.0,0.6561163748332568
162.0,-28.0,0.6567543485023437
162.0,-26.0,0.6569336138308474
162.0,-24.0,0.6586366344516326
162.0,-22.0,0.6667984794082136
162.0,-20.0,0.6836705103262102
162.0,-18.0,0.7012859651065311
162.0,-16.0,0.7191255015474816
162.0,-14.0,0.7335959043144946
162.0,-12.0,0.7395907478000454
162.0,-10.0,0.7365063296478491
162.0,-8.0,0.7256845035668528
162.0,-6.0,0.7172326705788689
162.0,-4.0,0.7134839162092765
162.0,-2.0,0.7170296789568866
162.0,0.0,0.7225737228663471
162.0,2.0,0.7272952552685552
162.0,4.0,0.7262855696683064
162.0,6.0,0.7237995813627329
162.0,8.0,0.716431249110264
162.0,10.0,0.7093318148505507
162.0,12.0,0.7090049192515145
162.0,14.0,0.7136763628119349
162.0,16.0,0.7223180061477463
162.0,18.0,0.7300422328023917
162.0,20.0,0.7376979168314326
162.0,22.0,0.7394615713133295
162.0,24.0,0.7289244607540744
162.0,26.0,0.7097114355462056
162.0,28.0,0.6961347231668802
162.0,30.0,0.6921750684108129
162.0,32.0,0.6875405324180257
162.0,34.0,0.662928457316398
162.0,36.0,0.6102033606976585
162.0,38.0,0.5442126297696441
162.0,40.0,0.5536451495547365
162.0,42.0,0.6518614595361246
162.0,44.0,0.7521314120308126
162.0,46.0,0.7942614004840164
162.0,48.0,0.799881895783574
162.0,50.0,0.7886435414392897
162.0,52.0,0.7830151373752392
162.0,54.0,0.7855564870322624
162.0,56.0,0.7661747415152138
164.0,-30.0,0.6537542905047373
164.0,-28.0,0.652051269883952
164.0,-26.0,0.6480705250892372
164.0,-24.0,0.6500793512704113
164.0,-22.0,0.6611674390893321
164.0,-20.0,0.6804700969614527
164.0,-18.0,0.7008588918239193
164.0,-16.0,0.7198768341742987
164.0,-14.0,0.7334851816115953
164.0,-12.0,0.737516015248098
164.0,-10.0,0.7325941274787386
164.0,-8.0,0.7228241670752862
164.0,-6.0,0.7133652847418843
164.0,-4.0,0.7075918866621322
164.0,-2.0,0.7104654044278536
164.0,0.0,0.7186325218940963
164.0,2.0,0.7255764171187844
164.0,4.0,0.7275193369291849
164.0,6.0,0.7226449017467824
164.0,8.0,0.7168741399218614
164.0,10.0,0.7106393972466954
164.0,12.0,0.7081560451959528
164.0,14.0,0.710533947053458
164.0,16.0,0.7200745532866188
164.0,18.0,0.7275931520644512
164.0,20.0,0.732702213926807
164.0,22.0,0.7361398902263488
164.0,24.0,0.7267469142637204
164.0,26.0,0.7126824947406716
164.0,28.0,0.6996831221693214
164.0,30.0,0.6970257772997369
164.0,32.0,0.6891117402972641
164.0,34.0,0.6572552369202216
164.0,36.0,0.5936793154173454
164.0,38.0,0.5116654276268962
164.0,40.0,0.5044684519384381
164.0,42.0,0.6011188265502496
164.0,44.0,0.711954888407333
164.0,46.0,0.7595313793412526
164.0,48.0,0.7650912407796987
164.0,50.0,0.7545541302204436
164.0,52.0,0.7416206640198668
164.0,54.0,0.7421241886925758
164.0,56.0,0.7383859793423071
164.0,58.0,0.6926074142030865
164.0,60.0,0.4405234547592308
166.0,-30.0,0.6512129408477141
166.0,-28.0,0.6458086184442933
166.0,-26.0,0.639170528779994
166.0,-24.0,0.641052814729283
166.0,-22.0,0.65623764255548
166.0,-20.0,0.6775122190411413
166.0,-18.0,0.7005267237152213
166.0,-16.0,0.7203329062600508
166.0,-14.0,0.7328788430004798
166.0,-12.0,0.734964120571751
166.0,-10.0,0.7289666408313693
166.0,-8.0,0.720277544908601
166.0,-6.0,0.7086622061234927
166.0,-4.0,0.7011383348359985
166.0,-2.0,0.7007218065727105
166.0,0.0,0.7088361989423346
166.0,2.0,0.7204647190015976
166.0,4.0,0.7242345634098375
166.0,6.0,0.7200350094641548
166.0,8.0,0.7140770735462373
166.0,10.0,0.7090207367805001
166.0,12.0,0.7068537353094699
166.0,14.0,0.7082245878215572
166.0,16.0,0.7164523391489115
166.0,18.0,0.723586044721427
166.0,20.0,0.7291353611405493
166.0,22.0,0.7336380843917896
166.0,24.0,0.7274059779714546
166.0,26.0,0.7141904325039676
166.0,28.0,0.7045074685099361
166.0,30.0,0.7067588301355563
166.0,32.0,0.6997991173818826
166.0,34.0,0.6687703980217543
166.0,36.0,0.6057164549754037
166.0,38.0,0.5134633534215951
166.0,40.0,0.49227313709052367
166.0,42.0,0.579058646124969
166.0,44.0,0.6834648824493971
166.0,46.0,0.7307250228036043
166.0,48.0,0.7342839668253692
166.0,50.0,0.7210446950644037
166.0,52.0,0.7064582970848294
166.0,54.0,0.701164697384308
166.0,56.0,0.6911469290267475
166.0,58.0,0.6749023267585138
166.0,60.0,0.646240964236567
168.0,-30.0,0.6461407865529913
168.0,-28.0,0.6401670331060882
168.0,-26.0,0.634609807922473
168.0,-24.0,0.6370193448379494
168.0,-22.0,0.6516505591496496
168.0,-20.0,0.6767793401981409
168.0,-18.0,0.7010434296620849
168.0,-16.0,0.7210051512419396
168.0,-14.0,0.7303480383627803
168.0,-12.0,0.7293515340366861
168.0,-10.0,0.7244533725608052
168.0,-8.0,0.7143169727358525
168.0,-6.0,0.7002947332900988
168.0,-4.0,0.6935301033939145
168.0,-2.0,0.6948693208480304
168.0,0.0,0.7025724574640283
