X,Y,Z0
130.0,-8.0,0.9817633495956694
130.0,-6.0,0.9895325135333823
130.0,-4.0,0.9992063757267927
130.0,-2.0,0.9874189667847357
130.0,0.0,0.9515137338768963
130.0,2.0,0.9480217870747845
130.0,4.0,0.9940770567399586
130.0,6.0,0.9725322462073114
130.0,8.0,0.9696751988237653
130.0,10.0,0.9536774042638508
130.0,12.0,0.963434805854441
130.0,14.0,0.9770851433536055
130.0,16.0,0.9837515872485464
130.0,18.0,0.9617974336697186
130.0,20.0,0.995973401055938
130.0,22.0,0.9819638441489006
130.0,24.0,0.9589487402258905
130.0,26.0,0.9326839537525897
130.0,28.0,0.9956308895275011
130.0,30.0,0.9676451914722983
130.0,32.0,0.9169785470828042
130.0,34.0,0.9293173160462475
130.0,36.0,0.8519848960769899
130.0,38.0,0.9065946000133663
130.0,40.0,0.9344048653344917
130.0,42.0,0.9511879302278955
132.0,-12.0,0.8977811936109069
132.0,-10.0,0.9163269397848025
132.0,-8.0,0.952165341174898
132.0,-6.0,0.9988972799572279
132.0,-4.0,0.9744202365835728
132.0,-2.0,0.9920386954487737
132.0,0.0,0.9454487736416494
132.0,2.0,0.9808611241061285
132.0,4.0,0.9842444696919067
132.0,6.0,0.9968756265454789
132.0,8.0,0.9624824567265923
132.0,10.0,0.9725071843881574
132.0,12.0,0.9568769631758337
132.0,14.0,0.9554484394840607
132.0,16.0,0.9750300741829847
132.0,18.0,0.9752389226759339
132.0,20.0,0.9995655951346655
132.0,22.0,0.981287175031745
132.0,24.0,0.9656736616988572
132.0,26.0,0.9724487068101316
132.0,28.0,0.9898666711221011
132.0,30.0,0.9571693510659627
132.0,32.0,0.9077892133930362
132.0,34.0,0.8890012029673193
132.0,36.0,0.895158056539464
132.0,38.0,0.8970794626745974
132.0,40.0,0.9161598609904431
132.0,42.0,0.8875476174563924
134.0,-10.0,0.871516407137606
134.0,-8.0,0.933769965915926
134.0,-6.0,0.9967085477511194
134.0,-4.0,0.970326806121767
134.0,-2.0,0.9809028938047183
134.0,0.0,0.9737519214061351
134.0,2.0,0.9695498897279957
134.0,4.0,0.9899836262781527
134.0,6.0,0.9889226759339704
134.0,8.0,0.968614248479583
134.0,10.0,0.9814208380672325
134.0,12.0,0.9710786606963844
134.0,14.0,0.9690820691037894
134.0,16.0,0.977527902158658
134.0,18.0,0.9659493417095503
134.0,20.0,0.994528169484729
134.0,22.0,0.9889644456325604
134.0,24.0,0.9689484060683018
134.0,26.0,0.9275212190068837
134.0,28.0,0.9808611241061285
134.0,30.0,0.9686727260576088
134.0,32.0,0.9484896076989908
134.0,34.0,0.8616838200895542
134.0,36.0,0.9128015772238187
134.0,38.0,0.9813456526097708
134.0,40.0,0.9471696852235514
134.0,42.0,0.9470610840072178
136.0,-10.0,0.9153912985363898
136.0,-8.0,0.9681046581567867
136.0,-6.0,0.9499348392701998
136.0,-4.0,0.9310799973267393
136.0,-2.0,0.981579562921874
136.0,0.0,0.9697086145826371
136.0,2.0,0.98674229766758
136.0,4.0,0.9930578760943661
136.0,6.0,0.9868425449441957
136.0,8.0,0.9741779723317516
136.0,10.0,0.9950711755663971
136.0,12.0,0.9914372117890797
136.0,14.0,0.9648215598476242
136.0,16.0,0.9740610171757
136.0,18.0,0.972657555303081
136.0,20.0,0.9659409877698323
136.0,22.0,0.9950628216266791
136.0,24.0,0.9927654882042372
136.0,26.0,0.9599345051126111
136.0,28.0,0.9996324266524093
136.0,30.0,0.9930411682149302
136.0,32.0,0.9624072712691305
136.0,34.0,0.9022839671188932
136.0,36.0,0.9215732139276883
136.0,38.0,0.9974269865668649
136.0,40.0,0.9154998997527234
136.0,42.0,0.81855242932567
136.0,44.0,0.8340740493216601
138.0,-14.0,0.8591442224152911
138.0,-12.0,0.8963526699191339
138.0,-10.0,0.9166193276749315
138.0,-8.0,0.9799171289179978
138.0,-6.0,0.9903511996257435
138.0,0.0,0.9855142685290383
138.0,2.0,0.998295796297534
138.0,4.0,0.9889393838134064
138.0,6.0,0.9906770032747444
138.0,8.0,0.9640613513332887
138.0,10.0,0.9563840807324734
138.0,12.0,0.9626328276415157
138.0,14.0,0.9665257635500902
138.0,16.0,0.9794743701129452
138.0,18.0,0.9916377063423111
138.0,20.0,0.9995906569538194
138.0,22.0,0.9855142685290383
138.0,24.0,0.9718138073915659
138.0,26.0,0.9676201296531444
138.0,28.0,0.9941689500768562
138.0,30.0,0.9960820022722716
138.0,32.0,0.9393002740092228
138.0,34.0,0.9467770500568068
138.0,38.0,0.9358751587248546
138.0,40.0,0.8562370513934372
138.0,42.0,0.817950945665976
138.0,44.0,0.7318218271736951
138.0,46.0,0.7951697520550691
138.0,54.0,0.0
138.0,56.0,0.8110171757000602
140.0,-16.0,0.8445415357882777
140.0,-14.0,0.8535303749248145
140.0,-12.0,0.8733125041769698
140.0,-10.0,0.9321910713092294
140.0,-8.0,0.9825152041702867
140.0,-2.0,0.9960068168148098
140.0,0.0,0.9794994319320992
140.0,2.0,0.9905182784201029
140.0,4.0,0.971195615852436
140.0,6.0,0.9760074851299873
140.0,8.0,0.9786974537191739
140.0,10.0,0.9637689634431598
140.0,12.0,0.9855643921673461
140.0,14.0,0.9661080665641917
140.0,16.0,0.9620981754995656
140.0,18.0,0.9770851433536055
140.0,20.0,0.9961070640914255
140.0,22.0,0.984160930294727
140.0,24.0,0.9599929826906369
140.0,26.0,0.9826070975071843
140.0,28.0,0.987619461337967
140.0,30.0,0.9952800240593463
140.0,32.0,0.9885216868275079
140.0,34.0,0.9522739423912318
140.0,36.0,0.9120998462875092
140.0,40.0,0.8100898883913654
140.0,42.0,0.788603555436744
140.0,44.0,0.779372452048386
140.0,46.0,0.8463459867673595
140.0,48.0,0.9820975071843882
140.0,54.0,0.6485748178841142
140.0,56.0,0.9302111875960704
140.0,58.0,0.7584541869945867
142.0,-16.0,0.903796030207846
142.0,-14.0,0.8855844416226692
142.0,-12.0,0.9292922542270935
142.0,-10.0,0.9719975940653612
142.0,-2.0,0.9855476842879102
142.0,0.0,0.9849629085076522
142.0,2.0,0.9637355476842879
142.0,4.0,0.9504026598944062
142.0,6.0,0.9739691238388024
142.0,8.0,0.987327073447838
142.0,10.0,0.9892651874624073
142.0,12.0,0.997410278687429
142.0,14.0,0.9595752857047384
142.0,16.0,0.9779539530842746
142.0,18.0,0.9959316313573481
142.0,20.0,0.9963660362226826
142.0,22.0,0.9709867673594867
142.0,24.0,0.9746290850765221
142.0,26.0,0.9676953151106061
142.0,28.0,0.9894990977745105
142.0,30.0,0.99250651607298
142.0,32.0,0.9669601684154248
142.0,34.0,0.912166677805253
142.0,36.0,0.8817499832921205
142.0,38.0,0.8908056539464011
142.0,42.0,0.7841007819287575
142.0,44.0,0.7346538127380873
142.0,46.0,0.9566764686226024
142.0,48.0,0.8843647664238454
142.0,50.0,0.6560683018111342
142.0,52.0,0.9801928089286908
142.0,54.0,0.7025830381607967
142.0,56.0,0.7360238588518345
142.0,58.0,0.8498462875091893
144.0,-12.0,0.9545127982356479
144.0,-10.0,0.9327591392100515
144.0,-8.0,0.8941973534718973
144.0,-2.0,0.9712290316113079
144.0,0.0,0.9993316848225623
144.0,2.0,0.9676117757134265
144.0,4.0,0.95450444429593
144.0,6.0,0.9819387823297467
144.0,8.0,0.9713209249482055
144.0,10.0,0.990810666310232
144.0,12.0,0.9847707678941389
144.0,14.0,0.9696584909443293
144.0,16.0,0.9701096036890998
144.0,18.0,0.9663169150571409
144.0,20.0,0.9974687562654548
144.0,22.0,0.9662417295996792
144.0,24.0,0.9765254293925015
144.0,26.0,0.9693577491144824
144.0,28.0,0.9437195081200294
144.0,30.0,0.9941856579562922
144.0,32.0,0.9789230100915591
144.0,34.0,0.9021001804450979
144.0,36.0,0.8431297199759407
144.0,38.0,0.8468305152710018
144.0,40.0,0.948456191940119
144.0,42.0,0.8421940787275279
144.0,46.0,0.8451263115685357
144.0,48.0,0.9786055603822763
144.0,50.0,0.5965297734411549
144.0,52.0,0.7161581902024995
144.0,54.0,0.8842645191472298
144.0,56.0,0.7232256232039029
144.0,58.0,0.6719742030341509
144.0,60.0,0.8141499030942992
146.0,-16.0,0.9834842611775714
146.0,-14.0,0.9953385016373721
146.0,-12.0,0.9461588585176769
146.0,-10.0,0.9616052930562053
146.0,-8.0,0.948715164071376
146.0,-4.0,0.9859820891532447
146.0,-2.0,0.9943861525095234
146.0,0.0,0.968614248479583
146.0,2.0,0.9823063556773375
146.0,4.0,0.9655149368442157
146.0,6.0,0.9955473501303215
146.0,8.0,0.9779038294459668
146.0,10.0,0.9846621666778053
146.0,12.0,0.9954805186125777
146.0,14.0,0.9805019046982557
146.0,16.0,0.9780625543006082
146.0,18.0,0.9875776916393771
146.0,20.0,0.9947871416159861
146.0,22.0,0.9928991512397246
146.0,24.0,0.9783298803715832
146.0,26.0,0.9826321593263383
146.0,28.0,0.9468689433937044
146.0,30.0,0.9499849629085076
146.0,32.0,0.9995405333155116
146.0,34.0,0.9350815344516474
146.0,36.0,0.8561368041168215
146.0,38.0,0.8520684354741697
146.0,40.0,0.8947988371315913
146.0,42.0,0.9255246274142885
146.0,44.0,0.9960569404531177
146.0,46.0,0.8460368909977946
146.0,48.0,0.7857381541134799
146.0,50.0,0.8988003742564994
146.0,52.0,0.8202482790884181
146.0,54.0,0.9450644924146228
146.0,56.0,0.8319939183318853
146.0,58.0,0.7840005346521419
146.0,60.0,0.16524928156118424
148.0,-18.0,0.9887973668382009
148.0,-16.0,0.9800257301343314
148.0,-14.0,0.9837265254293925
148.0,-12.0,0.9538778988170822
148.0,-10.0,0.9439701263115685
148.0,-6.0,0.96483826772706
148.0,-4.0,0.9944780458464212
148.0,-2.0,0.9816965180779256
148.0,0.0,0.9983793356947136
148.0,2.0,0.9764335360556038
148.0,4.0,0.9960485865133997
148.0,6.0,0.9893737886787409
148.0,8.0,0.9856897012631157
148.0,10.0,0.9859570273340907
148.0,12.0,0.9877531243734545
148.0,14.0,0.9932917864064693
148.0,16.0,0.983008086613647
148.0,18.0,0.9837599411882644
148.0,20.0,0.9796080331484328
148.0,22.0,0.9959399852970661
148.0,24.0,0.9903929693243334
148.0,26.0,0.9716634364766423
148.0,28.0,0.9386987903495289
148.0,30.0,0.953343246675132
148.0,32.0,0.9959399852970661
148.0,34.0,0.9147647530575419
148.0,36.0,0.9075218873220611
148.0,38.0,0.8513332887789882
148.0,40.0,0.9062437345452116
148.0,42.0,0.9650471162200094
148.0,44.0,0.963125710084876
148.0,46.0,0.9123504644790483
148.0,48.0,0.9027684956225356
148.0,50.0,0.9906770032747444
148.0,52.0,0.9313723852168683
148.0,54.0,0.9798001737619462
148.0,56.0,0.9311384749047651
148.0,58.0,0.9600013366303549
148.0,60.0,0.2867406268796364
150.0,-22.0,0.9549889727995723
150.0,-20.0,0.9889978613914322
150.0,-18.0,0.9615468154781796
150.0,-16.0,0.992514870012698
150.0,-14.0,0.9779706609637104
150.0,-12.0,0.9718054534518479
150.0,-10.0,0.9526916393771303
150.0,-8.0,0.9634765755530308
150.0,-6.0,0.9948456191940119
150.0,-4.0,0.9563339570941656
150.0,-2.0,0.980994787141616
150.0,0.0,0.9802930562053064
150.0,2.0,0.9586981220343515
150.0,4.0,0.9953468555770901
150.0,6.0,0.9861575218873221
150.0,8.0,0.9526331617991044
150.0,10.0,0.9806021519748713
150.0,12.0,0.9892902492815612
150.0,14.0,0.9923561451580566
150.0,16.0,0.9880872819621733
150.0,18.0,0.9692742097173027
150.0,20.0,0.9806856913720511
150.0,22.0,0.9709449976608969
150.0,24.0,1.0
150.0,26.0,0.9800090222548954
150.0,28.0,0.8559196016841543
150.0,30.0,0.889995321793758
150.0,32.0,0.9458998863864199
150.0,34.0,0.9806689834926151
150.0,36.0,0.9714796498028471
150.0,38.0,0.9370614181648065
150.0,40.0,0.9349562253558779
150.0,42.0,0.9191004477711688
150.0,44.0,0.9563840807324734
150.0,46.0,0.9821726926418499
150.0,48.0,0.9894155583773308
150.0,50.0,0.9702265588451514
150.0,52.0,0.8949826238053866
150.0,54.0,0.9463509991311903
150.0,56.0,0.9739524159593664
150.0,58.0,0.8242080465147363
150.0,60.0,0.9377130254628082
152.0,-22.0,0.9183318853171155
152.0,-20.0,0.9588317850698389
152.0,-18.0,0.9934672191405467
152.0,-16.0,0.9994737017977678
152.0,-14.0,0.9532597072779523
152.0,-12.0,0.9510876829512798
152.0,-10.0,0.9564007886119094
152.0,-8.0,0.9776448573147096
152.0,-6.0,0.9650638240994454
152.0,-4.0,0.9805353204571275
152.0,-2.0,0.9339621065294392
152.0,0.0,0.950152041702867
152.0,2.0,0.9473117021987569
152.0,4.0,0.9964579295595803
152.0,6.0,0.978973133729867
152.0,8.0,0.9837098175499566
152.0,10.0,0.9489991980217871
152.0,12.0,0.9740359553565462
152.0,14.0,0.992798903963109
152.0,16.0,0.987051393437145
152.0,18.0,0.9571609971262447
152.0,20.0,0.9444880705740828
152.0,22.0,0.9874273207244536
152.0,24.0,0.9601433536055604
152.0,26.0,0.955949675867139
152.0,28.0,0.9313723852168683
152.0,30.0,0.8763616921740293
152.0,32.0,0.9645960034752389
152.0,34.0,0.9817967653545412
152.0,36.0,0.9667179041636036
152.0,38.0,0.9640195816346989
152.0,40.0,0.9223167145625877
152.0,42.0,0.9908357281293858
152.0,44.0,0.972657555303081
152.0,46.0,0.9724069371115418
152.0,48.0,0.9729833589520818
152.0,50.0,0.9159677203769298
152.0,52.0,0.9397096170554033
152.0,54.0,0.9532513533382343
152.0,56.0,0.9329178640646929
152.0,58.0,0.9659827574684221
152.0,60.0,0.6863931029873689
154.0,-30.0,0.9552395909911114
154.0,-28.0,0.9551644055336497
154.0,-26.0,0.9862577691639377
154.0,-24.0,0.9584642117222482
154.0,-22.0,0.9451229699926486
154.0,-20.0,0.9565344516473969
154.0,-18.0,0.9591659426585578
154.0,-16.0,0.9601266457261244
154.0,-14.0,0.954195348526365
154.0,-12.0,0.9331350664973601
154.0,-10.0,0.9664088083940386
154.0,-8.0,0.9290332820958364
154.0,-6.0,0.9617222482122569
154.0,-4.0,0.9782045712758136
154.0,-2.0,0.9402442691973535
154.0,0.0,0.9512046381073315
154.0,2.0,0.9666176568869879
154.0,4.0,0.960251954821894
154.0,6.0,0.9476792755463477
154.0,8.0,0.9670604156920404
154.0,10.0,0.9751136135801644
154.0,12.0,0.9806272137940253
154.0,14.0,0.9874356746641716
154.0,16.0,0.9654898750250618
154.0,18.0,0.9586814141549155
154.0,20.0,0.9361090690369578
154.0,22.0,0.9475623203902961
154.0,24.0,0.9975522956626345
154.0,26.0,0.9791819822228163
154.0,28.0,0.9137873421105394
154.0,30.0,0.9500601483659694
154.0,32.0,0.9637689634431598
154.0,34.0,0.95911581902025
154.0,36.0,0.9506783399050992
154.0,38.0,0.9779372452048386
154.0,40.0,0.9561668782998062
154.0,42.0,0.9699425248947403
154.0,44.0,0.937504176969859
154.0,46.0,0.9826989908440821
154.0,48.0,0.9093681079997327
154.0,50.0,0.9343714495756199
154.0,52.0,0.917905834391499
154.0,54.0,0.9520818017777184
154.0,56.0,0.9317900822027668
154.0,58.0,0.9909526832854374
156.0,-30.0,0.9615217536590256
156.0,-28.0,0.995096237385551
156.0,-26.0,0.9802596404464345
156.0,-24.0,0.9814793156452583
156.0,-22.0,0.9998830448439484
156.0,-20.0,0.9996825502907171
156.0,-18.0,0.9693076254761746
156.0,-16.0,0.9491662768161465
156.0,-14.0,0.9211805787609436
156.0,-12.0,0.9425081868609236
156.0,-10.0,0.9115067165675332
156.0,-8.0,0.9992063757267927
156.0,-6.0,0.9990894205707411
156.0,-4.0,0.9867840673661699
156.0,-2.0,0.9742615117289314
156.0,0.0,0.9369611708881909
156.0,2.0,0.9367523223952416
156.0,4.0,0.972072779522823
156.0,6.0,0.9582971329278888
156.0,8.0,0.9528253024126178
156.0,10.0,0.9748629953886253
156.0,12.0,0.9646795428724186
156.0,14.0,0.9706943794693578
156.0,16.0,0.9674196350999131
156.0,18.0,0.9196016841542471
156.0,20.0,0.926852903829446
156.0,22.0,0.9316313573481254
156.0,24.0,0.9985798302479449
156.0,26.0,0.9723985831718238
156.0,28.0,0.9561084007217804
156.0,30.0,0.9533516006148499
156.0,32.0,0.9795996792087148
156.0,34.0,0.9441706208647999
156.0,36.0,0.9758988839136536
156.0,38.0,0.950452783532714
156.0,40.0,0.9534017242531578
156.0,42.0,0.9889393838134064
156.0,44.0,0.9415892534919468
156.0,46.0,0.9342628483592862
156.0,48.0,0.9864499097774511
156.0,50.0,0.9393587515872486
156.0,52.0,0.9240376261444897
156.0,54.0,0.9638441489006215
156.0,56.0,0.8527116888324534
156.0,58.0,0.9843614248479583
156.0,60.0,0.7874089420570741
158.0,-30.0,0.9817633495956694
158.0,-28.0,0.9871098710151708
158.0,-26.0,0.9767092160662969
158.0,-24.0,0.9621148833790015
158.0,-22.0,0.9752723384348059
158.0,-20.0,0.974345051126111
158.0,-18.0,0.9589738020450445
158.0,-16.0,0.9532179375793625
158.0,-14.0,0.9393503976475306
158.0,-12.0,0.9505029071710218
158.0,-10.0,0.9690319454654815
158.0,-8.0,0.9546046915725456
158.0,-6.0,0.9986299538862528
158.0,-4.0,0.9698422776181247
158.0,-2.0,0.932015638575152
158.0,0.0,0.9441873287442358
158.0,2.0,0.9243383679743367
158.0,4.0,0.9568435474169619
158.0,6.0,0.9528587181714897
158.0,8.0,0.9574617389560917
158.0,10.0,0.959951212992047
158.0,12.0,0.9719474704270534
158.0,14.0,0.9977778520350197
158.0,16.0,0.9686894339370447
158.0,18.0,0.9535688030475172
158.0,20.0,0.9675115284368108
158.0,22.0,0.9575035086546816
158.0,24.0,0.9602436008821761
158.0,26.0,0.9968672726057609
158.0,28.0,0.9881708213593531
158.0,30.0,0.9948873888926018
158.0,32.0,0.9945782931230368
158.0,34.0,0.9718889928490276
158.0,36.0,0.9819721980886186
158.0,38.0,0.9209967920871482
158.0,40.0,0.9988388023792021
158.0,42.0,0.9919969257501838
158.0,44.0,0.9799839604357415
158.0,46.0,0.9416811468288445
158.0,48.0,0.9722315043774644
158.0,50.0,0.8629034952883781
158.0,52.0,0.8250601483659694
158.0,60.0,0.9868091291853238
160.0,-30.0,0.9826321593263383
160.0,-28.0,0.9632259573614916
160.0,-26.0,0.9855393303481922
160.0,-24.0,0.9923310833389026
160.0,-22.0,0.9706776715899218
160.0,-20.0,0.9759991311902694
160.0,-18.0,0.9595251620664306
160.0,-16.0,0.946417830648934
160.0,-14.0,0.9451730936309564
160.0,-12.0,0.9690152375860456
160.0,-10.0,0.978087616119762
160.0,-8.0,0.9987552629820223
160.0,-6.0,0.9642785537659561
160.0,-4.0,0.9493751253090957
160.0,-2.0,0.9195682683953752
160.0,0.0,0.9159844282563657
160.0,2.0,0.9166360355543675
160.0,4.0,0.9312637840005347
160.0,6.0,0.9455573748579831
160.0,8.0,0.9814208380672325
160.0,10.0,0.9677120229900421
160.0,12.0,0.9793908307157656
160.0,14.0,0.9998329212056406
160.0,16.0,0.9803097640847424
160.0,18.0,0.9310549355075853
160.0,20.0,0.9503525362560984
160.0,22.0,0.9557993049522154
160.0,24.0,0.9802679943861525
160.0,26.0,0.9853555436743968
160.0,28.0,0.9920888190870815
160.0,30.0,0.9716717904163603
160.0,32.0,0.9549388491612645
160.0,34.0,0.9847540600147029
160.0,36.0,0.9472699325001671
160.0,38.0,0.9476625676669117
160.0,40.0,0.9959065695381942
160.0,42.0,0.9925984094098776
160.0,44.0,0.9818970126311568
160.0,46.0,0.9447888124039296
160.0,48.0,0.9987886787408942
160.0,50.0,0.9554818552429326
160.0,52.0,0.8742063757267927
160.0,54.0,0.8420687696317584
160.0,60.0,0.9543290115618526
162.0,-30.0,0.9965748847156319
162.0,-28.0,0.9872769498095302
162.0,-26.0,0.983559446635033
162.0,-24.0,0.9767008621265789
162.0,-22.0,0.9561251086012164
162.0,-20.0,0.976074316647731
162.0,-18.0,0.9828242999398517
162.0,-16.0,0.9670520617523224
162.0,-14.0,0.9362594399518813
162.0,-12.0,0.9659409877698323
162.0,-10.0,0.9542621800441088
162.0,-8.0,0.9888809062353806
162.0,-6.0,0.9888725522956626
162.0,-4.0,0.9180729131858585
162.0,-2.0,0.9230435073180512
162.0,0.0,0.882192742097173
162.0,2.0,0.9024092762146628
162.0,4.0,0.9636436543473902
162.0,6.0,0.9528085945331819
162.0,8.0,0.9608033148432801
162.0,10.0,0.957094165608501
162.0,12.0,0.9652643186526766
162.0,14.0,0.987051393437145
162.0,16.0,0.981262113212591
162.0,18.0,0.9418482256232039
162.0,20.0,0.948439484060683
162.0,22.0,0.962850030074183
162.0,24.0,0.9439200026732607
162.0,26.0,0.9659744035287041
162.0,28.0,0.9738354608033148
162.0,30.0,0.9560415692040366
162.0,32.0,0.9825903896277485
162.0,34.0,0.9850798636637038
162.0,36.0,0.9166610973735213
162.0,38.0,0.9986466617656887
162.0,40.0,0.9594583305486868
162.0,42.0,0.9974520483860189
162.0,44.0,0.9770851433536055
162.0,46.0,0.991077992381207
162.0,48.0,0.9766340306088351
162.0,50.0,0.9643203234645459
162.0,52.0,0.9258838468221613
162.0,54.0,0.9145726124440285
162.0,56.0,0.7852536256098376
164.0,-30.0,0.9940854106796765
164.0,-28.0,0.9780625543006082
164.0,-26.0,0.9813623604892067
164.0,-24.0,0.9653729198690102
164.0,-22.0,0.9764168281761679
164.0,-20.0,0.9602018311835862
164.0,-18.0,0.9558494285905232
164.0,-16.0,0.9664923477912183
164.0,-14.0,0.9558911982891132
164.0,-12.0,0.9460502573013433
164.0,-10.0,0.9949040967720377
164.0,-8.0,0.9398599879703268
164.0,-6.0,0.9104791819822228
164.0,-4.0,0.9230267994386152
164.0,-2.0,0.9107214462340439
164.0,0.0,0.8991345318452182
164.0,2.0,0.949600681681481
164.0,4.0,0.9287408942057074
164.0,6.0,0.9580298068569137
164.0,8.0,0.9366186593597541
164.0,10.0,0.9679542872418633
164.0,12.0,0.9508120029405868
164.0,14.0,0.9745121299204705
164.0,16.0,0.9929325669985966
164.0,18.0,0.9582720711087349
164.0,20.0,0.9281227026665776
164.0,22.0,0.9197437011294527
164.0,24.0,0.9470443761277818
164.0,26.0,0.9057257902826973
164.0,28.0,0.9407455055804317
164.0,30.0,0.9554818552429326
164.0,32.0,0.9697921539798169
164.0,34.0,0.9528503642317717
164.0,36.0,0.9580715765555036
164.0,38.0,0.9699508788344583
164.0,40.0,0.984160930294727
164.0,42.0,0.9591993584174296
164.0,44.0,0.9931581233709817
164.0,46.0,0.9765922609102453
164.0,48.0,0.9032613780658959
164.0,50.0,0.9960151707545278
164.0,52.0,0.9343965113947738
164.0,54.0,0.9470861458263717
164.0,56.0,0.8022455389961907
164.0,58.0,0.8115601817817283
164.0,60.0,0.9944195682683954
166.0,-30.0,0.9571526431865267
166.0,-28.0,0.967453050858785
166.0,-26.0,0.9494168950076857
166.0,-24.0,0.9483392367840674
166.0,-22.0,0.968305152710018
166.0,-20.0,0.9510542671924079
166.0,-18.0,0.9713877564659493
166.0,-16.0,0.9774443627614783
166.0,-14.0,0.9784802512865067
166.0,-12.0,0.986733943727862
166.0,-10.0,0.9842778854507785
166.0,-8.0,0.9793490610171757
166.0,-6.0,0.9252907171021854
166.0,-4.0,0.9239707946267459
166.0,-2.0,0.8876228029138542
166.0,0.0,0.8980318118024461
166.0,2.0,0.9469858985497561
166.0,4.0,0.9304701597273274
166.0,6.0,0.982147630822696
166.0,8.0,0.9725656619661832
166.0,10.0,0.9719057007284635
166.0,12.0,0.9789397179709951
166.0,14.0,0.9949458664706275
166.0,16.0,0.9878450177103522
166.0,18.0,0.9719725322462073
166.0,20.0,0.9496508053197888
166.0,22.0,0.8768462206776716
166.0,24.0,0.919635099913119
166.0,26.0,0.9087248546414489
166.0,28.0,0.9548553097640847
166.0,30.0,0.9489908440820691
166.0,32.0,0.9995823030141014
166.0,34.0,0.9912367172358484
166.0,36.0,0.9795829713292789
166.0,38.0,0.9864248479582971
166.0,40.0,0.9710201831183586
166.0,42.0,0.9767426318251687
166.0,44.0,0.9800424380137673
166.0,46.0,0.9642200761879303
166.0,48.0,0.9191839871683486
166.0,50.0,0.9515889193343581
166.0,52.0,0.9334023925683352
166.0,54.0,0.9611625342511528
166.0,56.0,0.8579161932767493
166.0,58.0,0.8125459466684488
166.0,60.0,0.7035186794092094
168.0,-30.0,0.9418816413820758
168.0,-28.0,0.9481888658691439
168.0,-26.0,0.9588819087081467
168.0,-24.0,0.9523574817884114
168.0,-22.0,0.9861575218873221
168.0,-20.0,0.983267058744904
168.0,-18.0,0.9863496625008354
168.0,-16.0,0.9639694579963911
168.0,-14.0,0.9854474370112946
168.0,-12.0,0.9842862393904965
168.0,-10.0,0.9598509657154314
168.0,-8.0,0.9644874022589053
168.0,-6.0,0.9446217336095702
168.0,-4.0,0.887982022321727
168.0,-2.0,0.8754594666844884
168.0,0.0,0.9141382075786941
168.0,2.0,0.9735681347323397
