X,Y,Z0
134.0,6.0,0.9706709714541444
134.0,8.0,0.9408464661317648
134.0,10.0,0.9734360515295848
134.0,12.0,0.9222900616948503
134.0,14.0,0.9969472237317393
134.0,16.0,0.9900265319822268
134.0,18.0,0.995221046574817
134.0,20.0,0.9977943291883771
134.0,22.0,0.9597225330051465
134.0,24.0,0.8579899625994949
134.0,26.0,0.8607710257967587
134.0,28.0,0.7917878720071605
134.0,30.0,0.8679953968609149
134.0,32.0,0.9695042035610395
134.0,34.0,0.9071380622063101
134.0,36.0,0.9127321548444842
134.0,38.0,0.9827222453089537
134.0,40.0,0.9047725601764537
134.0,42.0,0.8601317009238244
136.0,-10.0,0.9460889300898252
136.0,-8.0,0.8816449828980597
136.0,-6.0,0.8447879039734041
136.0,-4.0,0.8993702650001598
136.0,-2.0,0.9999680337563532
136.0,0.0,0.9862545152319151
136.0,2.0,0.935220407249944
136.0,4.0,0.978183038711121
136.0,6.0,0.9684493175206982
136.0,8.0,0.9531215036921011
136.0,10.0,0.9784227855384714
136.0,12.0,0.9823865997506633
136.0,14.0,0.9411980948118787
136.0,16.0,0.9994565738580059
136.0,18.0,0.9567336892241792
136.0,20.0,0.9793018572387558
136.0,22.0,0.9574689128280536
136.0,24.0,0.8208611706038423
136.0,26.0,0.8282613560080555
136.0,28.0,0.7819582520857974
136.0,30.0,0.8119425886264104
136.0,32.0,0.8707604769363553
136.0,34.0,0.9200524246395806
136.0,36.0,0.9162804078892689
136.0,38.0,0.9196688297158201
136.0,40.0,0.8705367132308283
136.0,42.0,0.8953744845443212
136.0,44.0,0.8897484256625003
138.0,-14.0,0.9900904644695202
138.0,-12.0,0.9593069718377394
138.0,-10.0,0.9466163731099958
138.0,-8.0,0.9411501454464086
138.0,-6.0,0.8955822651280247
138.0,0.0,0.9836332832528849
138.0,2.0,0.963254802928108
138.0,4.0,0.9965955950516255
138.0,6.0,0.9820509541923729
138.0,8.0,0.9690247099063389
138.0,10.0,0.9970271393408561
138.0,12.0,0.9671387015311831
138.0,14.0,0.9457373014097114
138.0,16.0,0.9563820605440655
138.0,18.0,0.9796694690406931
138.0,20.0,0.9734520346514081
138.0,22.0,0.9291468209570694
138.0,24.0,0.9077933702010677
138.0,26.0,0.7947607326663044
138.0,28.0,0.7849311127449413
138.0,30.0,0.7612441262027299
138.0,32.0,0.8794233289646134
138.0,34.0,0.9172393951986701
138.0,38.0,0.9066425854297862
138.0,40.0,0.8870153118307068
138.0,42.0,0.8821244765527603
138.0,44.0,0.8146597193363808
138.0,46.0,0.7157401783716395
138.0,54.0,0.7681648179522425
138.0,56.0,0.9777195281782438
140.0,-16.0,0.9836173001310616
140.0,-14.0,0.9964197807115686
140.0,-12.0,0.9328229389764409
140.0,-10.0,0.9951571140875236
140.0,-8.0,0.9951571140875236
140.0,-2.0,0.9777994437873605
140.0,0.0,0.9908576543170412
140.0,2.0,0.9535050986158616
140.0,4.0,0.9517469552152926
140.0,6.0,0.933638078189432
140.0,8.0,0.9527698750119873
140.0,10.0,0.9924399833775533
140.0,12.0,0.9806284563500943
140.0,14.0,0.9579963558482243
140.0,16.0,0.9519387526771729
140.0,18.0,0.9953329284275805
140.0,20.0,0.9883962535562446
140.0,22.0,0.9507879679058914
140.0,24.0,0.9186459099191254
140.0,26.0,0.8658216922929387
140.0,28.0,0.7870728510692708
140.0,30.0,0.8157945209858389
140.0,32.0,0.8382987565131221
140.0,34.0,0.8855928139884283
140.0,36.0,0.9952530128184637
140.0,40.0,0.8972924591631237
140.0,42.0,0.7669021513281974
140.0,44.0,0.7786657289901864
140.0,46.0,0.8289965796119299
140.0,48.0,0.8662532365821692
140.0,54.0,0.9346130486206565
140.0,56.0,0.9220662979893233
140.0,58.0,0.7509030463830195
142.0,-16.0,0.9510916472205351
142.0,-14.0,0.939232170827606
142.0,-12.0,0.9699357478502701
142.0,-10.0,0.9785027011475882
142.0,-2.0,0.9649490138413835
142.0,0.0,0.9729565578748841
142.0,2.0,0.9358117827574082
142.0,4.0,0.9430681200652111
142.0,6.0,0.9580762714573411
142.0,8.0,0.9797813508934565
142.0,10.0,0.985663139724451
142.0,12.0,0.9462327781862353
142.0,14.0,0.9396317488731899
142.0,16.0,0.9702713934085606
142.0,18.0,0.9654764568615541
142.0,20.0,0.9901224307131669
142.0,22.0,0.998465620304958
142.0,24.0,0.9396317488731899
142.0,26.0,0.88946072946968
142.0,28.0,0.7798484800051146
142.0,30.0,0.7470351309017678
142.0,32.0,0.7899018636320045
142.0,34.0,0.9396477319950133
142.0,36.0,0.9957484895949877
142.0,38.0,0.8947671259150337
142.0,42.0,0.8122622510628776
142.0,44.0,0.8972604929194771
142.0,46.0,0.8590128823961896
142.0,48.0,0.9076015727391874
142.0,50.0,0.9424447783141003
142.0,52.0,0.9162963910110923
142.0,54.0,0.7138861362401304
142.0,56.0,0.8190550778378033
142.0,58.0,0.8336636511843494
144.0,-12.0,0.9464085925262923
144.0,-10.0,0.9659080011507848
144.0,-8.0,0.9849279161205766
144.0,-2.0,0.9933510213214846
144.0,0.0,0.9736917814787585
144.0,2.0,0.9499088962056069
144.0,4.0,0.9293386184189496
144.0,6.0,0.9226576734967874
144.0,8.0,0.9809641019083848
144.0,10.0,0.9776236294473036
144.0,12.0,0.9718537224690726
144.0,14.0,0.9236166608061886
144.0,16.0,0.967090752165713
144.0,18.0,0.9979062110411405
144.0,20.0,0.9906818399769843
144.0,22.0,0.9712303807179619
144.0,24.0,0.9276124412620272
144.0,26.0,0.9015279864463127
144.0,28.0,0.8106319726368955
144.0,30.0,0.7022504235527283
144.0,32.0,0.7194802288783044
144.0,34.0,0.895006872742384
144.0,36.0,0.9869098232266726
144.0,38.0,0.9316401879615126
144.0,40.0,0.9789342454368187
144.0,42.0,0.9075216571300706
144.0,46.0,0.5283540581146309
144.0,48.0,0.8216123773295401
144.0,50.0,0.9204839689288111
144.0,52.0,0.8736853882300291
144.0,54.0,0.962535562446057
144.0,56.0,0.8639356839177829
144.0,58.0,0.8555765112041684
144.0,60.0,0.7785538471374229
146.0,-16.0,0.9085445769267654
146.0,-14.0,0.9993287088834191
146.0,-12.0,0.9692324904900426
146.0,-10.0,0.9257743822523415
146.0,-8.0,0.984128760029409
146.0,-4.0,0.961097081481955
146.0,-2.0,0.9978262954320238
146.0,0.0,0.9449221621967203
146.0,2.0,0.9161365597928588
146.0,4.0,0.9290029728606591
146.0,6.0,0.9161685260365054
146.0,8.0,0.9760413003867916
146.0,10.0,0.9403030399897708
146.0,12.0,0.9765847265287856
146.0,14.0,0.9146341463414634
146.0,16.0,0.9752581274174472
146.0,18.0,0.9818271904868459
146.0,20.0,0.9979381772847873
146.0,22.0,0.9710865326215516
146.0,24.0,0.9615765751366557
146.0,26.0,0.8993702650001598
146.0,28.0,0.7234760093341431
146.0,30.0,0.7191605664418375
146.0,32.0,0.7006680944922162
146.0,34.0,0.8930409487581115
146.0,36.0,0.9759454016558514
146.0,38.0,0.9345650992551865
146.0,40.0,0.9790301441677588
146.0,42.0,0.9338618418949589
146.0,44.0,0.9147939775596969
146.0,46.0,0.5983601317009238
146.0,48.0,0.6254834894351564
146.0,50.0,0.9990569958124221
146.0,52.0,0.9841926925167024
146.0,54.0,0.9723971486110667
146.0,56.0,0.86682862896781
146.0,58.0,0.840728191030272
146.0,60.0,0.4947095866764697
148.0,-18.0,0.9364830738739891
148.0,-16.0,0.9526260269155772
148.0,-14.0,0.9669309209474795
148.0,-12.0,0.9930952913723108
148.0,-10.0,0.9679538407441741
148.0,-6.0,0.9724131317328901
148.0,-4.0,0.9833775533037112
148.0,-2.0,0.998193907233961
148.0,0.0,0.9706390052104977
148.0,2.0,0.9771121695489563
148.0,4.0,0.9571652335134099
148.0,6.0,0.9523862800882268
148.0,8.0,0.9840967937857622
148.0,10.0,0.9645174695521529
148.0,12.0,0.9503564236166608
148.0,14.0,0.9429562382124477
148.0,16.0,0.9609372502637215
148.0,18.0,0.980836236933798
148.0,20.0,0.9838890132020586
148.0,22.0,0.9930153757631941
148.0,24.0,0.9806923888373877
148.0,26.0,0.9058114630949717
148.0,28.0,0.7777227248026084
148.0,30.0,0.6758143400568999
148.0,32.0,0.714765207940415
148.0,34.0,0.8651024518108877
148.0,36.0,0.990937569926158
148.0,38.0,0.9289869897388358
148.0,40.0,0.9871655531758463
148.0,42.0,0.8675798356935076
148.0,44.0,0.8831633794712783
148.0,46.0,0.880398299395838
148.0,48.0,0.6479397755969696
148.0,50.0,0.7191445833200141
148.0,52.0,0.8997218936802737
148.0,54.0,0.9025668893648308
148.0,56.0,0.9121247962151967
148.0,58.0,0.8465140811303263
148.0,60.0,0.6214717258574944
150.0,-22.0,0.9187897580155356
150.0,-20.0,0.8898603075152639
150.0,-18.0,0.9314803567432791
150.0,-16.0,0.9541284403669725
150.0,-14.0,0.9603458747562574
150.0,-12.0,0.9982578397212544
150.0,-10.0,0.9663075791963687
150.0,-8.0,0.9796854521625163
150.0,-6.0,0.9443947191765496
150.0,-4.0,0.9728127097784739
150.0,-2.0,0.9627273599079372
150.0,0.0,0.9712783300834319
150.0,2.0,0.9944378736054726
150.0,4.0,0.9827701946744238
150.0,6.0,0.9594987692996196
150.0,8.0,0.9771121695489563
150.0,10.0,0.9600901448070838
150.0,12.0,0.9189336061119457
150.0,14.0,0.9298660614391203
150.0,16.0,0.915784931112745
150.0,18.0,0.9698718153629767
150.0,20.0,0.988188472972541
150.0,22.0,0.9836332832528849
150.0,24.0,0.981427612441262
150.0,26.0,0.9769363552088994
150.0,28.0,0.8397052712335773
150.0,30.0,0.7705463031039222
150.0,32.0,0.7459163123741329
150.0,34.0,0.7840520410446569
150.0,36.0,0.8788639197007959
150.0,38.0,0.9812837643448519
150.0,40.0,0.9478630566122175
150.0,42.0,0.8659495572675255
150.0,44.0,0.8863600038359493
150.0,46.0,0.9203720870760477
150.0,48.0,0.976920372087076
150.0,50.0,0.8575264520666177
150.0,52.0,0.7432151647859859
150.0,54.0,0.720311351213119
150.0,56.0,0.9339257743822523
150.0,58.0,0.9357798165137614
150.0,60.0,0.9770642201834863
152.0,-22.0,0.9294984496371831
152.0,-20.0,0.9453856727295975
152.0,-18.0,0.9244637662628264
152.0,-16.0,0.9520186682862897
152.0,-14.0,0.9819870217050795
152.0,-12.0,0.9920084390883227
152.0,-10.0,0.9714061950580187
152.0,-8.0,0.970335325895854
152.0,-6.0,0.9910494517789215
152.0,-4.0,0.9646932838922099
152.0,-2.0,0.9352523734935908
152.0,0.0,0.9847521017805198
152.0,2.0,0.9774158488636
152.0,4.0,0.9890995109164722
152.0,6.0,0.984448422465876
152.0,8.0,0.9777195281782438
152.0,10.0,0.9417894703193428
152.0,12.0,0.8875587379727008
152.0,14.0,0.9086404756577054
152.0,16.0,0.9412620272991721
152.0,18.0,0.98489594987693
152.0,20.0,0.9904580762714573
152.0,22.0,0.9887159159927117
152.0,24.0,0.9859508359172714
152.0,26.0,0.9888917303327686
152.0,28.0,0.8584534731323722
152.0,30.0,0.7661509446024998
152.0,32.0,0.7573122782341847
152.0,34.0,0.8617459962279832
152.0,36.0,0.9381772847872647
152.0,38.0,0.9393760189240162
152.0,40.0,0.984400473100406
152.0,42.0,0.9997123038071796
152.0,44.0,0.8980276827669981
152.0,46.0,0.9701275453121504
152.0,48.0,0.9812997474666751
152.0,50.0,0.9717578237381326
152.0,52.0,0.9937346162452451
152.0,54.0,0.9145062813668766
152.0,56.0,0.8619857430553336
152.0,58.0,0.7883994501806093
152.0,60.0,0.9770322539398395
154.0,-30.0,0.981651376146789
154.0,-28.0,0.981427612441262
154.0,-26.0,0.9442189048364926
154.0,-24.0,0.9290349391043059
154.0,-22.0,0.9570533516606463
154.0,-20.0,0.8847616916536137
154.0,-18.0,0.8826199533292842
154.0,-16.0,0.8830994469839849
154.0,-14.0,0.9567976217114726
154.0,-12.0,0.8934565099255186
154.0,-10.0,0.9331266182910847
154.0,-8.0,0.9123325767989003
154.0,-6.0,0.884681776044497
154.0,-4.0,0.9111817920276188
154.0,-2.0,0.9287951922769555
154.0,0.0,0.9387366940510821
154.0,2.0,0.9982738228430778
154.0,4.0,0.9835693507655915
154.0,6.0,0.992967426397724
154.0,8.0,0.9754499248793275
154.0,10.0,0.9316881373269827
154.0,12.0,0.9154652686762779
154.0,14.0,0.8749480548540741
154.0,16.0,0.9510596809768884
154.0,18.0,0.9762970303359653
154.0,20.0,0.9836013170092383
154.0,22.0,0.9249432599175271
154.0,24.0,0.9240961544608893
154.0,26.0,0.9405268036952977
154.0,28.0,0.8657417766838219
154.0,30.0,0.9130678004027747
154.0,32.0,0.8062366141354729
154.0,34.0,0.7651919572930985
154.0,36.0,0.8624332704663875
154.0,38.0,0.9882044560943644
154.0,40.0,0.9572451491225266
154.0,42.0,0.9288910910078957
154.0,44.0,0.8477287983889014
154.0,46.0,0.9479589553431577
154.0,48.0,0.990985519291628
154.0,50.0,0.9795416040661062
154.0,52.0,0.947751174759454
154.0,54.0,0.9964357638333919
154.0,56.0,0.8271904868458908
154.0,58.0,0.6114503084742512
156.0,-30.0,0.9768244733561359
156.0,-28.0,0.9892913083783524
156.0,-26.0,0.9750982961992136
156.0,-24.0,0.9553911069910175
156.0,-22.0,0.9190934373301793
156.0,-20.0,0.8884857590384554
156.0,-18.0,0.9156250998945114
156.0,-16.0,0.9387686602947287
156.0,-14.0,0.9374420611833904
156.0,-12.0,0.9621839337659431
156.0,-10.0,0.9738675958188153
156.0,-8.0,0.960825368410958
156.0,-6.0,0.88698334558706
156.0,-4.0,0.8785282741425056
156.0,-2.0,0.9357158840264681
156.0,0.0,0.9618962375731228
156.0,2.0,0.9657002205670812
156.0,4.0,0.9754818911229741
156.0,6.0,0.9958124220822812
156.0,8.0,0.990937569926158
156.0,10.0,0.9659080011507848
156.0,12.0,0.9419013521721062
156.0,14.0,0.8873989067544673
156.0,16.0,0.9402710737461241
156.0,18.0,0.957756609020874
156.0,20.0,0.9918965572355593
156.0,22.0,0.9598184317360867
156.0,24.0,0.9179106863152511
156.0,26.0,0.9828501102835406
156.0,28.0,0.9641818239938624
156.0,30.0,0.8677876162772112
156.0,32.0,0.8200300482690279
156.0,34.0,0.789470319342774
156.0,36.0,0.9112776907585589
156.0,38.0,0.9716938912508392
156.0,40.0,0.9154333024326311
156.0,42.0,0.9393120864367228
156.0,44.0,0.8939360035802193
156.0,46.0,0.8259278202218457
156.0,48.0,0.7901256273375316
156.0,50.0,0.8893008982514464
156.0,52.0,0.9662276635872519
156.0,54.0,0.9624396637151168
156.0,56.0,0.720583064284116
156.0,58.0,0.5432183614103507
156.0,60.0,0.7157721446152863
158.0,-30.0,0.9908416711952178
158.0,-28.0,0.9816673592686124
158.0,-26.0,0.9910015024134514
158.0,-24.0,0.9371863312342167
158.0,-22.0,0.8806060799795417
158.0,-20.0,0.8873669405108205
158.0,-18.0,0.8978838346705879
158.0,-16.0,0.9070581465971934
158.0,-14.0,0.9378895885944443
158.0,-12.0,0.98241856599431
158.0,-10.0,0.9405108205734745
158.0,-8.0,0.9547198158744366
158.0,-6.0,0.9443627529329028
158.0,-4.0,0.9329667870728511
158.0,-2.0,0.950052744302017
158.0,0.0,0.9963238819806285
158.0,2.0,0.966547326023719
158.0,4.0,0.9706549883323211
158.0,6.0,0.9890355784291788
158.0,8.0,0.9860307515263881
158.0,10.0,0.9820030048269028
158.0,12.0,0.9626794105424672
158.0,14.0,0.9381293354217946
158.0,16.0,0.9459131157497682
158.0,18.0,0.9923440846466132
158.0,20.0,0.9654444906179075
158.0,22.0,0.9033660454559984
158.0,24.0,0.9153054374580443
158.0,26.0,0.941661605344756
158.0,28.0,0.9900425151040502
158.0,30.0,0.9201003740050506
158.0,32.0,0.8140523607070933
158.0,34.0,0.7883035514496691
158.0,36.0,0.8438608829076495
158.0,38.0,0.9860467346482115
158.0,40.0,0.8582297094268453
158.0,42.0,0.9620241025477096
158.0,44.0,0.9263178083943355
158.0,46.0,0.7483617300131062
158.0,48.0,0.7651599910494518
158.0,50.0,0.7502157721446153
158.0,52.0,0.8805261643704249
158.0,60.0,0.7659911133842662
160.0,-30.0,0.9693603554646294
160.0,-28.0,0.9726688616820638
160.0,-26.0,0.9682415369369946
160.0,-24.0,0.9184381293354218
160.0,-22.0,0.9066585685516095
160.0,-20.0,0.8244413898922738
160.0,-18.0,0.8477287983889014
160.0,-16.0,0.8941597672857462
160.0,-14.0,0.9392002045839594
160.0,-12.0,0.9689288111753988
160.0,-10.0,0.9834734520346514
160.0,-8.0,0.9317201035706294
160.0,-6.0,0.9912891986062717
160.0,-4.0,0.9780072243710641
160.0,-2.0,0.970159511555797
160.0,0.0,0.9815075280503788
160.0,2.0,0.9681616213278778
160.0,4.0,0.9974427005082632
160.0,6.0,0.9931592238596043
160.0,8.0,0.9798293002589266
160.0,10.0,0.960058178563437
160.0,12.0,0.9355400696864111
160.0,14.0,0.939999360675127
160.0,16.0,0.9609692165073682
160.0,18.0,0.9638781446792187
160.0,20.0,0.9692484736118658
160.0,22.0,0.862097624908097
160.0,24.0,0.9295943483681233
160.0,26.0,0.9869737557139661
160.0,28.0,0.8977879359396477
160.0,30.0,0.962535562446057
160.0,32.0,0.836444714381613
160.0,34.0,0.8074673145158713
160.0,36.0,0.8914905859412461
160.0,38.0,0.9321036984943899
160.0,40.0,0.7548828437170348
160.0,42.0,0.89198606271777
160.0,44.0,0.9889716459418854
160.0,46.0,0.7185212415689033
160.0,48.0,0.6909823226672633
160.0,50.0,0.7822779145222645
160.0,52.0,0.8392737269443468
160.0,54.0,0.8834990250295688
160.0,60.0,0.7393951986702043
162.0,-30.0,0.918406163091775
162.0,-28.0,0.9462647444298821
162.0,-26.0,0.939184221462136
162.0,-24.0,0.8873349742671739
162.0,-22.0,0.8850813540900808
162.0,-20.0,0.7990442093149634
162.0,-18.0,0.8817248985071764
162.0,-16.0,0.9154173193108078
162.0,-14.0,0.9121247962151967
162.0,-12.0,0.9350765591535338
162.0,-10.0,0.9458491832624748
162.0,-8.0,0.9759134354122048
162.0,-6.0,0.9518268708244094
162.0,-4.0,0.9989131477160119
162.0,-2.0,0.9985455359140747
162.0,0.0,0.9854074097752773
162.0,2.0,0.9628871911261707
162.0,4.0,0.9757536041939712
162.0,6.0,0.9551353770418438
162.0,8.0,0.9865102451810888
162.0,10.0,0.9562701786913019
162.0,12.0,0.9271968800946201
162.0,14.0,0.9230892177860179
162.0,16.0,0.9754019755138573
162.0,18.0,0.9789182623149953
162.0,20.0,0.945721318287888
162.0,22.0,0.9124444586516638
162.0,24.0,0.9442508710801394
162.0,26.0,0.9650928619377936
162.0,28.0,0.9025668893648308
162.0,30.0,0.7935779816513762
162.0,32.0,0.8482242751654253
162.0,34.0,0.8966051849247195
162.0,36.0,0.9477671578812774
162.0,38.0,0.9952050634529936
162.0,40.0,0.9014001214717259
162.0,42.0,0.9036217754051721
162.0,44.0,0.9579484064827543
162.0,46.0,0.8885337084039254
162.0,48.0,0.8161621327877762
162.0,50.0,0.7734871975194195
162.0,52.0,0.8890132020586261
162.0,54.0,0.9397596138477767
162.0,56.0,0.952482178819167
164.0,-30.0,0.9785506505130582
164.0,-28.0,0.9820189879487261
164.0,-26.0,0.9573730140971135
164.0,-24.0,0.8830195313748681
164.0,-22.0,0.8763705526963527
164.0,-20.0,0.8669724770642202
164.0,-18.0,0.8928331681744078
164.0,-16.0,0.8505897771952817
164.0,-14.0,0.938464980980085
164.0,-12.0,0.9846881692932263
164.0,-10.0,0.9579164402391075
164.0,-8.0,0.9591151743758591
164.0,-6.0,0.9953329284275805
164.0,-4.0,0.9744270050826327
164.0,-2.0,0.9261739602979254
164.0,0.0,0.9928715276667839
164.0,2.0,0.9807083719592111
164.0,4.0,0.9515871239970591
164.0,6.0,0.960058178563437
164.0,8.0,0.9473515967138701
164.0,10.0,0.9583959338938082
164.0,12.0,0.9430201706997411
164.0,14.0,0.9839529456893521
164.0,16.0,0.9851836460697504
164.0,18.0,0.9633187354154014
164.0,20.0,0.9228974203241377
164.0,22.0,0.9255666016686379
164.0,24.0,0.8921139276923569
164.0,26.0,0.8993702650001598
164.0,28.0,0.8797589745229039
164.0,30.0,0.7903813572867052
164.0,32.0,0.7879039734040852
164.0,34.0,0.9191573698174728
164.0,36.0,0.9764888277978455
164.0,38.0,0.9505482210785411
164.0,40.0,0.8399769843045743
164.0,42.0,0.8710961224946456
164.0,44.0,0.986654093277499
164.0,46.0,0.907537640251894
164.0,48.0,0.8522040724994406
164.0,50.0,0.8473452034651408
164.0,52.0,0.9922162196720263
164.0,54.0,0.9885081354090081
164.0,56.0,0.9503244573730141
164.0,58.0,0.8576862832848512
164.0,60.0,0.981699325512259
166.0,-30.0,0.9485343477287984
166.0,-28.0,0.9388645590256689
166.0,-26.0,0.9470639005210497
166.0,-24.0,0.8915065690630694
166.0,-22.0,0.8287728159064028
166.0,-20.0,0.8542818783364767
166.0,-18.0,0.8405683598120385
166.0,-16.0,0.8446280727551705
166.0,-14.0,0.8991784675382796
166.0,-12.0,0.9214269731163891
166.0,-10.0,0.9420132340248697
166.0,-8.0,0.9688968449317521
166.0,-6.0,0.9708467857942014
166.0,-4.0,0.9959083208132212
166.0,-2.0,0.8987948726145191
166.0,0.0,0.9151935556052808
166.0,2.0,0.9687050474698718
166.0,4.0,0.9555029888437809
166.0,6.0,0.9606335709490778
166.0,8.0,0.9756896717066778
166.0,10.0,0.9849438992424
166.0,12.0,0.9830419077454209
166.0,14.0,0.9346769811079501
166.0,16.0,0.981699325512259
166.0,18.0,0.9742352076207524
166.0,20.0,0.9490937569926158
166.0,22.0,0.9174791420260205
166.0,24.0,0.8613943675478695
166.0,26.0,0.9266694370744494
166.0,28.0,0.930393504459291
166.0,30.0,0.8429338618418949
166.0,32.0,0.8491992455966499
166.0,34.0,0.8114630949717099
166.0,36.0,0.9188377073810057
166.0,38.0,0.8990346194418694
166.0,40.0,0.7938496947223732
166.0,42.0,0.8631205447047917
166.0,44.0,0.9893392577438225
166.0,46.0,0.960825368410958
166.0,48.0,0.9107662308602116
166.0,50.0,0.9156250998945114
166.0,52.0,0.9866381101556756
166.0,54.0,0.9018796151264264
166.0,56.0,0.8295080395102772
166.0,58.0,0.7020426429690247
166.0,60.0,0.8021609180705176
168.0,-30.0,0.9328069558546175
168.0,-28.0,0.9719815874436595
168.0,-26.0,0.8578301313812614
168.0,-24.0,0.8948150752805037
168.0,-22.0,0.8507815746571621
168.0,-20.0,0.9063868554806125
168.0,-18.0,0.8677396669117412
168.0,-16.0,0.8362369337979094
168.0,-14.0,0.8929450500271713
168.0,-12.0,0.878592206629799
168.0,-10.0,0.9453217402423041
168.0,-8.0,0.9742511907425758
168.0,-6.0,0.970830802672378
168.0,-4.0,0.9278841543330243
168.0,-2.0,0.9782629543202378
168.0,0.0,0.9730844228494709
