X,Y,Z0
130.0,30.0,0.9962905654282782
130.0,32.0,0.9318078804645129
130.0,34.0,0.8499502456458428
130.0,36.0,0.7840140041574842
130.0,38.0,0.7842484487582251
130.0,40.0,0.8560666447851706
130.0,42.0,0.9248526906425345
132.0,-12.0,0.8098341695190759
132.0,-10.0,0.8520394075324446
132.0,-8.0,0.8648505024929276
132.0,-6.0,0.862302871164877
132.0,-4.0,0.8910561989757376
132.0,-2.0,0.9519649062482091
132.0,0.0,0.998369307554847
132.0,2.0,0.9748831684406308
132.0,4.0,0.967057928655903
132.0,6.0,0.9631140494834404
132.0,8.0,0.9576697248662364
132.0,10.0,0.9575030087057095
132.0,12.0,0.9539915495746133
132.0,14.0,0.9502508557227927
132.0,16.0,0.9453587783873337
132.0,18.0,0.9411648249740808
132.0,20.0,0.9332197579489745
132.0,22.0,0.919819946546631
132.0,24.0,0.9123489786030228
132.0,26.0,0.9189915756240133
132.0,28.0,0.9441344565834648
132.0,30.0,0.9907733024908436
132.0,32.0,0.9475417181142318
132.0,34.0,0.8673929239409617
132.0,36.0,0.8045982401025304
132.0,38.0,0.7962884814762716
132.0,40.0,0.842057277420901
132.0,42.0,0.8916240758975321
134.0,-10.0,0.869320579547053
134.0,-8.0,0.8711127782727164
134.0,-6.0,0.8747336448841583
134.0,-4.0,0.9170587101379055
134.0,-2.0,0.9776860838894881
134.0,0.0,0.9805463080185264
134.0,2.0,0.9630359012831935
134.0,4.0,0.9590190837905003
134.0,6.0,0.9579666880271748
134.0,8.0,0.9538560926941853
134.0,10.0,0.951490807166711
134.0,12.0,0.9478959899553513
134.0,14.0,0.9445616667448149
134.0,16.0,0.9407532444527803
134.0,18.0,0.9349859072745554
134.0,20.0,0.9277285444116222
134.0,22.0,0.9156624622934934
134.0,24.0,0.9005225509656513
134.0,26.0,0.8900246427324778
134.0,28.0,0.9081133461496382
134.0,30.0,0.9565912797028284
134.0,32.0,0.9876994732811304
134.0,34.0,0.9200543911473719
134.0,36.0,0.856926274987887
134.0,38.0,0.8239529443636913
134.0,40.0,0.8374882126464628
134.0,42.0,0.8586663749133857
136.0,-10.0,0.8961149924717233
136.0,-8.0,0.8868726653225176
136.0,-6.0,0.8879771598860078
136.0,-4.0,0.9299166940185367
136.0,-2.0,0.9984526656351104
136.0,0.0,0.9675111882173354
136.0,2.0,0.9569507614239644
136.0,4.0,0.9535434998931974
136.0,6.0,0.9519596963681927
136.0,8.0,0.9495579416806031
136.0,10.0,0.944608555664963
136.0,12.0,0.9404823306919241
136.0,14.0,0.9378252918835279
136.0,16.0,0.9340377091115591
136.0,18.0,0.9289163970553758
136.0,20.0,0.9240451592399828
136.0,22.0,0.9139015228479288
136.0,24.0,0.8938486946645618
136.0,26.0,0.867184528740303
136.0,28.0,0.869893666348864
136.0,30.0,0.9203982432284584
136.0,32.0,0.981025616980041
136.0,34.0,0.9650625446095976
136.0,36.0,0.8953178808292045
136.0,38.0,0.8400931526546944
136.0,40.0,0.8339454942352678
136.0,42.0,0.8219836097174682
136.0,44.0,0.800128163048405
138.0,-14.0,0.8697529995884195
138.0,-12.0,0.9088166799518607
138.0,-10.0,0.9225968125954059
138.0,-8.0,0.9130314728851795
138.0,-6.0,0.9019969470103104
138.0,0.0,0.9523452274894109
138.0,2.0,0.9513605601662993
138.0,4.0,0.9476615453546104
138.0,6.0,0.9458849762689965
138.0,8.0,0.9433217153008966
138.0,10.0,0.9386119837660138
138.0,12.0,0.9351630431951152
138.0,14.0,0.9315317568236403
138.0,16.0,0.9259676049660577
138.0,18.0,0.9220185159135785
138.0,20.0,0.9211224165507468
138.0,22.0,0.914938288971205
138.0,24.0,0.8905925196542723
138.0,26.0,0.8532637293363134
138.0,28.0,0.8418593019802754
138.0,30.0,0.8892900496501566
138.0,32.0,0.9555284641794699
138.0,34.0,0.9933261436989106
138.0,38.0,0.8352531741194
138.0,40.0,0.7976638898006179
138.0,42.0,0.7693794511912391
138.0,44.0,0.7512803280140459
138.0,46.0,0.7313994258712222
138.0,54.0,0.978821837733077
138.0,56.0,0.7457005465164137
140.0,-16.0,0.8273289466143594
140.0,-14.0,0.8734676440401578
140.0,-12.0,0.9211536758308456
140.0,-10.0,0.942482924618246
140.0,-8.0,0.9353505988757079
140.0,-2.0,0.9385390454457834
140.0,0.0,0.9431445793803369
140.0,2.0,0.9478855701953184
140.0,4.0,0.946520581631005
140.0,6.0,0.9406438369724345
140.0,8.0,0.9364082045190499
140.0,10.0,0.9329175849080196
140.0,12.0,0.9284839770140094
140.0,14.0,0.9257852591654814
140.0,16.0,0.9201169097075694
140.0,18.0,0.9142505848090319
140.0,20.0,0.9163762158557488
140.0,22.0,0.9146986344904476
140.0,24.0,0.889430716410601
140.0,26.0,0.8475693304783191
140.0,28.0,0.826130674210573
140.0,30.0,0.8643347243712978
140.0,32.0,0.9322871894260275
140.0,34.0,0.9876786337610645
140.0,36.0,0.9518033999676987
140.0,40.0,0.7410377039016791
140.0,42.0,0.6865058897693586
140.0,44.0,0.6761486482966297
140.0,46.0,0.681910775594838
140.0,48.0,0.6669219507874733
140.0,54.0,0.8546078783805608
140.0,56.0,0.8431200929442595
140.0,58.0,0.7986641867637788
142.0,-16.0,0.8322314437098514
142.0,-14.0,0.890925951975326
142.0,-12.0,0.943978160182971
142.0,-10.0,0.9645676060080336
142.0,-2.0,0.9358194880771896
142.0,0.0,0.9414982572951345
142.0,2.0,0.9472134956731947
142.0,4.0,0.9469321621523057
142.0,6.0,0.9408261827730108
142.0,8.0,0.9325372636668178
142.0,10.0,0.9295051134972362
142.0,12.0,0.9248631104025674
142.0,14.0,0.9220810344737761
142.0,16.0,0.9152248323721105
142.0,18.0,0.9092386802331942
142.0,20.0,0.9096502607544948
142.0,22.0,0.9125938429637965
142.0,24.0,0.8911916558561657
142.0,26.0,0.8503097273669787
142.0,28.0,0.8202070406318542
142.0,30.0,0.8416873759397321
142.0,32.0,0.9038412445361383
142.0,34.0,0.9636506671251361
142.0,36.0,0.9785926030123526
142.0,38.0,0.902319959571331
142.0,42.0,0.6581745622398316
142.0,44.0,0.643185737432467
142.0,46.0,0.6346519539655002
142.0,48.0,0.6613265396497918
142.0,50.0,0.6275352578630113
142.0,52.0,0.6805145277504259
142.0,54.0,0.9465726804311697
142.0,56.0,0.8488874301224842
142.0,58.0,0.8724933964770791
144.0,-12.0,0.9767378857264917
144.0,-10.0,0.991867377294301
144.0,-8.0,0.9988798757964604
144.0,-2.0,0.9280776063727252
144.0,0.0,0.9389818852471827
144.0,2.0,0.9480679159958946
144.0,4.0,0.9484378174770635
144.0,6.0,0.941086676773834
144.0,8.0,0.9339595609113123
144.0,10.0,0.9293540269767587
144.0,12.0,0.9260874322064363
144.0,14.0,0.9224040470347968
144.0,16.0,0.9140942884085379
144.0,18.0,0.9058209989423943
144.0,20.0,0.9045862573784926
144.0,22.0,0.9050655663400072
144.0,24.0,0.8870862704031927
144.0,26.0,0.8513464934902549
144.0,28.0,0.8147783456546995
144.0,30.0,0.8200872133914756
144.0,32.0,0.8745408793235492
144.0,34.0,0.9287757302949313
144.0,36.0,0.9727783769139797
144.0,38.0,0.9618584683994728
144.0,40.0,0.8653767003745904
144.0,42.0,0.7732972809636194
144.0,46.0,0.34733228093756996
144.0,48.0,0.6259097752978748
144.0,50.0,0.8294233183809777
144.0,52.0,0.8848929109162615
144.0,54.0,0.9217267626326566
144.0,56.0,0.9382004032447133
144.0,58.0,0.9562057485816101
144.0,60.0,0.8546391376606597
146.0,-16.0,0.9899709809683083
146.0,-14.0,0.9882204612827766
146.0,-12.0,0.9971085165908629
146.0,-10.0,0.9930187607779393
146.0,-8.0,0.9786655413325831
146.0,-4.0,0.9111194469191375
146.0,-2.0,0.9213933303116029
146.0,0.0,0.937116748201289
146.0,2.0,0.9481721135962239
146.0,4.0,0.9500372506421177
146.0,6.0,0.9440615182632344
146.0,8.0,0.9361008215980786
146.0,10.0,0.9312608430627842
146.0,12.0,0.9298124964182075
146.0,14.0,0.9263583459672924
146.0,16.0,0.9178818711805067
146.0,18.0,0.9088479392319595
146.0,20.0,0.9039819112965828
146.0,22.0,0.8984490187190989
146.0,24.0,0.8787504623768515
146.0,26.0,0.8430367348639961
146.0,28.0,0.8061976732675846
146.0,30.0,0.8040616224608348
146.0,32.0,0.8521383952527574
146.0,34.0,0.897516450196152
146.0,36.0,0.9196428106260712
146.0,38.0,0.9512303131658878
146.0,40.0,0.9904450800498065
146.0,42.0,0.906805666265506
146.0,44.0,0.79948734780638
146.0,46.0,0.5264896349437073
146.0,48.0,0.5278077345878724
146.0,50.0,0.7190415904721714
146.0,52.0,0.816784149461038
146.0,54.0,0.8889982963692347
146.0,56.0,0.9839275201492109
146.0,58.0,0.9513240910061841
146.0,60.0,0.8322314437098514
148.0,-18.0,0.995196490624821
148.0,-16.0,0.9976763935126574
148.0,-14.0,0.9992289377575635
148.0,-12.0,0.991846537774235
148.0,-10.0,0.9765503300458991
148.0,-6.0,0.9068838144657528
148.0,-4.0,0.9046018870185419
148.0,-2.0,0.9182934517018073
148.0,0.0,0.9357413398769426
148.0,2.0,0.9461923591899679
148.0,4.0,0.9501101889623482
148.0,6.0,0.946103791229688
148.0,8.0,0.9409408001333729
148.0,10.0,0.9370542296410913
148.0,12.0,0.9343919809526786
148.0,14.0,0.9331624492687933
148.0,16.0,0.9265354818878522
148.0,18.0,0.9162668083754031
148.0,20.0,0.907290185107037
148.0,22.0,0.8940049910650558
148.0,24.0,0.8685755667046988
148.0,26.0,0.831429122187316
148.0,28.0,0.7980129517617209
148.0,30.0,0.7962259629160741
148.0,32.0,0.8363420390428409
148.0,34.0,0.8795319443793209
148.0,36.0,0.8889097284089548
148.0,38.0,0.8761455223686199
148.0,40.0,0.8982041543583251
148.0,42.0,0.9982599000745013
148.0,44.0,0.8707428767915475
148.0,46.0,0.7191666275925666
148.0,48.0,0.5219466195693514
148.0,50.0,0.5867002182939727
148.0,52.0,0.7480502024038387
148.0,54.0,0.9498184356814262
148.0,56.0,0.9422120108573899
148.0,58.0,0.9038360346561218
148.0,60.0,0.9295728419374502
150.0,-22.0,0.985131002433014
150.0,-20.0,0.9979264677534476
150.0,-18.0,0.9836930755484701
150.0,-16.0,0.9839379399092439
150.0,-14.0,0.9877880412414102
150.0,-12.0,0.9804577400582465
150.0,-10.0,0.9572060455447711
150.0,-8.0,0.9209452806301871
150.0,-6.0,0.8972299067952465
150.0,-4.0,0.9019500580901622
150.0,-2.0,0.9191999708246719
150.0,0.0,0.9358715868773542
150.0,2.0,0.9457234699884862
150.0,4.0,0.9494172749201586
150.0,6.0,0.948995274638825
150.0,8.0,0.9466508286314166
150.0,10.0,0.9442438640638107
150.0,12.0,0.9412586028143772
150.0,14.0,0.9399352932901955
150.0,16.0,0.9357152904768603
150.0,18.0,0.925915506165893
150.0,20.0,0.9137139671673361
150.0,22.0,0.8922284219794419
150.0,24.0,0.8632041804077252
150.0,26.0,0.8315645790677441
150.0,28.0,0.8058746607065639
150.0,30.0,0.8046763883027774
150.0,32.0,0.8294024788609118
150.0,34.0,0.8660435650166977
150.0,36.0,0.878609795616407
150.0,38.0,0.86692403473948
150.0,40.0,0.8679764305028055
150.0,42.0,0.9478647306752526
150.0,44.0,0.9388412184867383
150.0,46.0,0.8440370318271571
150.0,48.0,0.7980077418817044
150.0,50.0,0.8025299177359946
150.0,52.0,0.850976592009086
150.0,54.0,0.9544812782961608
150.0,56.0,0.8923638788598699
150.0,58.0,0.903533861615167
150.0,60.0,0.8007377190103312
152.0,-22.0,0.9825677414649141
152.0,-20.0,0.9791813194542129
152.0,-18.0,0.9724657841129919
152.0,-16.0,0.976201268084796
152.0,-14.0,0.9790146032936862
152.0,-12.0,0.9680530157390476
152.0,-10.0,0.941368010294723
152.0,-8.0,0.9120207561619856
152.0,-6.0,0.898855389360383
152.0,-4.0,0.9083269512303132
152.0,-2.0,0.9261655804066833
152.0,0.0,0.9410033186935705
152.0,2.0,0.9491672006793683
152.0,4.0,0.9521264125287194
152.0,6.0,0.9541634756151566
152.0,8.0,0.9530746106917157
152.0,10.0,0.9522306101290487
152.0,12.0,0.9490421635589732
152.0,14.0,0.9462600876301819
152.0,16.0,0.9439156416227734
152.0,18.0,0.9355329446762841
152.0,20.0,0.9207785644696602
152.0,22.0,0.8954116586695009
152.0,24.0,0.8687214433451598
152.0,26.0,0.8505754312478184
152.0,28.0,0.8374361138462981
152.0,30.0,0.8299911953027722
152.0,32.0,0.8335391235939836
152.0,34.0,0.8504660237674726
152.0,36.0,0.8681796158234476
152.0,38.0,0.8763851768493771
152.0,40.0,0.8867215788020402
152.0,42.0,0.9349702776345061
152.0,44.0,0.9886112022840114
152.0,46.0,0.9292081503362978
152.0,48.0,0.9075298395877943
152.0,50.0,0.9266709387682801
152.0,52.0,0.9808745304595635
152.0,54.0,0.9490265339189239
152.0,56.0,0.9376846251230834
152.0,58.0,0.8771093501716656
152.0,60.0,0.7713592055974952
154.0,-30.0,0.8403119676153858
154.0,-28.0,0.8887430122484279
154.0,-26.0,0.9206118483091335
154.0,-24.0,0.9390548235674132
154.0,-22.0,0.9540801175348932
154.0,-20.0,0.9590295035505332
154.0,-18.0,0.9637444449654324
154.0,-16.0,0.9685271148205457
154.0,-14.0,0.9665004714941415
154.0,-12.0,0.9528505858510079
154.0,-10.0,0.928322470733499
154.0,-8.0,0.9086603835513668
154.0,-6.0,0.9061752707835139
154.0,-4.0,0.9210077991903847
154.0,-2.0,0.9362883772786713
154.0,0.0,0.9493234970798623
154.0,2.0,0.9542728830955023
154.0,4.0,0.9562838967818571
154.0,6.0,0.959128491270846
154.0,8.0,0.9600350103937106
154.0,10.0,0.9586022933891832
154.0,12.0,0.9549032785774944
154.0,14.0,0.9514491281265792
154.0,16.0,0.9510167080852128
154.0,18.0,0.943201888060518
154.0,20.0,0.9290674835758532
154.0,22.0,0.9030285032535701
154.0,24.0,0.8828141687896928
154.0,26.0,0.8791151539780039
154.0,28.0,0.8764320657695254
154.0,30.0,0.8670230224597928
154.0,32.0,0.8488197016822703
154.0,34.0,0.83772786712722
154.0,36.0,0.8443704641482106
154.0,38.0,0.860614870039543
154.0,40.0,0.8763018187691137
154.0,42.0,0.9096606805145278
154.0,44.0,0.9571122677044748
154.0,46.0,0.9920236736947948
154.0,48.0,0.9872514235997145
154.0,50.0,0.9959310837071422
154.0,52.0,0.9555649333395851
154.0,54.0,0.9125730034437307
154.0,56.0,0.9998124443194073
154.0,58.0,0.9631557285235721
156.0,-30.0,0.8613390433618313
156.0,-28.0,0.8983344013587367
156.0,-26.0,0.9236075293185998
156.0,-24.0,0.9359236856775188
156.0,-22.0,0.9475625576342976
156.0,-20.0,0.9540019693346462
156.0,-18.0,0.9585866637491338
156.0,-16.0,0.9596598990325252
156.0,-14.0,0.9506311769639946
156.0,-12.0,0.9355642039563828
156.0,-10.0,0.9162147095752384
156.0,-8.0,0.9093897667536717
156.0,-6.0,0.9178766613004903
156.0,-4.0,0.933350004949386
156.0,-2.0,0.9478230516351208
156.0,0.0,0.9579093793469936
156.0,2.0,0.9574457000255284
156.0,4.0,0.9579718979071912
156.0,6.0,0.9628535554826172
156.0,8.0,0.9656252116513757
156.0,10.0,0.9632078273237368
156.0,12.0,0.9584824661488046
156.0,14.0,0.9546532043367041
156.0,16.0,0.9541895250152389
156.0,18.0,0.9469321621523057
156.0,20.0,0.9325476834268507
156.0,22.0,0.9087281119915809
156.0,24.0,0.8970423511146538
156.0,26.0,0.9055761345816206
156.0,28.0,0.9098847053552357
156.0,30.0,0.9037162074157432
156.0,32.0,0.8722745815163877
156.0,34.0,0.8341486795559099
156.0,36.0,0.8126110355678509
156.0,38.0,0.8033478688985792
156.0,40.0,0.8079534028331328
156.0,42.0,0.8396711523733609
156.0,44.0,0.8878312832455468
156.0,46.0,0.9239565912797029
156.0,48.0,0.9571799961446887
156.0,50.0,0.9593525161115539
156.0,52.0,0.9384192182054047
156.0,54.0,0.9304897808203477
156.0,56.0,0.9774516392887472
156.0,58.0,0.9425089740183283
156.0,60.0,0.8302725288236612
158.0,-30.0,0.886539233001464
158.0,-28.0,0.910608878677524
158.0,-26.0,0.9293019281765941
158.0,-24.0,0.9414305288549205
158.0,-22.0,0.9520795236085713
158.0,-20.0,0.9579041694669772
158.0,-18.0,0.9590190837905003
158.0,-16.0,0.9539081914943499
158.0,-14.0,0.9424620850981802
158.0,-12.0,0.9265667411679509
158.0,-10.0,0.9132242384457886
158.0,-8.0,0.9164178948958805
158.0,-6.0,0.9284839770140094
158.0,-4.0,0.9449315682259838
158.0,-2.0,0.9589617751103192
158.0,0.0,0.9659013352922482
158.0,2.0,0.9639007413659263
158.0,4.0,0.9628587653626337
158.0,6.0,0.9658127673319683
158.0,8.0,0.9692252387427518
158.0,10.0,0.966932891535508
158.0,12.0,0.960331973554649
158.0,14.0,0.9540853274149096
158.0,16.0,0.9521628816888347
158.0,18.0,0.9453483586273008
158.0,20.0,0.9315682259837555
158.0,22.0,0.9086655934313833
158.0,24.0,0.9047321340189536
158.0,26.0,0.9248318511224687
158.0,28.0,0.9412638126943936
158.0,30.0,0.939086082847512
158.0,32.0,0.9077121853883705
158.0,34.0,0.8567178797872285
158.0,36.0,0.8007116696102489
158.0,38.0,0.7433561005090052
158.0,40.0,0.7068035823134993
158.0,42.0,0.7487379065660118
158.0,44.0,0.8242238581245473
158.0,46.0,0.8787817216569502
158.0,48.0,0.9219716269934304
158.0,50.0,0.9410241582136364
158.0,52.0,0.9431706287804191
158.0,60.0,0.9260718025663869
160.0,-30.0,0.8980634875978806
160.0,-28.0,0.9183195011018896
160.0,-26.0,0.9352724506754609
160.0,-24.0,0.9492557686396482
160.0,-22.0,0.958643972429315
160.0,-20.0,0.9622752588007898
160.0,-18.0,0.9618115794793246
160.0,-16.0,0.9559921435009352
160.0,-14.0,0.9454160870675148
160.0,-12.0,0.9328654861078549
160.0,-10.0,0.9245244682014974
160.0,-8.0,0.9279213099722313
160.0,-6.0,0.9403051947713644
160.0,-4.0,0.9588315281099076
160.0,-2.0,0.9768525030868539
160.0,0.0,0.9831512480267579
160.0,2.0,0.9771390464877594
160.0,4.0,0.9703349431862585
160.0,6.0,0.971038276988481
160.0,8.0,0.9735598589164491
160.0,10.0,0.9703401530662749
160.0,12.0,0.9614468878781721
160.0,14.0,0.9523087583292957
160.0,16.0,0.9477344836748409
160.0,18.0,0.9393153175682364
160.0,20.0,0.9272804947302064
160.0,22.0,0.9096502607544948
160.0,24.0,0.9130314728851795
160.0,26.0,0.9421182330170936
160.0,28.0,0.9728252658341279
160.0,30.0,0.9766024288460636
160.0,32.0,0.9490161141588909
160.0,34.0,0.8931453608623393
160.0,36.0,0.8089016009961291
160.0,38.0,0.6999630098518831
160.0,40.0,0.631150914594437
160.0,42.0,0.6807125031910515
160.0,44.0,0.7859729190436744
160.0,46.0,0.8586142761132212
160.0,48.0,0.9050603564599907
160.0,50.0,0.9388360086067218
160.0,52.0,0.9732837352755767
160.0,54.0,0.9845058168310383
160.0,60.0,0.9586856514694466
162.0,-30.0,0.9002776866048775
162.0,-28.0,0.9203669839483597
162.0,-26.0,0.9377210942831986
162.0,-24.0,0.9532256972121932
162.0,-22.0,0.9631921976836874
162.0,-20.0,0.9650417050895318
162.0,-18.0,0.9648437296489062
162.0,-16.0,0.9615041965583533
162.0,-14.0,0.9571591566246229
162.0,-12.0,0.9515585356069249
162.0,-10.0,0.9434936413414399
162.0,-8.0,0.9460360627894739
162.0,-6.0,0.9569924404640962
162.0,-4.0,0.9796502086556946
162.0,-2.0,0.9976972330327233
162.0,0.0,0.9906326357303992
162.0,2.0,0.9953944660654465
162.0,4.0,0.9799419619366166
162.0,6.0,0.9785092449320892
162.0,8.0,0.9789416649734557
162.0,10.0,0.9738047232772229
162.0,12.0,0.9621866908405099
162.0,14.0,0.9508083128845543
162.0,16.0,0.9424933443782789
162.0,18.0,0.9330478319084311
162.0,20.0,0.9250454562031436
162.0,22.0,0.9167877963770494
162.0,24.0,0.9270043710893339
162.0,26.0,0.9612124432774313
162.0,28.0,0.9979108381133982
162.0,30.0,0.9890540420854108
162.0,32.0,0.9869700900788255
162.0,34.0,0.9278119024918856
162.0,36.0,0.826604773292071
162.0,38.0,0.6973372303235856
162.0,40.0,0.6201163887195678
162.0,42.0,0.6606909342877834
162.0,44.0,0.7585272711169462
162.0,46.0,0.8334818149138026
162.0,48.0,0.8816992544661697
162.0,50.0,0.9264521238075887
162.0,52.0,0.9756438109230344
162.0,54.0,0.9955038735457923
162.0,56.0,0.9966865163095294
164.0,-30.0,0.8981781049582428
164.0,-28.0,0.9180642169810829
164.0,-26.0,0.9377002547631328
164.0,-24.0,0.9551898219783999
164.0,-22.0,0.9658804957721824
164.0,-20.0,0.9679019292185701
164.0,-18.0,0.967698743897928
164.0,-16.0,0.968193682499492
164.0,-14.0,0.9697097575842828
164.0,-12.0,0.9686469420609244
164.0,-10.0,0.964807260488791
164.0,-8.0,0.9662295577332854
164.0,-6.0,0.9777121332895703
164.0,-4.0,0.99547782414571
164.0,-2.0,0.965718989491672
164.0,0.0,0.9588784170300558
164.0,2.0,0.9825000130247
164.0,4.0,0.9930239706579558
164.0,6.0,0.9868033739182986
164.0,8.0,0.984062977029639
164.0,10.0,0.9774985282088954
164.0,12.0,0.9659117550522811
164.0,14.0,0.9515845850070073
164.0,16.0,0.9392944780481706
164.0,18.0,0.9312295837826855
164.0,20.0,0.9294582245770879
164.0,22.0,0.9257435801253497
164.0,24.0,0.93802847720417
164.0,26.0,0.9697826959045133
164.0,28.0,0.9939148601407709
164.0,30.0,0.970600647067098
164.0,32.0,0.9875119176005377
164.0,34.0,0.9526526104103823
164.0,36.0,0.8582912635522004
164.0,38.0,0.7437937304303882
164.0,40.0,0.6638012326576119
164.0,42.0,0.6743199804108511
164.0,44.0,0.7376564917709945
164.0,46.0,0.8010972007314672
164.0,48.0,0.853810766738042
164.0,50.0,0.9082331733900169
164.0,52.0,0.9614468878781721
164.0,54.0,0.9967698743897928
164.0,56.0,0.9817445804223128
164.0,58.0,0.9922268590154368
164.0,60.0,0.9205649593889853
166.0,-30.0,0.8964171655126782
166.0,-28.0,0.9163501664556666
166.0,-26.0,0.9406594666124839
166.0,-24.0,0.9611082456771021
166.0,-22.0,0.9707673632276249
166.0,-20.0,0.9732941550356096
166.0,-18.0,0.9726793891936669
166.0,-16.0,0.9739245505176016
166.0,-14.0,0.9788009982130111
166.0,-12.0,0.9836826557884372
166.0,-10.0,0.9824322845844861
166.0,-8.0,0.9837191249485524
166.0,-6.0,0.9991455796773
166.0,-4.0,0.9686625717009737
166.0,-2.0,0.9267855561286423
166.0,0.0,0.9151206347717812
166.0,2.0,0.9466299891113508
166.0,4.0,0.9874962879604883
166.0,6.0,0.9938158724204581
166.0,8.0,0.9897156968475016
166.0,10.0,0.98292722318605
166.0,12.0,0.9708403015478554
166.0,14.0,0.954819920497231
166.0,16.0,0.940649046852451
166.0,18.0,0.9358142781971731
166.0,20.0,0.9348921294342591
166.0,22.0,0.9343867710726622
166.0,24.0,0.9443011727439917
166.0,26.0,0.9698139551846121
166.0,28.0,0.9956184909061544
166.0,30.0,0.9602069364342539
166.0,32.0,0.968475016020381
166.0,34.0,0.9819060867028232
166.0,36.0,0.9017260332494542
166.0,38.0,0.8255940565688772
166.0,40.0,0.7463569913984881
166.0,42.0,0.705157260228297
166.0,44.0,0.7195782081138671
166.0,46.0,0.7730419968428127
166.0,48.0,0.8328149502716953
166.0,50.0,0.8917282734978613
166.0,52.0,0.9397842067697181
166.0,54.0,0.976977540207249
166.0,56.0,0.9965718989491672
166.0,58.0,0.9950089349442283
166.0,60.0,0.9985568632354397
168.0,-30.0,0.8988397597203337
168.0,-28.0,0.9210546881105328
168.0,-26.0,0.9466351989913673
168.0,-24.0,0.9706840051473614
168.0,-22.0,0.9804473202982136
168.0,-20.0,0.9782904299713978
168.0,-18.0,0.9765555399259155
168.0,-16.0,0.9795772703354642
168.0,-14.0,0.98830381936304
168.0,-12.0,0.9941284652214459
168.0,-10.0,0.9951027127845246
168.0,-8.0,0.9991976784774647
168.0,-6.0,0.9800722089370282
168.0,-4.0,0.9405344294920888
168.0,-2.0,0.8871071099232585
168.0,0.0,0.8635480324888118
