X,Y,Z0
136.0,16.0,0.41611207531621075
136.0,18.0,0.413304484475307
136.0,20.0,0.41063602456552795
136.0,22.0,0.4050814896998518
136.0,24.0,0.3941008485203069
136.0,26.0,0.37949566821197134
136.0,28.0,0.3809797314773029
136.0,30.0,0.4086418145527386
136.0,32.0,0.4418441626547609
136.0,34.0,0.4714415926567408
136.0,36.0,0.5096401681700538
136.0,38.0,0.5398868758506161
136.0,40.0,0.5432527741459056
136.0,42.0,0.5498044140179764
136.0,44.0,0.5617750252843712
138.0,-14.0,0.5236424477768482
138.0,-12.0,0.502246607791689
138.0,-10.0,0.4946996466431095
138.0,-8.0,0.4999384613189255
138.0,-6.0,0.5059817381734248
138.0,0.0,0.4261366372767439
138.0,2.0,0.42559795085110674
138.0,4.0,0.42357163370036544
138.0,6.0,0.4225977171824916
138.0,8.0,0.421195705491926
138.0,10.0,0.4186164320764578
138.0,12.0,0.416725678397069
138.0,14.0,0.4147386033038245
138.0,16.0,0.4116919926581678
138.0,18.0,0.4095265445763018
138.0,20.0,0.40903780258747857
138.0,22.0,0.40564871580366846
138.0,24.0,0.392317118634091
138.0,26.0,0.3718720066782847
138.0,28.0,0.36562538461675675
138.0,30.0,0.3916036266796047
138.0,32.0,0.42788112510546306
138.0,34.0,0.45596060097427327
138.0,38.0,0.542537498461533
138.0,40.0,0.5631253088082365
138.0,42.0,0.5786152191401353
138.0,44.0,0.588529189847723
138.0,46.0,0.5994170770731846
138.0,54.0,0.4639053338874788
138.0,56.0,0.5915847191428107
140.0,-16.0,0.5468773132746962
140.0,-14.0,0.5216072119766759
140.0,-12.0,0.49548983898270316
140.0,-10.0,0.4838081919578754
140.0,-8.0,0.4877145604086882
140.0,-2.0,0.4185771900189611
140.0,0.0,0.42109938407807024
140.0,2.0,0.42369649479240057
140.0,4.0,0.4229473282401899
140.0,6.0,0.4197294795254565
140.0,8.0,0.41740706321360344
140.0,10.0,0.4154984722353524
140.0,12.0,0.4130690321303264
140.0,14.0,0.4115921037845397
140.0,16.0,0.4084848463227516
140.0,18.0,0.40527413252756306
140.0,20.0,0.40643712441337587
140.0,22.0,0.4055167197920885
140.0,24.0,0.39167854333482577
140.0,26.0,0.3687504793774069
140.0,28.0,0.3570099692663341
140.0,30.0,0.3779331208316462
140.0,32.0,0.41515242863742663
140.0,34.0,0.4454901065421861
140.0,36.0,0.4787031570235256
140.0,40.0,0.5941390203398719
140.0,42.0,0.6240057935546705
140.0,44.0,0.6296780545928369
140.0,46.0,0.626522636424121
140.0,48.0,0.6347313613604865
140.0,54.0,0.531936791747752
140.0,56.0,0.5382280070564354
140.0,58.0,0.562575920003282
142.0,-16.0,0.5441927997959413
142.0,-14.0,0.5120446360566726
142.0,-12.0,0.48298945994010234
142.0,-10.0,0.4717127195994456
142.0,-2.0,0.41708599183408457
142.0,0.0,0.420196816755645
142.0,2.0,0.42332547897606765
142.0,4.0,0.4231720782058531
142.0,6.0,0.4198293683990846
142.0,8.0,0.415287992108779
142.0,10.0,0.4136291233145982
142.0,12.0,0.4110855244968544
142.0,14.0,0.409562219174026
142.0,16.0,0.40580568403365547
142.0,18.0,0.4025271885027907
142.0,20.0,0.4027519384684538
142.0,22.0,0.404364430285593
142.0,24.0,0.39264532493315474
142.0,26.0,0.37025237994160065
142.0,28.0,0.35376714833319356
142.0,30.0,0.365529063202901
142.0,32.0,0.3995733318112171
142.0,34.0,0.4323297474416854
142.0,36.0,0.4640301949795138
142.0,38.0,0.5058051489146895
142.0,42.0,0.6395224598348623
142.0,44.0,0.6477311847712277
142.0,46.0,0.6524045570731133
142.0,48.0,0.6377958093050053
142.0,50.0,0.6563037906043812
142.0,52.0,0.6272860728154215
142.0,54.0,0.4815678272207883
142.0,56.0,0.5350690214279471
142.0,58.0,0.5221405472126546
144.0,-12.0,0.46504692101465694
144.0,-10.0,0.456759711963298
144.0,-8.0,0.45162256989099625
144.0,-2.0,0.41284784962443566
144.0,0.0,0.4188197772834864
144.0,2.0,0.4237963836660287
144.0,4.0,0.4239961614132849
144.0,6.0,0.4199720667899819
144.0,8.0,0.41606926579894155
144.0,10.0,0.4135435042800598
144.0,12.0,0.41175620693407156
144.0,14.0,0.4097370247028752
144.0,16.0,0.40518851349302476
144.0,18.0,0.4006578395820364
144.0,20.0,0.3999800222252744
144.0,22.0,0.40024401424843437
144.0,24.0,0.3903942578167503
144.0,26.0,0.3708196060454173
144.0,28.0,0.35079188688298557
144.0,30.0,0.35369936659751744
144.0,32.0,0.3835233302950468
144.0,34.0,0.4132295678200859
144.0,36.0,0.4373277585828623
144.0,38.0,0.4731967828647772
144.0,40.0,0.5260379970140362
144.0,42.0,0.5764693920870174
144.0,46.0,0.8097687750948499
144.0,48.0,0.6571938718176029
144.0,50.0,0.5457303749578594
144.0,52.0,0.5153498875358307
144.0,54.0,0.49517590252272914
144.0,56.0,0.4861537967582493
144.0,58.0,0.4762915542173618
144.0,60.0,0.37262474069026774
146.0,-16.0,0.4577996264869618
146.0,-14.0,0.4587574894358597
146.0,-12.0,0.4538896905763766
146.0,-10.0,0.4484154235555802
146.0,-8.0,0.4405527422171406
146.0,-4.0,0.4035581843770234
146.0,-2.0,0.40918406843814825
146.0,0.0,0.41779591632879853
146.0,2.0,0.4238534630223876
146.0,4.0,0.4248737565173031
146.0,6.0,0.42159882844621077
146.0,8.0,0.4172393926042991
146.0,10.0,0.41458876999338234
146.0,12.0,0.41379679392390256
146.0,14.0,0.4119060402445137
146.0,16.0,0.40726120762080753
146.0,18.0,0.40231314091644477
146.0,20.0,0.3996482484664382
146.0,22.0,0.3966194751196437
146.0,24.0,0.38583147676781004
146.0,26.0,0.36627109483556686
146.0,28.0,0.34609354236269296
146.0,30.0,0.3449234155573353
146.0,32.0,0.371254836137654
146.0,34.0,0.39610932837218593
146.0,36.0,0.4082279892191366
146.0,38.0,0.42552660165565803
146.0,40.0,0.45753920192357433
146.0,42.0,0.5033489528613704
146.0,44.0,0.5621264200719557
146.0,46.0,0.7116457940541148
146.0,48.0,0.7109233834501973
146.0,50.0,0.6061863319913738
146.0,52.0,0.5526530306462631
146.0,54.0,0.5131006041493125
146.0,56.0,0.46110844542589224
146.0,58.0,0.4255765460924721
146.0,60.0,0.5441927997959413
148.0,-18.0,0.4496069551195724
148.0,-16.0,0.4509661572928688
148.0,-14.0,0.45272848242045005
148.0,-12.0,0.44777328079654244
148.0,-10.0,0.43939331779110025
148.0,-6.0,0.40123933552494284
148.0,-4.0,0.39998715714481925
148.0,-2.0,0.40748595758647077
148.0,0.0,0.41704318231681536
148.0,2.0,0.4227689552515683
148.0,4.0,0.4249129985747998
148.0,6.0,0.42271901081475427
148.0,8.0,0.41989001521521596
148.0,10.0,0.41776380919084666
148.0,12.0,0.416304718143922
148.0,14.0,0.4156304682469324
148.0,16.0,0.41200236165836934
148.0,18.0,0.4063764775972445
148.0,20.0,0.4014605180308336
148.0,22.0,0.3941864675548452
148.0,24.0,0.38025553714349924
148.0,26.0,0.3599138815210935
148.0,28.0,0.34160924542874627
148.0,30.0,0.34063176145109997
148.0,32.0,0.3626037461895071
148.0,34.0,0.38625957194050187
148.0,36.0,0.39139314655303115
148.0,38.0,0.3844044928588374
148.0,40.0,0.3964839116482912
148.0,42.0,0.4532582501966562
148.0,44.0,0.5231001938914386
148.0,46.0,0.6061167665258115
148.0,48.0,0.714134097245386
148.0,50.0,0.6786681959177558
148.0,52.0,0.5902968661649629
148.0,54.0,0.4797894485242311
148.0,56.0,0.4205856698708401
148.0,58.0,0.39956976435144476
148.0,60.0,0.4908788972268352
150.0,-22.0,0.4604502490978786
150.0,-20.0,0.4511017207642213
150.0,-18.0,0.4433068211614579
150.0,-16.0,0.4434388171730379
150.0,-14.0,0.4455507533583174
150.0,-12.0,0.44153379365455925
150.0,-10.0,0.42879796226697797
150.0,-8.0,0.40894148117362294
150.0,-6.0,0.3959523601421989
150.0,-4.0,0.39853520101743956
150.0,-2.0,0.4079854019546112
150.0,0.0,0.4171145315122641
150.0,2.0,0.4225120981479532
150.0,4.0,0.42453484783892204
150.0,6.0,0.42430296295371395
150.0,8.0,0.4230186774356386
150.0,10.0,0.42169871731983877
150.0,12.0,0.42006482074406504
150.0,14.0,0.4193406264102615
150.0,16.0,0.41702891247772567
150.0,18.0,0.4116634529799883
150.0,20.0,0.4049780333664512
150.0,22.0,0.3932125510369714
150.0,24.0,0.3773159502910155
150.0,26.0,0.3599852307165421
150.0,28.0,0.3459151693740713
150.0,30.0,0.34525875677594386
150.0,32.0,0.35880083407209484
150.0,34.0,0.3788713627517958
150.0,36.0,0.3857529926528166
150.0,38.0,0.379352969821074
150.0,40.0,0.37992733084443553
150.0,42.0,0.42368222495331087
150.0,44.0,0.4858024019706648
150.0,46.0,0.5377267789584088
150.0,48.0,0.5629362334402976
150.0,50.0,0.5604586326283438
150.0,52.0,0.5339256505708827
150.0,54.0,0.4772369310570561
150.0,56.0,0.39328746769219247
150.0,58.0,0.3994020937421404
150.0,60.0,0.34310401107339517
152.0,-22.0,0.4426896506208272
152.0,-20.0,0.4408345715391627
152.0,-18.0,0.4371565205137855
152.0,-16.0,0.43920424242316136
152.0,-14.0,0.44074538504485183
152.0,-12.0,0.4347413502478493
152.0,-10.0,0.4201254675601964
152.0,-8.0,0.404050493825619
152.0,-6.0,0.39684065762553444
152.0,-4.0,0.40202774413465026
152.0,-2.0,0.41179901645134076
152.0,0.0,0.4199256898129402
152.0,2.0,0.4243957169077972
152.0,4.0,0.4260189111042536
152.0,6.0,0.42713195855325237
152.0,8.0,0.4265361927712563
152.0,10.0,0.4260759904606126
152.0,12.0,0.424327935172121
152.0,14.0,0.4228046298492927
152.0,16.0,0.4215203443312172
152.0,18.0,0.41692902360409756
152.0,20.0,0.4088487272195397
152.0,22.0,0.3949534714059181
152.0,24.0,0.3803375887182652
152.0,26.0,0.37039864579227033
152.0,28.0,0.3632030794312756
152.0,30.0,0.3591254729113861
152.0,32.0,0.361066171027589
152.0,34.0,0.37033799897613906
152.0,36.0,0.38004148955715333
152.0,38.0,0.384532921410645
152.0,40.0,0.3901944800694941
152.0,42.0,0.4166222220636685
152.0,44.0,0.4585434418495139
152.0,46.0,0.4910786749740913
152.0,48.0,0.5029511810967442
152.0,50.0,0.4924682005554535
152.0,52.0,0.4627815840591627
152.0,54.0,0.4243208002525761
152.0,56.0,0.41810628532900007
152.0,58.0,0.3849324769051573
152.0,60.0,0.32701120003995554
154.0,-30.0,0.36477632919091796
154.0,-28.0,0.39130396005872037
154.0,-26.0,0.40875597326545643
154.0,-24.0,0.41885901934098313
154.0,-22.0,0.42708914903598316
154.0,-20.0,0.42979685100325893
154.0,-18.0,0.43237969187849945
154.0,-16.0,0.4350017748112368
154.0,-14.0,0.43388872736223805
154.0,-12.0,0.42641489913899355
154.0,-10.0,0.41297984563601564
154.0,-8.0,0.4022096845830442
154.0,-6.0,0.40085048240974774
154.0,-4.0,0.4089735883115748
154.0,-2.0,0.4173428489376997
154.0,0.0,0.4244813359423356
154.0,2.0,0.42719260536938375
154.0,4.0,0.42829495043906507
154.0,6.0,0.42985393035961783
154.0,8.0,0.4303498072679858
154.0,10.0,0.42956496611805084
154.0,12.0,0.42753864896730953
154.0,14.0,0.4256478952879208
154.0,16.0,0.42540887548316786
154.0,18.0,0.42112792375624974
154.0,20.0,0.4133865360500729
154.0,22.0,0.39912739933966324
154.0,24.0,0.3880540042060351
154.0,26.0,0.38603125451506626
154.0,28.0,0.3845614610888244
154.0,30.0,0.37940648171766056
154.0,32.0,0.36943543165371384
154.0,34.0,0.363363615121035
154.0,36.0,0.3669988566291429
154.0,38.0,0.3758961013015877
154.0,40.0,0.3844901118933758
154.0,42.0,0.40275907338799866
154.0,44.0,0.4287480178301639
154.0,46.0,0.44786960221039807
154.0,48.0,0.4592890409419521
154.0,50.0,0.45453540079518673
154.0,52.0,0.4279025298640976
154.0,54.0,0.40435372790627566
154.0,56.0,0.4524091947708174
154.0,58.0,0.4320586204989806
156.0,-30.0,0.37629208933632763
156.0,-28.0,0.39655526084373993
156.0,-26.0,0.4103970047607751
156.0,-24.0,0.41714307119044347
156.0,-22.0,0.423518121803779
156.0,-20.0,0.42704633951871396
156.0,-18.0,0.4295542637387335
156.0,-16.0,0.4301428946011847
156.0,-14.0,0.4251983953565943
156.0,-12.0,0.41694686090295974
156.0,-10.0,0.4063479379190651
156.0,-8.0,0.4026092400775566
156.0,-6.0,0.40725764016103516
156.0,-4.0,0.415733924580333
156.0,-2.0,0.4236608201946763
156.0,0.0,0.4291832479224006
156.0,2.0,0.42892995827855795
156.0,4.0,0.42921892252012495
156.0,6.0,0.43189094988967636
156.0,8.0,0.4334106877527323
156.0,10.0,0.4320871601771601
156.0,12.0,0.4294971843823746
156.0,14.0,0.4274030854959572
156.0,16.0,0.42714622839234206
156.0,18.0,0.4231720782058531
156.0,20.0,0.41529512702832383
156.0,22.0,0.402248926640541
156.0,24.0,0.39584890380879845
156.0,26.0,0.40052227611068403
156.0,28.0,0.4028803670202614
156.0,30.0,0.3995019826157685
156.0,32.0,0.38228185429424055
156.0,34.0,0.36140151224619754
156.0,36.0,0.34960392277876573
156.0,38.0,0.34453099498236783
156.0,40.0,0.3470531890414771
156.0,42.0,0.3644267181332197
156.0,44.0,0.39080451569057995
156.0,46.0,0.4105896475884864
156.0,48.0,0.4287836924278883
156.0,50.0,0.4299752239918805
156.0,52.0,0.41850940828328487
156.0,54.0,0.41416780974023537
156.0,56.0,0.4646562841695756
156.0,58.0,0.420749773020372
156.0,60.0,0.3592788736816006
158.0,-30.0,0.390094591195866
158.0,-28.0,0.40327992251477374
158.0,-26.0,0.4135149646018804
158.0,-24.0,0.4201611421579208
158.0,-22.0,0.4259903714260742
158.0,-20.0,0.4291832479224006
158.0,-18.0,0.42979328354348645
158.0,-16.0,0.42699282762212754
158.0,-14.0,0.42072480080196495
158.0,-12.0,0.4120201989572315
158.0,-10.0,0.4047104738835189
158.0,-8.0,0.4064585291720104
158.0,-6.0,0.4130690321303264
158.0,-4.0,0.42207686805571654
158.0,-2.0,0.4297611764055346
158.0,0.0,0.43356052106317433
158.0,2.0,0.43246531091303786
158.0,4.0,0.4318945173494487
158.0,6.0,0.43351414408613276
158.0,8.0,0.43538349300688695
158.0,10.0,0.434127747166991
158.0,12.0,0.43051034295774526
158.0,14.0,0.42708914903598316
158.0,16.0,0.4260367484031158
158.0,18.0,0.42230518548115226
158.0,20.0,0.4147564406026867
158.0,22.0,0.40221325204281666
158.0,24.0,0.40005850634026785
158.0,26.0,0.41106768719799225
158.0,28.0,0.4200683882038375
158.0,30.0,0.4188768566398453
158.0,32.0,0.4016924029160416
158.0,34.0,0.37376276035767353
158.0,36.0,0.34308974123430536
158.0,38.0,0.31167469047827145
158.0,40.0,0.29165410623538457
158.0,42.0,0.31462141225030016
158.0,44.0,0.3559647035530116
158.0,46.0,0.38584574660689985
158.0,48.0,0.40950157235789475
158.0,50.0,0.41993639219225753
158.0,52.0,0.42111365391716005
158.0,60.0,0.4117490720145267
160.0,-30.0,0.39640899499307025
160.0,-28.0,0.40750022742556047
160.0,-26.0,0.41678632521320036
160.0,-24.0,0.42444566134461126
160.0,-22.0,0.4295863708766854
160.0,-20.0,0.43157701342970234
160.0,-18.0,0.4313237237858597
160.0,-16.0,0.4281344147493057
160.0,-14.0,0.4223408600788765
160.0,-12.0,0.415469932557173
160.0,-10.0,0.4109000165886879
160.0,-8.0,0.41276223058989736
160.0,-6.0,0.41954397161729007
160.0,-4.0,0.429689827210086
160.0,-2.0,0.4395609884004046
160.0,0.0,0.4430107220003461
160.0,2.0,0.4397179566303916
160.0,4.0,0.4359899611682003
160.0,6.0,0.43637524682362305
160.0,8.0,0.43775585375555404
160.0,10.0,0.4359935286279728
160.0,12.0,0.4311239460386035
160.0,14.0,0.4261187999778817
160.0,16.0,0.42361087575786227
160.0,18.0,0.41900171773188044
160.0,20.0,0.4124090520724266
160.0,22.0,0.4027519384684538
160.0,24.0,0.4046070175501183
160.0,26.0,0.42053572543402606
160.0,28.0,0.43735273080126935
160.0,30.0,0.43942185746927975
160.0,32.0,0.4243136653330313
160.0,34.0,0.3937155628648843
160.0,36.0,0.34757403816825205
160.0,38.0,0.28790827347433123
160.0,40.0,0.2502216284383624
160.0,42.0,0.2773664298467955
160.0,44.0,0.33501657976929233
160.0,46.0,0.3748008911514511
160.0,48.0,0.4002404467886619
160.0,50.0,0.4187377257087205
160.0,52.0,0.437606020445112
160.0,54.0,0.4437527536330118
160.0,60.0,0.4296113430950924
162.0,-30.0,0.397621931315697
162.0,-28.0,0.40862397725387645
162.0,-26.0,0.4181276900876346
162.0,-24.0,0.42661824434602225
162.0,-22.0,0.43207645779784276
162.0,-20.0,0.4330896163732134
162.0,-18.0,0.43298259258004046
162.0,-16.0,0.4311524857167829
162.0,-14.0,0.42877299004857095
162.0,-12.0,0.4257049746442797
162.0,-10.0,0.4212884594460091
162.0,-8.0,0.42268333621703
162.0,-6.0,0.42868380355426017
162.0,-4.0,0.4410914286427777
162.0,-2.0,0.4535668354669715
162.0,0.0,0.45743574559017375
162.0,2.0,0.44971397891274534
162.0,4.0,0.4412519643325372
162.0,6.0,0.44046712318260217
162.0,8.0,0.44070257552758274
162.0,10.0,0.4378914172269065
162.0,12.0,0.4315270689928883
162.0,14.0,0.42529471677045005
162.0,16.0,0.4207426381008271
162.0,18.0,0.4155698214308011
162.0,20.0,0.41118541337048253
162.0,22.0,0.406661874379039
162.0,24.0,0.41225921876198446
162.0,26.0,0.430995517486796
162.0,28.0,0.4510945858446763
162.0,30.0,0.4583008545849885
162.0,32.0,0.44510125342699103
162.0,34.0,0.412701583773766
162.0,36.0,0.3572703938297216
162.0,38.0,0.28647058718604124
162.0,40.0,0.24417835158386292
162.0,42.0,0.2664000585063403
162.0,44.0,0.31998330428826505
162.0,46.0,0.36103763134940947
162.0,48.0,0.3874439685849492
162.0,50.0,0.41195598468132777
162.0,52.0,0.4388974408827322
162.0,54.0,0.45476906941028106
162.0,56.0,0.4541215754615847
164.0,-30.0,0.3964696418092015
164.0,-28.0,0.40736109649443564
164.0,-26.0,0.4181169877083174
164.0,-24.0,0.42769561719729654
164.0,-22.0,0.4335498186838571
164.0,-20.0,0.4346592986730833
164.0,-18.0,0.4345451399603655
164.0,-16.0,0.4348162669030703
164.0,-14.0,0.4356474850300469
164.0,-12.0,0.43506598908714056
164.0,-10.0,0.4329611878214058
164.0,-8.0,0.43374246151156837
164.0,-6.0,0.4400318930903655
164.0,-4.0,0.45478333924937075
164.0,-2.0,0.4710812792197252
164.0,0.0,0.4748288957106648
164.0,2.0,0.46189150284594105
164.0,4.0,0.4484154235555802
164.0,6.0,0.44500849947290777
164.0,8.0,0.4435101663684865
164.0,10.0,0.4399141669178753
164.0,12.0,0.4335676559827192
164.0,14.0,0.4257192444833694
164.0,16.0,0.4189910153525631
164.0,18.0,0.41457093269452017
164.0,20.0,0.4136005836364187
164.0,22.0,0.41156713156613267
164.0,24.0,0.41829536069693896
164.0,26.0,0.43568672708754363
164.0,28.0,0.4556395295947544
164.0,30.0,0.46840746812028766
164.0,32.0,0.4591463425510548
164.0,34.0,0.42630430788604823
164.0,36.0,0.374626085622602
164.0,38.0,0.3119137102830244
164.0,40.0,0.26810173681779026
164.0,42.0,0.27386318435026746
164.0,44.0,0.3085531631773937
164.0,46.0,0.3433002213608789
164.0,48.0,0.372171673299169
164.0,50.0,0.4019777996978362
164.0,52.0,0.4311239460386035
164.0,54.0,0.4504667129247284
164.0,56.0,0.46230532817954306
164.0,58.0,0.4479801934633435
164.0,60.0,0.4087310010470494
166.0,-30.0,0.39550642767064503
166.0,-28.0,0.40642285457428606
166.0,-26.0,0.4197366144450013
166.0,-24.0,0.4309384381304371
166.0,-22.0,0.4362254135131809
166.0,-20.0,0.43760958790488436
166.0,-18.0,0.4372742466862758
166.0,-16.0,0.43795563150281025
166.0,-14.0,0.44062765887236166
166.0,-12.0,0.44329968624191296
166.0,-10.0,0.44261473396560613
166.0,-8.0,0.4433210910005476
166.0,-6.0,0.45176883574166593
166.0,-4.0,0.469468787402586
166.0,-2.0,0.492405770009436
166.0,0.0,0.498793306731975
166.0,2.0,0.4815357200828364
166.0,4.0,0.45915347747059965
166.0,6.0,0.44885065364781684
166.0,8.0,0.44660672145095726
166.0,10.0,0.44288586090831095
166.0,12.0,0.4362682230304501
166.0,14.0,0.42749227199026796
166.0,16.0,0.41973304698522895
166.0,18.0,0.4170824243743122
166.0,20.0,0.4165794125463993
166.0,22.0,0.41630115068414963
166.0,24.0,0.42173082445779075
166.0,26.0,0.4357045643864058
166.0,28.0,0.45470663886426355
166.0,30.0,0.47410113391708864
166.0,32.0,0.4695722437359866
166.0,34.0,0.4423293371838116
166.0,36.0,0.3984139073851769
166.0,38.0,0.35671743756499463
166.0,40.0,0.3133192894333625
166.0,42.0,0.2907551063727317
166.0,44.0,0.29865346230889567
166.0,46.0,0.3279351721210154
166.0,48.0,0.36067018299284903
166.0,50.0,0.3929378566344941
166.0,52.0,0.41925857483549556
166.0,54.0,0.4396287701360807
166.0,56.0,0.4541840060076022
166.0,58.0,0.4495034987861718
166.0,60.0,0.4530959307770106
168.0,-30.0,0.3968335227059896
168.0,-28.0,0.40899856052998185
168.0,-26.0,0.42301154251609374
168.0,-24.0,0.4361826039959117
168.0,-22.0,0.4415302261947869
168.0,-20.0,0.4403458295503395
168.0,-18.0,0.4393968852508727
168.0,-16.0,0.441052186585281
168.0,-14.0,0.44583258268033954
168.0,-12.0,0.44902189171689355
168.0,-10.0,0.44955701068275833
168.0,-8.0,0.45274631971931223
168.0,-6.0,0.46322038161117185
168.0,-4.0,0.4848748624298326
168.0,-2.0,0.5141369512132039
