X,Y,Z0
142.0,8.0,0.4566695783484045
142.0,10.0,0.4653268215398435
142.0,12.0,0.4731848257765172
142.0,14.0,0.48903521956084295
142.0,16.0,0.5102150518621207
142.0,18.0,0.4679084340928461
142.0,20.0,0.49237363360198605
142.0,22.0,0.47069516106786813
142.0,24.0,0.49026944254851135
142.0,26.0,0.43527402225845124
142.0,28.0,0.45579253737149406
142.0,30.0,0.4818845064345809
142.0,32.0,0.4303866406855066
142.0,34.0,0.45952703443446774
142.0,36.0,0.4820188917455591
142.0,38.0,0.4451195145153818
142.0,42.0,0.4261641127563488
142.0,44.0,0.4375161350784562
142.0,46.0,0.4351042723919525
142.0,48.0,0.48643592473008
142.0,50.0,0.7794206578514618
142.0,52.0,0.7944647397699183
142.0,54.0,0.4486842617118567
142.0,56.0,0.5783307222503173
142.0,58.0,0.6050804720460872
144.0,-12.0,0.47127513977840574
144.0,-10.0,0.4783940248046993
144.0,-8.0,0.5028945888693598
144.0,-2.0,0.429141808331182
144.0,0.0,0.44517609780421474
144.0,2.0,0.45585619357143115
144.0,4.0,0.4464845863584763
144.0,6.0,0.43563474072476116
144.0,8.0,0.44885401157835547
144.0,10.0,0.4661897166945457
144.0,12.0,0.47069516106786813
144.0,14.0,0.4809438092577334
144.0,16.0,0.47327323716531866
144.0,18.0,0.4864040966301115
144.0,20.0,0.4769087134728347
144.0,22.0,0.462815938097882
144.0,24.0,0.45224900890833153
144.0,26.0,0.43015323461907073
144.0,28.0,0.4617620743433686
144.0,30.0,0.4347294081034343
144.0,32.0,0.43562766781365714
144.0,34.0,0.42308032351495395
144.0,36.0,0.45405260123988134
144.0,38.0,0.42975715159724015
144.0,40.0,0.4841478379878983
144.0,42.0,0.46638068529435683
144.0,46.0,0.712387142862195
144.0,48.0,0.7236224621510845
144.0,50.0,0.5147912253464842
144.0,52.0,0.4769087134728347
144.0,54.0,0.46983226591316585
144.0,56.0,0.5262069038685288
144.0,58.0,0.6007589233614717
144.0,60.0,0.3515095360523961
146.0,-16.0,0.47233961289957527
146.0,-14.0,0.4826660631115858
146.0,-12.0,0.4928050811793372
146.0,-10.0,0.49044626532611424
146.0,-8.0,0.46614020631681685
146.0,-4.0,0.43055639055200534
146.0,-2.0,0.47765844204987107
146.0,0.0,0.45984531543415297
146.0,2.0,0.4561391100155958
146.0,4.0,0.43752320798956035
146.0,6.0,0.4536494453069466
146.0,8.0,0.4453458476707135
146.0,10.0,0.4584095144800172
146.0,12.0,0.48417259317676264
146.0,14.0,0.4878469704953513
146.0,16.0,0.4900148177487631
146.0,18.0,0.4842680774766682
146.0,20.0,0.47601399021816393
146.0,22.0,0.471352941800551
146.0,24.0,0.46024139845598355
146.0,26.0,0.47144842610045656
146.0,28.0,0.4561108183711793
146.0,30.0,0.45888339952399304
146.0,32.0,0.445862170181314
146.0,34.0,0.45296337292984734
146.0,36.0,0.4115656242374518
146.0,38.0,0.46735674702672503
146.0,40.0,0.41242851939215397
146.0,42.0,0.4004823725373008
146.0,44.0,0.4234056774257433
146.0,46.0,0.4893535005605282
146.0,48.0,0.5520583939540755
146.0,50.0,0.5449465818388861
146.0,52.0,0.4564644639263852
146.0,54.0,0.4652207278732817
146.0,56.0,0.5063143413882003
146.0,58.0,0.5751938861756416
146.0,60.0,0.5234944424601
148.0,-18.0,0.49018810407081403
148.0,-16.0,0.4886249907168042
148.0,-14.0,0.5084149959861229
148.0,-12.0,0.4946298922441993
148.0,-10.0,0.48073869483571396
148.0,-6.0,0.4987958368845241
148.0,-4.0,0.4487762095562102
148.0,-2.0,0.47754881192775733
148.0,0.0,0.4661260604946087
148.0,2.0,0.44397370291651495
148.0,4.0,0.4669111536271656
148.0,6.0,0.44299764118414675
148.0,8.0,0.4467957944470575
148.0,10.0,0.4556298604160993
148.0,12.0,0.47344298703181753
148.0,14.0,0.4864571434633924
148.0,16.0,0.4916451237582621
148.0,18.0,0.48068918445798514
148.0,20.0,0.48608227917487423
148.0,22.0,0.45681810948159096
148.0,24.0,0.4723997326439603
148.0,26.0,0.466932372360478
148.0,28.0,0.4710841711785946
148.0,30.0,0.41032786479423133
148.0,32.0,0.4326782638832404
148.0,34.0,0.42655312286707525
148.0,36.0,0.40114015326998365
148.0,38.0,0.4372049269898751
148.0,40.0,0.4546255070393148
148.0,42.0,0.44325933889499913
148.0,44.0,0.45033932291022005
148.0,46.0,0.444589046182573
148.0,48.0,0.5357093599369096
148.0,50.0,0.6372798998475788
148.0,52.0,0.5830342081345551
148.0,54.0,0.5524933779869787
148.0,56.0,0.4818102408679876
148.0,58.0,0.4719223111444324
148.0,60.0,0.5034321301132727
150.0,-22.0,0.4775735671166217
150.0,-20.0,0.4737789503092631
150.0,-18.0,0.4546255070393148
150.0,-16.0,0.4807775958467866
150.0,-14.0,0.482920687911334
150.0,-12.0,0.5062542216438153
150.0,-10.0,0.4958110683985868
150.0,-8.0,0.5054903472445706
150.0,-6.0,0.4748469598859847
150.0,-4.0,0.4699206773019673
150.0,-2.0,0.46195304294317974
150.0,0.0,0.4717525612779335
150.0,2.0,0.44768698124617623
150.0,4.0,0.45102539528731933
150.0,6.0,0.4492147300446654
150.0,8.0,0.44306129738408384
150.0,10.0,0.4596119093677171
150.0,12.0,0.4622571781206568
150.0,14.0,0.48403820786578444
150.0,16.0,0.47964239361457583
150.0,18.0,0.47643836488441094
150.0,20.0,0.4704157810792555
150.0,22.0,0.44005531016483423
150.0,24.0,0.48655970067440213
150.0,26.0,0.4602272526337753
150.0,28.0,0.4789386389597162
150.0,30.0,0.45488013183906295
150.0,32.0,0.44059285140874704
150.0,34.0,0.42319349009261975
150.0,36.0,0.4217647620495881
150.0,38.0,0.43845683225530385
150.0,40.0,0.44415052569411784
150.0,42.0,0.45089808288744526
150.0,44.0,0.4654612068508217
150.0,46.0,0.4222527929157722
150.0,48.0,0.41671470352124884
150.0,50.0,0.5043940460234326
150.0,52.0,0.5738924705324842
150.0,54.0,0.5315045142855122
150.0,56.0,0.5452825451163317
150.0,58.0,0.5454593678939346
150.0,60.0,0.4912985511141603
152.0,-22.0,0.46551779013965466
152.0,-20.0,0.4757346102295513
152.0,-18.0,0.4613942829659545
152.0,-16.0,0.48868157400563716
152.0,-14.0,0.5026894744473405
152.0,-12.0,0.513146773514777
152.0,-10.0,0.5115023216830699
152.0,-8.0,0.5034321301132727
152.0,-6.0,0.4567120158150292
152.0,-4.0,0.49199876931346787
152.0,-2.0,0.4602979817448164
152.0,0.0,0.45356457037369724
152.0,2.0,0.46544706102861344
152.0,4.0,0.4497310525552659
152.0,6.0,0.4408969865862241
152.0,8.0,0.4446527023825101
152.0,10.0,0.45490135057237535
152.0,12.0,0.45984531543415297
152.0,14.0,0.4753456001188249
152.0,16.0,0.4797484872811376
152.0,18.0,0.4947819598329378
152.0,20.0,0.46691822653826975
152.0,22.0,0.4798864090476679
152.0,24.0,0.46643019567208566
152.0,26.0,0.4682832983813643
152.0,28.0,0.4844661189875835
152.0,30.0,0.4651712174955529
152.0,32.0,0.4553186523275182
152.0,34.0,0.45601179761572164
152.0,36.0,0.4332440967715697
152.0,38.0,0.4324872952834292
152.0,40.0,0.46487415522917996
152.0,42.0,0.4772941871280091
152.0,44.0,0.44272887056219035
152.0,46.0,0.42477074926883784
152.0,48.0,0.41017226074994073
152.0,50.0,0.4235542085589298
152.0,52.0,0.500182127460931
152.0,54.0,0.5208173456071917
152.0,56.0,0.6006988036170867
152.0,58.0,0.5080825691642294
152.0,60.0,0.46611898758350456
154.0,-30.0,0.4629715421421726
154.0,-28.0,0.43051395308538065
154.0,-26.0,0.4253224363349589
154.0,-24.0,0.4292125374422232
154.0,-22.0,0.4602909088337124
154.0,-20.0,0.46255424038702975
154.0,-18.0,0.47593972465157075
154.0,-16.0,0.4797484872811376
154.0,-14.0,0.5006454031382507
154.0,-12.0,0.5062471487327111
154.0,-10.0,0.49932984167288497
154.0,-8.0,0.4926813052350152
154.0,-6.0,0.4699418960352797
154.0,-4.0,0.470804791189982
154.0,-2.0,0.4777609992608808
154.0,0.0,0.47424929889768686
154.0,2.0,0.4581195251247485
154.0,4.0,0.45703736972581865
154.0,6.0,0.4375797912783933
154.0,8.0,0.43383114839321146
154.0,10.0,0.43073321332960823
154.0,12.0,0.45410211161761016
154.0,14.0,0.47231839416626287
154.0,16.0,0.48172536593473825
154.0,18.0,0.48306214613341636
154.0,20.0,0.4965183595089985
154.0,22.0,0.458699503835286
154.0,24.0,0.47829146759368957
154.0,26.0,0.49110050960324503
154.0,28.0,0.4634949375638773
154.0,30.0,0.45804172310260316
154.0,32.0,0.4546679445059395
154.0,34.0,0.4535999349292178
154.0,36.0,0.4232005630037239
154.0,38.0,0.4239149270252397
154.0,40.0,0.46504390509567883
154.0,42.0,0.47403003865345916
154.0,44.0,0.4972645516304829
154.0,46.0,0.47871937871548864
154.0,48.0,0.4620732824319498
154.0,50.0,0.4535150599959684
154.0,52.0,0.5096492189737913
154.0,54.0,0.5192471593420778
154.0,56.0,0.5757137451417942
154.0,58.0,0.5538443040078651
156.0,-30.0,0.44127892378584643
156.0,-28.0,0.4479911164236532
156.0,-26.0,0.46055260654456465
156.0,-24.0,0.46504390509567883
156.0,-22.0,0.4540879657954019
156.0,-20.0,0.4625047300093009
156.0,-18.0,0.4804310232026848
156.0,-16.0,0.48726345532926174
156.0,-14.0,0.4926494771350466
156.0,-12.0,0.5099215260512998
156.0,-10.0,0.5104060204619318
156.0,-8.0,0.5013809858930788
156.0,-6.0,0.48413369216569
156.0,-4.0,0.4546467257726271
156.0,-2.0,0.46816305889259435
156.0,0.0,0.4706491871456914
156.0,2.0,0.4512375826204429
156.0,4.0,0.4564644639263852
156.0,6.0,0.4260014358009542
156.0,8.0,0.43080394244064946
156.0,10.0,0.4413637987190958
156.0,12.0,0.45165488437558576
156.0,14.0,0.46413149956324773
156.0,16.0,0.4807740593912345
156.0,18.0,0.4859585032305521
156.0,20.0,0.485346696420046
156.0,22.0,0.4868744452185353
156.0,24.0,0.4994182530616864
156.0,26.0,0.5001396899943062
156.0,28.0,0.49116062934763005
156.0,30.0,0.4585792643465161
156.0,32.0,0.43245193072790866
156.0,34.0,0.45768100463629324
156.0,36.0,0.4344677103925819
156.0,38.0,0.41839098345292447
156.0,40.0,0.4500210419105347
156.0,42.0,0.5027637400139336
156.0,44.0,0.5079446473976992
156.0,46.0,0.4906690620258939
156.0,48.0,0.4841549108990023
156.0,50.0,0.4340433357263349
156.0,52.0,0.5276320954560083
156.0,54.0,0.5331136015616988
156.0,56.0,0.7713080288150398
156.0,58.0,0.5487305892795886
156.0,60.0,0.5243255095148336
158.0,-30.0,0.45132245755369227
158.0,-28.0,0.44181646502975924
158.0,-26.0,0.45078491630977935
158.0,-24.0,0.4645488013183906
158.0,-22.0,0.4698039742687494
158.0,-20.0,0.4786380402377912
158.0,-18.0,0.46698188273820684
158.0,-16.0,0.49128440529195205
158.0,-14.0,0.4847596447984044
158.0,-12.0,0.48938886511604884
158.0,-10.0,0.471352941800551
158.0,-8.0,0.48395686938808713
158.0,-6.0,0.48485512909830997
158.0,-4.0,0.4455721808260453
158.0,-2.0,0.4635656666749184
158.0,0.0,0.46108307487737343
158.0,2.0,0.44188719414080047
158.0,4.0,0.4431178806729168
158.0,6.0,0.4457277848703358
158.0,8.0,0.43156074392878996
158.0,10.0,0.4521712068861863
158.0,12.0,0.4541586949064431
158.0,14.0,0.46200255332090856
158.0,16.0,0.48149549632385447
158.0,18.0,0.4770855362504376
158.0,20.0,0.46418100994097655
158.0,22.0,0.48481622808723723
158.0,24.0,0.5014976889262968
158.0,26.0,0.48719979912932465
158.0,28.0,0.48893266234983324
158.0,30.0,0.45265216484126625
158.0,32.0,0.4754905947964593
158.0,34.0,0.43458087697024783
158.0,36.0,0.4573415049032956
158.0,38.0,0.4467957944470575
158.0,40.0,0.42454441611350613
158.0,42.0,0.4963839741980203
158.0,44.0,0.4867506692742132
158.0,46.0,0.4859478938638959
158.0,48.0,0.48780099657317455
158.0,50.0,0.4931657996456471
158.0,52.0,0.520467236507538
158.0,60.0,0.5645137904084252
160.0,-30.0,0.4444546608715948
160.0,-28.0,0.4570232239036104
160.0,-26.0,0.44055041394212235
160.0,-24.0,0.46933362568032566
160.0,-22.0,0.47062089550127484
160.0,-20.0,0.48936764638273644
160.0,-18.0,0.49178304552479235
160.0,-16.0,0.5183701183651673
160.0,-14.0,0.4856685138752833
160.0,-12.0,0.49271666979053574
160.0,-10.0,0.4806290647136001
160.0,-8.0,0.4788290088376024
160.0,-6.0,0.483709317499443
160.0,-4.0,0.45984531543415297
160.0,-2.0,0.4498159274885154
160.0,0.0,0.48767722062885255
160.0,2.0,0.4454802329816918
160.0,4.0,0.4432805576283114
160.0,6.0,0.4385134155441367
160.0,8.0,0.44114453847486823
160.0,10.0,0.4309312548405235
160.0,12.0,0.448040626801382
160.0,14.0,0.45819732714689376
160.0,16.0,0.478680477704416
160.0,18.0,0.45512768372770707
160.0,20.0,0.48114185076864857
160.0,22.0,0.5041535670458925
160.0,24.0,0.494849152488427
160.0,26.0,0.4802400546028738
160.0,28.0,0.4878681892286637
160.0,30.0,0.45970385721207063
160.0,32.0,0.4648812281402841
160.0,34.0,0.42965105793067837
160.0,36.0,0.4230732506038498
160.0,38.0,0.4035732346897998
160.0,40.0,0.4277201531992545
160.0,42.0,0.4757487560517596
160.0,44.0,0.5056282690111009
160.0,46.0,0.5225006984499716
160.0,48.0,0.48005615891416664
160.0,50.0,0.4885931626168356
160.0,52.0,0.5232150624714873
160.0,54.0,0.6047409723130894
160.0,60.0,0.5374705148018347
162.0,-30.0,0.4555520583939541
162.0,-28.0,0.4625259487426132
162.0,-26.0,0.47799086887176456
162.0,-24.0,0.472017795444338
162.0,-22.0,0.46364346869706363
162.0,-20.0,0.4770041977727403
162.0,-18.0,0.49508963146596696
162.0,-16.0,0.5108091763948666
162.0,-14.0,0.49009261977090846
162.0,-12.0,0.4879106266952884
162.0,-10.0,0.4741821062421977
162.0,-8.0,0.4676184447375773
162.0,-6.0,0.4572919945255668
162.0,-4.0,0.45474574652808475
162.0,-2.0,0.4657299774727781
162.0,0.0,0.47796257722734814
162.0,2.0,0.4549791525945206
162.0,4.0,0.46014945061163004
162.0,6.0,0.4400270185204177
162.0,8.0,0.4324872952834292
162.0,10.0,0.45483769437243826
162.0,12.0,0.4519519466419586
162.0,14.0,0.4760493547736845
162.0,16.0,0.4802259087806655
162.0,18.0,0.47997482043646933
162.0,20.0,0.4749707358303067
162.0,22.0,0.4860752062637701
162.0,24.0,0.4724704617550014
162.0,26.0,0.49570143827647306
162.0,28.0,0.47902705034851767
162.0,30.0,0.49380589810056974
162.0,32.0,0.48071747610240156
162.0,34.0,0.44081918456407876
162.0,36.0,0.42308739642605797
162.0,38.0,0.41810099409765566
162.0,40.0,0.43048566144096423
162.0,42.0,0.46500854054015817
162.0,44.0,0.48572863361966834
162.0,46.0,0.4572778487033585
162.0,48.0,0.462815938097882
162.0,50.0,0.4828181307003243
162.0,52.0,0.5119408421715252
162.0,54.0,0.567042356128147
162.0,56.0,0.6643691493763461
164.0,-30.0,0.47472672039721464
164.0,-28.0,0.4680145277594079
164.0,-26.0,0.46499439471795
164.0,-24.0,0.4469655443135563
164.0,-22.0,0.48641116954121566
164.0,-20.0,0.48109234039091975
164.0,-18.0,0.5017275585371805
164.0,-16.0,0.4854209619866393
164.0,-14.0,0.4942161269446085
164.0,-12.0,0.47997482043646933
164.0,-10.0,0.4866551849743076
164.0,-8.0,0.47662226057311796
164.0,-6.0,0.4775947858499341
164.0,-4.0,0.4827898390559078
164.0,-2.0,0.4880450120062666
164.0,0.0,0.48485512909830997
164.0,2.0,0.4490591260003749
164.0,4.0,0.44838012653437964
164.0,6.0,0.43289045121636394
164.0,8.0,0.44236815209588043
164.0,10.0,0.4510183223762152
164.0,12.0,0.44114453847486823
164.0,14.0,0.45223486308612326
164.0,16.0,0.4768450572728977
164.0,18.0,0.46324738567523316
164.0,20.0,0.4701187188128826
164.0,22.0,0.45821147296910203
164.0,24.0,0.4640395517188942
164.0,26.0,0.4932612839455527
164.0,28.0,0.4558420477492229
164.0,30.0,0.4799465287920529
164.0,32.0,0.4889857091831141
164.0,34.0,0.4683752462257178
164.0,36.0,0.3843066248421857
164.0,38.0,0.4251880510239807
164.0,40.0,0.41516573598944717
164.0,42.0,0.4360237508354876
164.0,44.0,0.4427005789177739
164.0,46.0,0.4641668641187683
164.0,48.0,0.43810318670009796
164.0,50.0,0.4586499934575572
164.0,52.0,0.45312604988524197
164.0,54.0,0.49681188531981935
164.0,56.0,0.5656985030183648
164.0,58.0,0.563647358798171
164.0,60.0,0.6138685640929522
166.0,-30.0,0.45131538464258814
166.0,-28.0,0.47506622013021227
166.0,-26.0,0.47273569592140585
166.0,-24.0,0.4638839476746036
166.0,-22.0,0.4837906559771403
166.0,-20.0,0.4856932690641478
166.0,-18.0,0.49584643295410746
166.0,-16.0,0.46200255332090856
166.0,-14.0,0.4983184153849962
166.0,-12.0,0.5096421460626872
166.0,-10.0,0.49104038985886
166.0,-8.0,0.46188938674324276
166.0,-6.0,0.4770041977727403
166.0,-4.0,0.4900996926820125
166.0,-2.0,0.4801516432140722
166.0,0.0,0.4521358423306656
166.0,2.0,0.46935484441363795
166.0,4.0,0.4450275666710283
166.0,6.0,0.4421842564071733
166.0,8.0,0.457178827947901
166.0,10.0,0.4384921968108244
166.0,12.0,0.44393126544989014
166.0,14.0,0.4478779498459874
166.0,16.0,0.4488398657561472
166.0,18.0,0.4612103872772475
166.0,20.0,0.4690400998695048
166.0,22.0,0.4536423723958426
166.0,24.0,0.48159098062376005
166.0,26.0,0.4857215607085642
166.0,28.0,0.48453684809862463
166.0,30.0,0.48212144895656883
166.0,32.0,0.4860964249970824
166.0,34.0,0.4826625266560337
166.0,36.0,0.4765444585509727
166.0,38.0,0.44747479391305267
166.0,40.0,0.42839915266524975
166.0,42.0,0.46104771032185277
166.0,44.0,0.4585368268798914
166.0,46.0,0.4347789184811631
166.0,48.0,0.4273382159996322
166.0,50.0,0.41090784350476894
166.0,52.0,0.4384497593441997
166.0,54.0,0.4870300492628259
166.0,56.0,0.5345989128935633
166.0,58.0,0.5801519968596275
166.0,60.0,0.6683830264279323
168.0,-30.0,0.4665999455385845
168.0,-28.0,0.4644568534740371
168.0,-26.0,0.4988771753622214
168.0,-24.0,0.49773490021890665
168.0,-22.0,0.49916362826193816
168.0,-20.0,0.5063426330326167
168.0,-18.0,0.4767354271507839
168.0,-16.0,0.4936220024118627
168.0,-14.0,0.4717136602668609
168.0,-12.0,0.4805689449692152
168.0,-10.0,0.48788233505087186
168.0,-8.0,0.48075284065792223
168.0,-6.0,0.47521121480784667
168.0,-4.0,0.4713847699005195
