X,Y,Z0
146.0,6.0,0.6402050178692416
146.0,8.0,0.6351054311116169
146.0,10.0,0.6280197983956473
146.0,12.0,0.6227857397762595
146.0,14.0,0.6216582449353243
146.0,16.0,0.624492498021712
146.0,18.0,0.6266388758152357
146.0,20.0,0.6274767389539124
146.0,22.0,0.6325349497540717
146.0,24.0,0.625775152703143
146.0,26.0,0.6111228917656673
146.0,28.0,0.5790151487724271
146.0,30.0,0.5507450258341134
146.0,32.0,0.543090473702993
146.0,34.0,0.5454489032785275
146.0,36.0,0.5416940351385319
146.0,38.0,0.5640060202018112
146.0,40.0,0.594438036917698
146.0,42.0,0.5916141278206766
146.0,44.0,0.524171317151886
146.0,46.0,0.45252884680034544
146.0,48.0,0.5899590895220559
146.0,50.0,0.6922766603395931
146.0,52.0,0.681105151823904
146.0,54.0,0.646628635265763
146.0,56.0,0.6844048844317788
146.0,58.0,0.762698539945901
146.0,60.0,0.5953483079819394
148.0,-18.0,0.6326901095945674
148.0,-16.0,0.6312212631045415
148.0,-14.0,0.629623116747436
148.0,-12.0,0.6253458771444382
148.0,-10.0,0.6182809324072015
148.0,-6.0,0.5932381341511981
148.0,-4.0,0.5969826583018273
148.0,-2.0,0.6057026413376847
148.0,0.0,0.6182809324072015
148.0,2.0,0.6292559051249296
148.0,4.0,0.6353174828936277
148.0,6.0,0.6360622501280069
148.0,8.0,0.6319453423601881
148.0,10.0,0.6257648087137766
148.0,12.0,0.621709964882156
148.0,14.0,0.6207479738710828
148.0,16.0,0.6219685646163156
148.0,18.0,0.6248286776761194
148.0,20.0,0.628505965895867
148.0,22.0,0.6371173370433776
148.0,24.0,0.6371173370433776
148.0,26.0,0.6273629550708821
148.0,28.0,0.5981308411214954
148.0,30.0,0.5682987757888585
148.0,32.0,0.5547688376976349
148.0,34.0,0.5500416345571997
148.0,36.0,0.538228798700795
148.0,38.0,0.5377633191793079
148.0,40.0,0.5437421450330748
148.0,42.0,0.5429663458305964
148.0,44.0,0.5173029082126104
148.0,46.0,0.47766474096064626
148.0,48.0,0.45107034429968607
148.0,50.0,0.5014352285245851
148.0,52.0,0.5541895742931175
148.0,54.0,0.5635819166377897
148.0,56.0,0.6945316500214638
148.0,58.0,0.7658534567026465
148.0,60.0,0.5953586519713058
150.0,-22.0,0.6499387118630042
150.0,-20.0,0.6399360741457158
150.0,-18.0,0.627931874486033
150.0,-16.0,0.6198635627802574
150.0,-14.0,0.6144433123522749
150.0,-12.0,0.6066956643168571
150.0,-10.0,0.5936932696833188
150.0,-8.0,0.5802047075495607
150.0,-6.0,0.5793461564321511
150.0,-4.0,0.5878178837232155
150.0,-2.0,0.5977998334617711
150.0,0.0,0.6125813942663267
150.0,2.0,0.6227960837656259
150.0,4.0,0.6300989402582895
150.0,6.0,0.632053954248535
150.0,8.0,0.6293127970664446
150.0,10.0,0.6244511220642466
150.0,12.0,0.6207169419029837
150.0,14.0,0.6191756874873933
150.0,16.0,0.6195739310779989
150.0,18.0,0.6222788842973069
150.0,20.0,0.6275646628635265
150.0,22.0,0.6367966733730197
150.0,24.0,0.6418755721519118
150.0,26.0,0.6384258516982244
150.0,28.0,0.614091616713818
150.0,30.0,0.5865662610098836
150.0,32.0,0.5690745749913368
150.0,34.0,0.5593615689763071
150.0,36.0,0.5506622739191824
150.0,38.0,0.5456971590233205
150.0,40.0,0.5410630517871828
150.0,42.0,0.5360979368913209
150.0,44.0,0.529932919228959
150.0,46.0,0.5184200590641792
150.0,48.0,0.5018076121417747
150.0,50.0,0.49503229910679647
150.0,52.0,0.487429466922508
150.0,54.0,0.5164857330526664
150.0,56.0,0.6473837464895086
150.0,58.0,0.7528614060584746
150.0,60.0,0.8535394545614408
152.0,-22.0,0.6411618368856317
152.0,-20.0,0.6342313640101578
152.0,-18.0,0.621135873472322
152.0,-16.0,0.6102229646907923
152.0,-14.0,0.6000134471861762
152.0,-12.0,0.5876110039358879
152.0,-10.0,0.5749396169620737
152.0,-8.0,0.5662713538730482
152.0,-6.0,0.5679160481823025
152.0,-4.0,0.5776290541973323
152.0,-2.0,0.5902280332455818
152.0,0.0,0.6061991528272709
152.0,2.0,0.6171844695343653
152.0,4.0,0.62552689695835
152.0,6.0,0.6293541730239101
152.0,8.0,0.6287645656300265
152.0,10.0,0.625201061293309
152.0,12.0,0.6203807622485764
152.0,14.0,0.6189170877532337
152.0,16.0,0.6186533160243911
152.0,18.0,0.6211513894563716
152.0,20.0,0.626292352171462
152.0,22.0,0.6342727399676233
152.0,24.0,0.6424031156095972
152.0,26.0,0.6418859161412782
152.0,28.0,0.6248597096442186
152.0,30.0,0.6010271581440814
152.0,32.0,0.5749396169620737
152.0,34.0,0.5582340741353717
152.0,36.0,0.5566928197197814
152.0,38.0,0.5645335636594966
152.0,40.0,0.5661161940325525
152.0,42.0,0.5601063362106864
152.0,44.0,0.551686328866454
152.0,46.0,0.5457075030126869
152.0,48.0,0.5292709039095107
152.0,50.0,0.5012076607585247
152.0,52.0,0.4985699434700981
152.0,54.0,0.5093897563473304
152.0,56.0,0.5540240704632555
152.0,58.0,0.7028016695198838
152.0,60.0,0.8486932955432922
154.0,-30.0,0.6547590109077368
154.0,-28.0,0.6448391251053793
154.0,-26.0,0.6402774257948063
154.0,-24.0,0.6356433185586685
154.0,-22.0,0.6310609312693627
154.0,-20.0,0.6241770063460375
154.0,-18.0,0.6132330655964086
154.0,-16.0,0.6010995660696461
154.0,-14.0,0.5886454028725259
154.0,-12.0,0.5739983139297333
154.0,-10.0,0.5610993591898588
154.0,-8.0,0.556165276262096
154.0,-6.0,0.5597649845615958
154.0,-4.0,0.5728604750994316
154.0,-2.0,0.5846112470196381
154.0,0.0,0.6027649483576332
154.0,2.0,0.6127675860749215
154.0,4.0,0.6221288964514944
154.0,6.0,0.6278025746189533
154.0,8.0,0.629105917279117
154.0,10.0,0.6268405836078801
154.0,12.0,0.6221288964514944
154.0,14.0,0.6192946433651066
154.0,16.0,0.6193722232853545
154.0,18.0,0.620944509669044
154.0,20.0,0.6272646871719016
154.0,22.0,0.6360622501280069
154.0,24.0,0.6447977491479139
154.0,26.0,0.6443426136157933
154.0,28.0,0.6347485634784767
154.0,30.0,0.6114745874041241
154.0,32.0,0.5801012676558969
154.0,34.0,0.5533310231757081
154.0,36.0,0.5488831077481653
154.0,38.0,0.572953571003729
154.0,40.0,0.5959689473439221
154.0,42.0,0.5937139576620516
154.0,44.0,0.5749913369089057
154.0,46.0,0.5544378300379107
154.0,48.0,0.5332016198687348
154.0,50.0,0.5166202049144293
154.0,52.0,0.5040729458130118
154.0,54.0,0.512979120657464
154.0,56.0,0.5088725568790116
154.0,58.0,0.6093644135733829
156.0,-30.0,0.6490594727668619
156.0,-28.0,0.6387827193313645
156.0,-26.0,0.6336676165896902
156.0,-24.0,0.6279939384222313
156.0,-22.0,0.6223978401750203
156.0,-20.0,0.6153225514484171
156.0,-18.0,0.6051647538906331
156.0,-16.0,0.5927002467041464
156.0,-14.0,0.5786944851020693
156.0,-12.0,0.5671609369585568
156.0,-10.0,0.5559790844535012
156.0,-8.0,0.5555446369001132
156.0,-6.0,0.5628992133396087
156.0,-4.0,0.5730156349399274
156.0,-2.0,0.5841147355300519
156.0,0.0,0.5994652157497582
156.0,2.0,0.6091989097435209
156.0,4.0,0.6192842993757403
156.0,6.0,0.6265509519056214
156.0,8.0,0.6294420969335244
156.0,10.0,0.6286869857097788
156.0,12.0,0.6246993778090396
156.0,14.0,0.6205100621156561
156.0,16.0,0.6205669540571712
156.0,18.0,0.6204583421688242
156.0,20.0,0.6276112108156753
156.0,22.0,0.6393516387465153
156.0,24.0,0.6507610590176314
156.0,26.0,0.6546866029821721
156.0,28.0,0.6427599832427373
156.0,30.0,0.6178568288431799
156.0,32.0,0.5811460105819011
156.0,34.0,0.5464315822683334
156.0,36.0,0.5385080864136872
156.0,38.0,0.5729639149930954
156.0,40.0,0.62408391044174
156.0,42.0,0.6347382194891104
156.0,44.0,0.5977791454830385
156.0,46.0,0.5529689835478849
156.0,48.0,0.5255263797588816
156.0,50.0,0.5108379148586235
156.0,52.0,0.5022834356526282
156.0,54.0,0.5269952262489075
156.0,56.0,0.5812597944649314
156.0,58.0,0.6224133561590699
156.0,60.0,0.784705377322872
158.0,-30.0,0.6399464181350822
158.0,-28.0,0.6288783495130568
158.0,-26.0,0.6226719558932293
158.0,-24.0,0.6182602444284687
158.0,-22.0,0.6134709773518352
158.0,-20.0,0.606964608040383
158.0,-18.0,0.5980067132490987
158.0,-16.0,0.5860076855840992
158.0,-14.0,0.5726639393014704
158.0,-12.0,0.563126781105669
158.0,-10.0,0.559547760784902
158.0,-8.0,0.5616165586581777
158.0,-6.0,0.5681539599377292
158.0,-4.0,0.5757878240901169
158.0,-2.0,0.5868972686696078
158.0,0.0,0.5982963449513574
158.0,2.0,0.6092816616584518
158.0,4.0,0.6198428748015248
158.0,6.0,0.6273474390868325
158.0,8.0,0.6307661275724208
158.0,10.0,0.6300110163486752
158.0,12.0,0.6268871315600287
158.0,14.0,0.6220358005471971
158.0,16.0,0.6207169419029837
158.0,18.0,0.6207583178604492
158.0,20.0,0.6280508303637464
158.0,22.0,0.640949785103621
158.0,24.0,0.6562485453764954
158.0,26.0,0.662051523411034
158.0,28.0,0.6467165591753772
158.0,30.0,0.6207945218232316
158.0,32.0,0.5852215423922544
158.0,34.0,0.5525552239732298
158.0,36.0,0.5482935003542817
158.0,38.0,0.5879109796275129
158.0,40.0,0.6510610347092562
158.0,42.0,0.6672183460995402
158.0,44.0,0.6156018391613094
158.0,46.0,0.5535585909417685
158.0,48.0,0.5135583840619812
158.0,50.0,0.4951047070323612
158.0,52.0,0.4930152211803527
158.0,60.0,0.7559801188524378
160.0,-30.0,0.6307868155511536
160.0,-28.0,0.6203600742698436
160.0,-26.0,0.6138847369264904
160.0,-24.0,0.6103574365525553
160.0,-22.0,0.6066232563912924
160.0,-20.0,0.5992893679305298
160.0,-18.0,0.5901866572881163
160.0,-16.0,0.5792634045172201
160.0,-14.0,0.5684332476506214
160.0,-12.0,0.5640991161061086
160.0,-10.0,0.5658989702558586
160.0,-8.0,0.568174647916462
160.0,-6.0,0.5751464967494013
160.0,-4.0,0.5812184185074658
160.0,-2.0,0.590041841436987
160.0,0.0,0.598885952345241
160.0,2.0,0.6110711718188353
160.0,4.0,0.6211255294829556
160.0,6.0,0.628697329699145
160.0,8.0,0.6324263378657247
160.0,10.0,0.6317488065622269
160.0,12.0,0.6287749096193929
160.0,14.0,0.6235873989521539
160.0,16.0,0.6213324092702832
160.0,18.0,0.622553000015516
160.0,20.0,0.6279939384222313
160.0,22.0,0.6380689840650844
160.0,24.0,0.6535022161997217
160.0,26.0,0.6539418357477929
160.0,28.0,0.6400084820712804
160.0,30.0,0.616739677991611
160.0,32.0,0.5912831201609525
160.0,34.0,0.569022855044505
160.0,36.0,0.5740396898871988
160.0,38.0,0.6102539966588915
160.0,40.0,0.6655788237849691
160.0,42.0,0.680122472834098
160.0,44.0,0.6263337281289274
160.0,46.0,0.5587926495611563
160.0,48.0,0.51336184826402
160.0,50.0,0.4917118785201888
160.0,52.0,0.49734935272486536
160.0,54.0,0.5049108089516884
160.0,60.0,0.761307273376123
162.0,-30.0,0.6222944002813565
162.0,-28.0,0.6135640732561327
162.0,-26.0,0.6069852960191158
162.0,-24.0,0.6033131797940512
162.0,-22.0,0.5996100316008874
162.0,-20.0,0.5911176163310904
162.0,-18.0,0.5812701384542976
162.0,-16.0,0.5715985083967334
162.0,-14.0,0.5645749396169621
162.0,-12.0,0.564926635255419
162.0,-10.0,0.5705123895132636
162.0,-8.0,0.5765119033457633
162.0,-6.0,0.5839181997320907
162.0,-4.0,0.5871041484569354
162.0,-2.0,0.5921416712783619
162.0,0.0,0.5993824638348272
162.0,2.0,0.6123227945321672
162.0,4.0,0.6221857883930095
162.0,6.0,0.6300110163486752
162.0,8.0,0.6327521735307656
162.0,10.0,0.6330676652064402
162.0,12.0,0.6309730073597484
162.0,14.0,0.6264009640598089
162.0,16.0,0.6237477307873327
162.0,18.0,0.6239546105746603
162.0,20.0,0.6256561968254297
162.0,22.0,0.6357260704735996
162.0,24.0,0.6421962358222696
162.0,26.0,0.6403756936937869
162.0,28.0,0.6296127727580696
162.0,30.0,0.615074295703624
162.0,32.0,0.6022167169212149
162.0,34.0,0.5951103962265127
162.0,36.0,0.6065405044763614
162.0,38.0,0.6408049692524915
162.0,40.0,0.673709199426943
162.0,42.0,0.6718731413144108
162.0,44.0,0.622852975707141
162.0,46.0,0.564026708180544
162.0,48.0,0.5246885166202049
162.0,50.0,0.5089553087939426
162.0,52.0,0.5283709768346359
162.0,54.0,0.5252264040672566
162.0,56.0,0.5622475420095268
164.0,-30.0,0.6141640246393827
164.0,-28.0,0.6072852717107406
164.0,-26.0,0.6003754868139995
164.0,-24.0,0.596620618674004
164.0,-22.0,0.5920796073421637
164.0,-20.0,0.5843940232429441
164.0,-18.0,0.5731087308442246
164.0,-16.0,0.5642335879678715
164.0,-14.0,0.5611717671154234
164.0,-12.0,0.5661575699900181
164.0,-10.0,0.5749085849939746
164.0,-8.0,0.5831941204764441
164.0,-6.0,0.5887281547874569
164.0,-4.0,0.5923795830337886
164.0,-2.0,0.5947276686199567
164.0,0.0,0.5989480162814393
164.0,2.0,0.612560706287594
164.0,4.0,0.6253769091125374
164.0,6.0,0.6319246543814553
164.0,8.0,0.6337969164567698
164.0,10.0,0.6340037962440974
164.0,12.0,0.6337555404993044
164.0,14.0,0.6295300208431386
164.0,16.0,0.6252476092454577
164.0,18.0,0.6228633196965074
164.0,20.0,0.6237580747766991
164.0,22.0,0.6261216763469167
164.0,24.0,0.6314695188493347
164.0,26.0,0.6312212631045415
164.0,28.0,0.62552689695835
164.0,30.0,0.6166776140554128
164.0,32.0,0.609478197456413
164.0,34.0,0.6093644135733829
164.0,36.0,0.622553000015516
164.0,38.0,0.6452425406906681
164.0,40.0,0.6527677929547089
164.0,42.0,0.6363777418036815
164.0,44.0,0.5999203512818789
164.0,46.0,0.5658472503090266
164.0,48.0,0.5396355812546225
164.0,50.0,0.5415181873193035
164.0,52.0,0.5651231710533802
164.0,54.0,0.5691987028637335
164.0,56.0,0.5740396898871988
164.0,58.0,0.6224340441378027
164.0,60.0,0.8207852122328019
166.0,-30.0,0.6072852717107406
166.0,-28.0,0.6023822207510771
166.0,-26.0,0.5963102989930127
166.0,-24.0,0.5917692876611722
166.0,-22.0,0.5852836063284528
166.0,-20.0,0.5786117331871383
166.0,-18.0,0.5683504957356904
166.0,-16.0,0.5622061660520613
166.0,-14.0,0.5605407837640743
166.0,-12.0,0.5687332233422464
166.0,-10.0,0.5793254684534184
166.0,-8.0,0.5889660665428835
166.0,-6.0,0.5931450382469007
166.0,-4.0,0.5951517721839782
166.0,-2.0,0.5952965880351075
166.0,0.0,0.5998479433563142
166.0,2.0,0.612674490170624
166.0,4.0,0.624383886133365
166.0,6.0,0.6300575643008239
166.0,8.0,0.6338848403663842
166.0,10.0,0.6358915743034617
166.0,12.0,0.6361036260854724
166.0,14.0,0.6318263864824747
166.0,16.0,0.6251907173039426
166.0,18.0,0.6205152341103393
166.0,20.0,0.6171844695343653
166.0,22.0,0.6160880066615291
166.0,24.0,0.6241045984204728
166.0,26.0,0.6296024287687032
166.0,28.0,0.6271871072516537
166.0,30.0,0.6174844452259903
166.0,32.0,0.6056819533589519
166.0,34.0,0.6008306223461202
166.0,36.0,0.6115056193722233
166.0,38.0,0.6333210929459164
166.0,40.0,0.6283611500447377
166.0,42.0,0.6046889303797796
166.0,44.0,0.5761084877604745
166.0,46.0,0.564161180042307
166.0,48.0,0.5590409053059493
166.0,50.0,0.5729846029718282
166.0,52.0,0.5912107122353878
166.0,54.0,0.6049164981458399
166.0,56.0,0.6191653434980269
166.0,58.0,0.637075961085912
166.0,60.0,0.6923335522811083
168.0,-30.0,0.6004375507501978
168.0,-28.0,0.5986273526110815
168.0,-26.0,0.5944794128751636
168.0,-24.0,0.5886040269150603
168.0,-22.0,0.5803184914325907
168.0,-20.0,0.5718157321734274
168.0,-18.0,0.5651542030214793
168.0,-16.0,0.5621130701477639
168.0,-14.0,0.565640370521699
168.0,-12.0,0.5746913612172806
168.0,-10.0,0.5844147112216769
168.0,-8.0,0.5923692390444222
168.0,-6.0,0.5975929536744436
168.0,-4.0,0.5995583116540556
168.0,-2.0,0.5993100559092626
168.0,0.0,0.6027959803257322
168.0,2.0,0.6124779543726628
