X,Y,Z0
134.0,-6.0,0.9945342433772333
134.0,-4.0,0.9806363898540176
134.0,-2.0,0.9555735611189695
134.0,0.0,0.9792905502835876
134.0,2.0,0.9713391103725778
134.0,4.0,0.9420327670736229
134.0,6.0,0.9723416235219797
134.0,8.0,0.962371424255325
134.0,10.0,0.9504099317467075
134.0,12.0,0.9557246247442218
134.0,14.0,0.9607509235480726
134.0,16.0,0.9684551684359421
134.0,18.0,0.9878874438661301
134.0,20.0,0.9841245862916627
134.0,22.0,0.9381875111581087
134.0,24.0,0.8939121359023305
134.0,26.0,0.8885013115069283
134.0,28.0,0.9291374266998091
134.0,30.0,0.9226828899844817
134.0,32.0,0.8607056044604968
134.0,34.0,0.8124339096639521
134.0,36.0,0.8072153480643256
134.0,38.0,0.8491149044865897
134.0,40.0,0.9356743617561833
134.0,42.0,0.9395196176716976
136.0,-10.0,0.9082494472444621
136.0,-8.0,0.9781232404520922
136.0,-6.0,0.9591029567271379
136.0,-4.0,0.9352898361646319
136.0,-2.0,0.9703365972231759
136.0,0.0,0.9818311657991953
136.0,2.0,0.9787412280099428
136.0,4.0,0.9697323427221666
136.0,6.0,0.9694714146421852
136.0,8.0,0.9904005932680555
136.0,10.0,0.9907301866322424
136.0,12.0,0.994946235082467
136.0,14.0,0.988546630594504
136.0,16.0,0.958210308032465
136.0,18.0,0.9576884518725023
136.0,20.0,0.9514261779529506
136.0,22.0,0.9668346677286898
136.0,24.0,0.9473886592416606
136.0,26.0,0.912726423774668
136.0,28.0,0.9453561668291746
136.0,30.0,0.9831632723127841
136.0,32.0,0.8789980361728718
136.0,34.0,0.863301152203469
136.0,36.0,0.832525371822514
136.0,38.0,0.8649216529107214
136.0,40.0,0.9314308471922765
136.0,42.0,0.9319801694659214
136.0,44.0,0.9822294244475878
138.0,-14.0,0.9013966518807421
138.0,-12.0,0.9132757460483129
138.0,-10.0,0.9853468283505226
138.0,-8.0,0.9355095650740899
138.0,-6.0,0.9508081903951
138.0,0.0,0.9464136122059409
138.0,2.0,0.9542277215485395
138.0,4.0,0.9368004724171554
138.0,6.0,0.9505335292582776
138.0,8.0,0.9566172734388948
138.0,10.0,0.9972533886317756
138.0,12.0,0.9754727604817557
138.0,14.0,0.9502314020077729
138.0,16.0,0.9725888185451199
138.0,18.0,0.9882307702871582
138.0,20.0,0.972259225180933
138.0,22.0,0.9357018278698656
138.0,24.0,0.9292610242113792
138.0,26.0,0.9371300657813423
138.0,28.0,0.9638133952236428
138.0,30.0,0.947100265047997
138.0,32.0,0.9134130766167241
138.0,34.0,0.8839282035788346
138.0,38.0,0.791202603787577
138.0,40.0,0.835340648474944
138.0,42.0,0.9178488539764066
138.0,44.0,0.9586909650219042
138.0,46.0,0.9888075586744853
138.0,54.0,0.8430448933628136
138.0,56.0,0.9470041336501092
140.0,-16.0,0.9932021368636444
140.0,-14.0,0.9924193526237005
140.0,-12.0,0.9460153535575484
140.0,-10.0,0.9548182429927078
140.0,-8.0,0.9653377645330075
140.0,-2.0,0.9443261875660903
140.0,0.0,0.9366631418487441
140.0,2.0,0.9093068926212285
140.0,4.0,0.9080297183350042
140.0,6.0,0.9821744922202233
140.0,8.0,0.9779584437699987
140.0,10.0,0.9822019583339056
140.0,12.0,0.9838499251548403
140.0,14.0,0.9389016301138471
140.0,16.0,0.961355178049082
140.0,18.0,0.9497370119614925
140.0,20.0,0.9939849211035885
140.0,22.0,0.9919798948047845
140.0,24.0,0.9810621146160924
140.0,26.0,0.9875166513314199
140.0,28.0,0.9625499539942596
140.0,30.0,0.9950698325940371
140.0,32.0,0.9021519700070039
140.0,34.0,0.9078649216529107
140.0,36.0,0.8459563014131315
140.0,40.0,0.8621201093151325
140.0,42.0,0.9564524767568013
140.0,44.0,0.8942829284370408
140.0,46.0,0.948775697982614
140.0,48.0,0.8512709944106458
140.0,54.0,0.8360822335443646
140.0,56.0,0.9481302443110812
140.0,58.0,0.840394413392477
142.0,-16.0,0.9600917368196987
142.0,-14.0,0.9167914085996403
142.0,-12.0,0.9912657758490463
142.0,-10.0,0.9805814576266532
142.0,-2.0,0.9234931403381079
142.0,0.0,0.9477182526058475
142.0,2.0,0.9234519411675844
142.0,4.0,0.9479654476289877
142.0,6.0,0.9254295013527061
142.0,8.0,0.9965804688465606
142.0,10.0,0.9877501132977189
142.0,12.0,0.9584987022261285
142.0,14.0,0.9685650328906711
142.0,16.0,0.9416345084252303
142.0,18.0,0.9509867201340346
142.0,20.0,0.9521265638518478
142.0,22.0,0.966862133842372
142.0,24.0,0.9343422552425944
142.0,26.0,0.9352211708804263
142.0,28.0,0.9542277215485395
142.0,30.0,0.9677135833665216
142.0,32.0,0.9473749261848194
142.0,34.0,0.8541549363472816
142.0,36.0,0.7750799950560996
142.0,38.0,0.8445555296153371
142.0,42.0,0.9787412280099428
142.0,44.0,0.9057500308993779
142.0,46.0,0.894310394550723
142.0,48.0,0.9800458684098493
142.0,50.0,0.42991334441133255
142.0,52.0,0.37381380721534807
142.0,54.0,0.8598541549363473
142.0,56.0,0.8273205432797286
142.0,58.0,0.8779131246824231
144.0,-12.0,0.9556422264031751
144.0,-10.0,0.9537333315022591
144.0,-8.0,0.9404534655368939
144.0,-2.0,0.9104742024527239
144.0,0.0,0.9346031833225757
144.0,2.0,0.9373909938613236
144.0,4.0,0.9465234766606699
144.0,6.0,0.9424172926651744
144.0,8.0,0.9926665476468407
144.0,10.0,0.9924880179079061
144.0,12.0,0.9741406539681667
144.0,14.0,0.9717236359641293
144.0,16.0,0.9728634796819424
144.0,18.0,0.9727536152272134
144.0,20.0,0.9568507354051938
144.0,22.0,0.9859098836810085
144.0,24.0,0.9775052528942417
144.0,26.0,0.9297554142576596
144.0,28.0,0.927544392106239
144.0,30.0,0.9811719790708213
144.0,32.0,0.9661068157161102
144.0,34.0,0.8852740431492646
144.0,36.0,0.8253292500377659
144.0,38.0,0.7989617809028111
144.0,40.0,0.8805636046527596
144.0,42.0,0.9847975060768777
144.0,46.0,0.28430174272491315
144.0,48.0,0.46037326448494176
144.0,50.0,0.6151310820275485
144.0,52.0,0.7498249035252758
144.0,54.0,0.8345853303486823
144.0,56.0,0.9156515648818271
144.0,58.0,0.8373182086600657
144.0,60.0,0.8620239779172446
146.0,-16.0,0.9604075971270445
146.0,-14.0,0.9556696925168573
146.0,-12.0,0.9903593940975322
146.0,-10.0,0.9606410590933436
146.0,-8.0,0.9146627847892662
146.0,-4.0,0.9435159372124641
146.0,-2.0,0.923960064270706
146.0,0.0,0.9515635085213617
146.0,2.0,0.9415246439705014
146.0,4.0,0.968661164288559
146.0,6.0,0.9601329359902221
146.0,8.0,0.9891920842660368
146.0,10.0,0.9957702184929343
146.0,12.0,0.9676998503096804
146.0,14.0,0.9663540107392504
146.0,16.0,0.9848661713610832
146.0,18.0,0.9585261683398107
146.0,20.0,0.9813093096392326
146.0,22.0,0.9882857025145227
146.0,24.0,0.9754315613112323
146.0,26.0,0.9286567697103698
146.0,28.0,0.9236716700770424
146.0,30.0,0.9111608552947801
146.0,32.0,0.9998764024884299
146.0,34.0,0.8823351689852644
146.0,36.0,0.7936333548484558
146.0,38.0,0.8832278176799374
146.0,40.0,0.9153494376313224
146.0,42.0,0.99314720463628
146.0,44.0,0.9460702857849128
146.0,46.0,0.8023950451130917
146.0,48.0,0.6938764299545436
146.0,50.0,0.6203221775134927
146.0,52.0,0.7900078278423994
146.0,54.0,0.8309323372289438
146.0,56.0,0.9306068637818092
146.0,58.0,0.8535232157325899
146.0,60.0,0.7527363115755936
148.0,-18.0,0.9855528242031394
148.0,-16.0,0.9943007814109343
148.0,-14.0,0.9566584726094182
148.0,-12.0,0.9780545751678866
148.0,-10.0,0.9904280593817378
148.0,-6.0,0.9581416427482593
148.0,-4.0,0.976296743892223
148.0,-2.0,0.9689083593116992
148.0,0.0,0.9376107227707815
148.0,2.0,0.950918054849829
148.0,4.0,0.9513025804413805
148.0,6.0,0.9575785874177734
148.0,8.0,0.9961684771413268
148.0,10.0,0.9993408132716262
148.0,12.0,0.9819959624812887
148.0,14.0,0.9811170468434569
148.0,16.0,0.998091105099084
148.0,18.0,0.9827100814370271
148.0,20.0,0.9882719694576816
148.0,22.0,0.9974593844843924
148.0,24.0,0.98629440927256
148.0,26.0,0.9980773720422429
148.0,28.0,0.898347913262013
148.0,30.0,0.9715039070546713
148.0,32.0,0.9874479860472143
148.0,34.0,0.8891742312921433
148.0,36.0,0.8172954117857094
148.0,38.0,0.7452792617108642
148.0,40.0,0.8119944518450362
148.0,42.0,0.9769009983932323
148.0,44.0,0.9706524575305218
148.0,46.0,0.9317879066701457
148.0,48.0,0.8481810566213933
148.0,50.0,0.6168065149621654
148.0,52.0,0.6753230701621874
148.0,54.0,0.8032464946372413
148.0,56.0,0.7939492151558015
148.0,58.0,0.949448617767829
148.0,60.0,0.690223436834805
150.0,-22.0,0.9539805265253993
150.0,-20.0,0.9872007910240741
150.0,-18.0,0.9744427812186714
150.0,-16.0,0.9935042641141492
150.0,-14.0,0.969787274949531
150.0,-12.0,0.9732205391598115
150.0,-10.0,0.9925292170784294
150.0,-8.0,0.9971709902907289
150.0,-6.0,0.9709683178378675
150.0,-4.0,0.9916777675542799
150.0,-2.0,0.9819684963676064
150.0,0.0,0.9817213013444662
150.0,2.0,0.9840833871211393
150.0,4.0,0.9493799524836233
150.0,6.0,0.9452600354312867
150.0,8.0,0.9799772031256437
150.0,10.0,0.9914855047585042
150.0,12.0,0.9697460757790076
150.0,14.0,0.9877089141271955
150.0,16.0,0.9562739470178667
150.0,18.0,0.9848936374747655
150.0,20.0,0.9992996141011028
150.0,22.0,0.962261559800596
150.0,24.0,0.938118845873903
150.0,26.0,0.9188101679552851
150.0,28.0,0.8407926720408696
150.0,30.0,0.8626968977024596
150.0,32.0,0.9857862861694384
150.0,34.0,0.9120123048189297
150.0,36.0,0.8310284686268317
150.0,38.0,0.8169520853646813
150.0,40.0,0.8583160525701417
150.0,42.0,0.9577159179861845
150.0,44.0,0.9219138388013788
150.0,46.0,0.8871692049933395
150.0,48.0,0.9433786066440529
150.0,50.0,0.8488951755771317
150.0,52.0,0.814892126838513
150.0,54.0,0.8179957976846066
150.0,56.0,0.8195064339371301
150.0,58.0,0.7660024444841177
150.0,60.0,0.7797080352115577
152.0,-22.0,0.9850859002705412
152.0,-20.0,0.9828474120054382
152.0,-18.0,0.9869261298872516
152.0,-16.0,0.9850721672137001
152.0,-14.0,0.9775327190079239
152.0,-12.0,0.9835477979043356
152.0,-10.0,0.9394921515580152
152.0,-8.0,0.9917738989521677
152.0,-6.0,0.9734402680692695
152.0,-4.0,0.9759534174711949
152.0,-2.0,0.9984618976337943
152.0,0.0,0.9875441174451021
152.0,2.0,0.9885054314239806
152.0,4.0,0.9819822294244476
152.0,6.0,0.9525797547276048
152.0,8.0,0.93697900215609
152.0,10.0,0.9753079637996621
152.0,12.0,0.9958526168339811
152.0,14.0,0.9841932515758682
152.0,16.0,0.9942183830698875
152.0,18.0,0.9866652018072702
152.0,20.0,0.9848936374747655
152.0,22.0,0.9848799044179244
152.0,24.0,0.9370339343834544
152.0,26.0,0.9165304805196589
152.0,28.0,0.8580139253196369
152.0,30.0,0.8379636623315984
152.0,32.0,0.9505335292582776
152.0,34.0,0.9056676325583312
152.0,36.0,0.8716920499333947
152.0,38.0,0.8965214167021437
152.0,40.0,0.9405633299916228
152.0,42.0,0.9806089237403354
152.0,44.0,0.9821744922202233
152.0,46.0,0.888006921460648
152.0,48.0,0.8647431231717868
152.0,50.0,0.9361687518024637
152.0,52.0,0.9696087452105965
152.0,54.0,0.8457228394468325
152.0,56.0,0.8120493840724007
152.0,58.0,0.7497150390705467
152.0,60.0,0.6800884408860568
154.0,-30.0,0.9094579562464808
154.0,-28.0,0.9656536248403532
154.0,-26.0,0.9819547633107654
154.0,-24.0,0.9782605710205035
154.0,-22.0,0.9942870483540931
154.0,-20.0,0.9895354106870649
154.0,-18.0,0.9931334715794389
154.0,-16.0,0.9862669431588778
154.0,-14.0,0.9887526264471209
154.0,-12.0,0.9826139500391392
154.0,-10.0,0.9948775697982614
154.0,-8.0,0.9855802903168216
154.0,-6.0,0.9851408324979057
154.0,-4.0,0.9944243789225043
154.0,-2.0,0.9746625101281294
154.0,0.0,0.9828474120054382
154.0,2.0,0.9640193910762597
154.0,4.0,0.9666561379897551
154.0,6.0,0.9375145913728937
154.0,8.0,0.9448205776123707
154.0,10.0,0.9934630649436258
154.0,12.0,0.9905104577227846
154.0,14.0,0.9930098740678688
154.0,16.0,0.9906889874617191
154.0,18.0,0.9948638367414203
154.0,20.0,0.9990112199074392
154.0,22.0,0.9582515072029884
154.0,24.0,0.9722866912946153
154.0,26.0,0.9295494184050428
154.0,28.0,0.8970295398052652
154.0,30.0,0.9346581155499403
154.0,32.0,0.9508219234519412
154.0,34.0,0.968661164288559
154.0,36.0,0.9446557809302772
154.0,38.0,0.9410989192084266
154.0,40.0,0.9594874823186893
154.0,42.0,0.9900984660175508
154.0,44.0,0.9590480244997734
154.0,46.0,0.9821744922202233
154.0,48.0,0.9106801983053407
154.0,50.0,0.9896178090281116
154.0,52.0,0.969553812983232
154.0,54.0,0.9500116730983149
154.0,56.0,0.7840202150596701
154.0,58.0,0.8328000329593364
156.0,-30.0,0.9452600354312867
156.0,-28.0,0.963607399371026
156.0,-26.0,0.9999176016589533
156.0,-24.0,0.9876677149566722
156.0,-22.0,0.9678234478212505
156.0,-20.0,0.9889998214702611
156.0,-18.0,0.9725613524314377
156.0,-16.0,0.9911971105648406
156.0,-14.0,0.999107351305327
156.0,-12.0,0.9749921034923164
156.0,-10.0,0.9679333122759795
156.0,-8.0,0.9496134144499224
156.0,-6.0,0.9838773912685225
156.0,-4.0,0.9920760262026724
156.0,-2.0,0.9800046692393259
156.0,0.0,0.9493799524836233
156.0,2.0,0.975170633231251
156.0,4.0,0.9483499732205392
156.0,6.0,0.9470590658774737
156.0,8.0,0.9502176689509317
156.0,10.0,0.9836027301317
156.0,12.0,0.979661342818298
156.0,14.0,0.9777661809742231
156.0,16.0,0.9977889778485793
156.0,18.0,0.9626872845626708
156.0,20.0,0.9840833871211393
156.0,22.0,0.991018580825906
156.0,24.0,0.9844267135421674
156.0,26.0,0.9205817322877899
156.0,28.0,0.9504373978603897
156.0,30.0,0.8586593789911696
156.0,32.0,0.975513959652279
156.0,34.0,0.9589381600450444
156.0,36.0,0.9610667838554183
156.0,38.0,0.8804537401980307
156.0,40.0,0.9932708021478501
156.0,42.0,0.9898238048807284
156.0,44.0,0.931362181908071
156.0,46.0,0.9292198250408559
156.0,48.0,0.9840009887800926
156.0,50.0,0.9958938160045044
156.0,52.0,0.9569194006893994
156.0,54.0,0.8532897537662909
156.0,56.0,0.4507326585824739
156.0,58.0,0.7735693588035761
156.0,60.0,0.6081546891522585
158.0,-30.0,0.9816114368897373
158.0,-28.0,0.9905241907796256
158.0,-26.0,0.9993545463284672
158.0,-24.0,0.9865416042957001
158.0,-22.0,0.9926528145899995
158.0,-20.0,0.9832868698243542
158.0,-18.0,0.9902220635291209
158.0,-16.0,0.9635662002005027
158.0,-14.0,0.9891646181523546
158.0,-12.0,0.9920622931458314
158.0,-10.0,0.9669170660697365
158.0,-8.0,0.9545023826853619
158.0,-6.0,0.9856901547715506
158.0,-4.0,0.982147026106541
158.0,-2.0,0.9457269593638848
158.0,0.0,0.9287666341650989
158.0,2.0,0.9867750662619993
158.0,4.0,0.9683041048106898
158.0,6.0,0.9210623892772292
158.0,8.0,0.9683178378675309
158.0,10.0,0.9661617479434748
158.0,12.0,0.9858000192262796
158.0,14.0,0.9889174231292144
158.0,16.0,0.993929988876224
158.0,18.0,0.9957152862655698
158.0,20.0,0.958663498908222
158.0,22.0,0.9608470549459605
158.0,24.0,0.978768694123625
158.0,26.0,0.9715039070546713
158.0,28.0,0.9980773720422429
158.0,30.0,0.9653377645330075
158.0,32.0,0.9968001977560185
158.0,34.0,0.9716549706799237
158.0,36.0,0.9959075490613456
158.0,38.0,0.9414147795157725
158.0,40.0,0.9027836906216955
158.0,42.0,0.9724102888061854
158.0,44.0,0.9589106939313622
158.0,46.0,0.9312797835670241
158.0,48.0,0.9598857409670819
158.0,50.0,0.9411263853221088
158.0,52.0,0.9439004628040155
158.0,60.0,0.7873024156446984
160.0,-30.0,0.9674389222296991
160.0,-28.0,0.9740719886839612
160.0,-26.0,0.9967727316423363
160.0,-24.0,0.9669170660697365
160.0,-22.0,0.9720669623851573
160.0,-20.0,0.9615474408448577
160.0,-18.0,0.9815427716055317
160.0,-16.0,0.9795102791930456
160.0,-14.0,0.9703365972231759
160.0,-12.0,0.9968688630402242
160.0,-10.0,0.9723004243514564
160.0,-8.0,0.9985442959748411
160.0,-6.0,0.979894804784597
160.0,-4.0,0.9759808835848771
160.0,-2.0,0.9545298487990441
160.0,0.0,0.9450128404081465
160.0,2.0,0.9385171045222956
160.0,4.0,0.9883406347418872
160.0,6.0,0.9511377837592869
160.0,8.0,0.9725201532609143
160.0,10.0,0.9639369927352129
160.0,12.0,0.992817611272093
160.0,14.0,0.9840284548937748
160.0,16.0,0.9850172349863356
160.0,18.0,0.9967864646991774
160.0,20.0,0.9854704258620927
160.0,22.0,0.9879698422071769
160.0,24.0,0.9850859002705412
160.0,26.0,0.9617809028111567
160.0,28.0,0.9867887993188403
160.0,30.0,0.9463861460922587
160.0,32.0,0.9436670008377165
160.0,34.0,0.9172034003048739
160.0,36.0,0.9048711152615461
160.0,38.0,0.8775835313182361
160.0,40.0,0.8672013403463477
160.0,42.0,0.9823392889023168
160.0,44.0,0.9118475081368362
160.0,46.0,0.9185355068184627
160.0,48.0,0.9744839803891948
160.0,50.0,0.9786313635552137
160.0,52.0,0.9117376436821072
160.0,54.0,0.8174052762404383
160.0,60.0,0.7549747998406966
162.0,-30.0,0.9909087163711771
162.0,-28.0,0.9826551492096626
162.0,-26.0,0.9468393369680157
162.0,-24.0,0.9861433456473077
162.0,-22.0,0.9869535960009338
162.0,-20.0,0.9689220923685403
162.0,-18.0,0.9672054602634
162.0,-16.0,0.9795377453067278
162.0,-14.0,0.9783567024183913
162.0,-12.0,0.9597346773418295
162.0,-10.0,0.9891234189818312
162.0,-8.0,0.9709271186673442
162.0,-6.0,0.9790433552604474
162.0,-4.0,0.9355782303582955
162.0,-2.0,0.929686748973454
162.0,0.0,0.8935001441970969
162.0,2.0,0.8985127099441065
162.0,4.0,0.9646099125204279
162.0,6.0,0.9901396651880742
162.0,8.0,0.9545710479695675
162.0,10.0,0.9719570979304283
162.0,12.0,0.9674663883433814
162.0,14.0,0.9979400414738316
162.0,16.0,0.9917464328384855
162.0,18.0,0.9996704066358131
162.0,20.0,0.9865004051251768
162.0,22.0,0.995509290412953
162.0,24.0,0.9672878586044468
162.0,26.0,0.9533900050812311
162.0,28.0,0.9472513286732493
162.0,30.0,0.9669582652402599
162.0,32.0,0.964170454701512
162.0,34.0,0.9242621915212107
162.0,36.0,0.9369515360424077
162.0,38.0,0.9110784569537334
162.0,40.0,0.9939437219330651
162.0,42.0,0.9538981281843526
162.0,44.0,0.9858137522831207
162.0,46.0,0.9873930538198498
162.0,48.0,0.9304283340428746
162.0,50.0,0.9513437796119039
162.0,52.0,0.9386132359201835
162.0,54.0,0.8294491670901025
162.0,56.0,0.7214524080915171
164.0,-30.0,0.9725888185451199
164.0,-28.0,0.9870634604556628
164.0,-26.0,0.9941222516719996
164.0,-24.0,0.9880385074913826
164.0,-22.0,0.9754178282543912
164.0,-20.0,0.9748822390375874
164.0,-18.0,0.9730282763640359
164.0,-16.0,0.9922133567710837
164.0,-14.0,0.9652279000782784
164.0,-12.0,0.9936690607962426
164.0,-10.0,0.9813367757529149
164.0,-8.0,0.9728909457956246
164.0,-6.0,0.9688122279138114
164.0,-4.0,0.9542826537759039
164.0,-2.0,0.8661576280264224
164.0,0.0,0.8891879643489844
164.0,2.0,0.9902220635291209
164.0,4.0,0.986857464603046
164.0,6.0,0.9852232308389525
164.0,8.0,0.9692516857327272
164.0,10.0,0.9779309776563165
164.0,12.0,0.999560542181084
164.0,14.0,0.9850721672137001
164.0,16.0,0.9881209058324293
164.0,18.0,0.982586483925457
164.0,20.0,0.986404273727289
164.0,22.0,0.9580043121798482
164.0,24.0,0.9873793207630086
164.0,26.0,0.9788373594078306
164.0,28.0,0.9651317686803905
164.0,30.0,0.9960860788002801
164.0,32.0,0.9824628864138869
164.0,34.0,0.9062169548319761
164.0,36.0,0.9376931211118282
164.0,38.0,0.9576335196451378
164.0,40.0,0.86319128774874
164.0,42.0,0.9640056580194185
164.0,44.0,0.9844541796558496
164.0,46.0,0.9148138484145186
164.0,48.0,0.973714929206092
164.0,50.0,0.9802106650919428
164.0,52.0,0.9720120301577928
164.0,54.0,0.9467706716838101
164.0,56.0,0.8879931884038068
164.0,58.0,0.8729966903333013
164.0,60.0,0.6579095540876443
166.0,-30.0,0.9998214702610654
166.0,-28.0,0.9963607399371026
166.0,-26.0,0.9459329552165017
166.0,-24.0,0.947649587321642
166.0,-22.0,0.9785214991004848
166.0,-20.0,0.9906615213480369
166.0,-18.0,0.9991622835326915
166.0,-16.0,0.9837400607001112
166.0,-14.0,0.9475946550942774
166.0,-12.0,0.9857038878283917
166.0,-10.0,0.9992996141011028
166.0,-8.0,0.9822706236181111
166.0,-6.0,0.9269538706620707
166.0,-4.0,0.9267341417526127
166.0,-2.0,0.8919071096035267
166.0,0.0,0.868245052666273
166.0,2.0,0.9375557905434171
166.0,4.0,0.9890547536976255
166.0,6.0,0.9615749069585399
166.0,8.0,0.9603526648996801
166.0,10.0,0.9789609569194007
166.0,12.0,0.9955779556971587
166.0,14.0,0.9927901451584108
166.0,16.0,0.9745526456734004
166.0,18.0,0.9989974868505981
166.0,20.0,0.9826551492096626
166.0,22.0,0.9859510828515319
166.0,24.0,0.9675075875139048
166.0,26.0,0.9366768749055853
166.0,28.0,0.9490366260625953
166.0,30.0,0.9636485985415494
166.0,32.0,0.9623576911984839
166.0,34.0,0.9520990977381656
166.0,36.0,0.8778719255118997
166.0,38.0,0.8970295398052652
166.0,40.0,0.8906986006015079
166.0,42.0,0.953719598445418
166.0,44.0,0.9858686845104851
166.0,46.0,0.9934355988299436
166.0,48.0,0.9674663883433814
166.0,50.0,0.958210308032465
166.0,52.0,0.9815702377192139
166.0,54.0,0.9797986733867091
166.0,56.0,0.9426507546314734
166.0,58.0,0.9788236263509895
166.0,60.0,0.8250957880714669
168.0,-30.0,0.9950972987077193
168.0,-28.0,0.9851957647252702
168.0,-26.0,0.9837537937569524
168.0,-24.0,0.9930236071247099
168.0,-22.0,0.9987914909979813
168.0,-20.0,0.9768872653363913
168.0,-18.0,0.9640880563604652
168.0,-16.0,0.9867750662619993
168.0,-14.0,0.9899336693354573
168.0,-12.0,0.9629619456994932
168.0,-10.0,0.9860060150788964
168.0,-8.0,0.9925978823626351
168.0,-6.0,0.9654476289877364
168.0,-4.0,0.9032368814974525
168.0,-2.0,0.8946262548580689
168.0,0.0,0.8961918233379568
