X,Y,Z0
150.0,16.0,0.5883859045969504
150.0,18.0,0.5771654238888495
150.0,20.0,0.5669354967177053
150.0,22.0,0.5667182700648639
150.0,24.0,0.5784456129629281
150.0,26.0,0.6031544206347942
150.0,28.0,0.6215115209775779
150.0,30.0,0.6294649128269443
150.0,32.0,0.622738127477289
150.0,34.0,0.6015006017178284
150.0,36.0,0.5623911151402632
150.0,38.0,0.523623398496502
150.0,40.0,0.5237537344882068
150.0,42.0,0.5620898941816566
150.0,44.0,0.602172556163951
150.0,46.0,0.609523506096104
150.0,48.0,0.5687602006015731
150.0,50.0,0.5075457298308673
150.0,52.0,0.4748806339542636
150.0,54.0,0.4677150507658687
150.0,56.0,0.5514052392172311
150.0,58.0,0.6064244058489001
150.0,60.0,0.5930635185214685
152.0,-22.0,0.6292013444881633
152.0,-20.0,0.6255577294311703
152.0,-18.0,0.6241544452538148
152.0,-16.0,0.6216534423907676
152.0,-14.0,0.6203645642505753
152.0,-12.0,0.6198388757506992
152.0,-10.0,0.624216716894296
152.0,-8.0,0.6293244395914401
152.0,-6.0,0.6284642220461882
152.0,-4.0,0.622022727700598
152.0,-2.0,0.6174406935033301
152.0,0.0,0.6175985448710615
152.0,2.0,0.6141808455330235
152.0,4.0,0.6119448591864427
152.0,6.0,0.6114177225088809
152.0,8.0,0.6104011017735832
152.0,10.0,0.6096538420878088
152.0,12.0,0.6064244058489001
152.0,14.0,0.6011964844038504
152.0,16.0,0.5919657998357766
152.0,18.0,0.5799633031774467
152.0,20.0,0.5653135377098228
152.0,22.0,0.5604158007770921
152.0,24.0,0.5697797176922419
152.0,26.0,0.5953690173969586
152.0,28.0,0.6179779674246911
152.0,30.0,0.6277024805835576
152.0,32.0,0.6190394816682427
152.0,34.0,0.6053961996921174
152.0,36.0,0.5888840777208
152.0,38.0,0.581014680177199
152.0,40.0,0.5886263020927616
152.0,42.0,0.5945985868682144
152.0,44.0,0.5896979535801125
152.0,46.0,0.5772407291285011
152.0,48.0,0.5431332482770306
152.0,50.0,0.48396360439840524
152.0,52.0,0.44320609161461677
152.0,54.0,0.45169820556302975
152.0,56.0,0.517596082968996
152.0,58.0,0.619220503878944
152.0,60.0,0.6625644620092307
154.0,-30.0,0.6092106997160124
154.0,-28.0,0.6205311046844204
154.0,-26.0,0.6256880654228751
154.0,-24.0,0.6291130056493411
154.0,-22.0,0.6273969150918941
154.0,-20.0,0.624354293774429
154.0,-18.0,0.6222066462666703
154.0,-16.0,0.621963352415488
154.0,-14.0,0.6224484919401672
154.0,-12.0,0.6221429264485036
154.0,-10.0,0.6273578142943826
154.0,-8.0,0.6302396878887452
154.0,-6.0,0.628554009062696
154.0,-4.0,0.6252724384271052
154.0,-2.0,0.6230625192788655
154.0,0.0,0.6239517003778295
154.0,2.0,0.6173494583091367
154.0,4.0,0.6140939548718869
154.0,6.0,0.6130049252523088
154.0,8.0,0.612225805657451
154.0,10.0,0.6116059856080102
154.0,12.0,0.6085735015343443
154.0,14.0,0.6033253056016961
154.0,16.0,0.5953574319754736
154.0,18.0,0.583557680193129
154.0,20.0,0.5686066937668984
154.0,22.0,0.5590950627278164
154.0,24.0,0.5649109443132234
154.0,26.0,0.5913170162326237
154.0,28.0,0.620777294890974
154.0,30.0,0.6319702602230484
154.0,32.0,0.6223355340806895
154.0,34.0,0.6089123751127768
154.0,36.0,0.607284623394152
154.0,38.0,0.6253462954890714
154.0,40.0,0.6476308537152274
154.0,42.0,0.634521949305092
154.0,44.0,0.5941786153393878
154.0,46.0,0.5527230809111354
154.0,48.0,0.5174367834235789
154.0,50.0,0.4856637650013106
154.0,52.0,0.45144042993499134
154.0,54.0,0.44621830120068406
154.0,56.0,0.4986481261304837
154.0,58.0,0.5958874650084067
156.0,-30.0,0.6106328102032808
156.0,-28.0,0.6198678393044113
156.0,-26.0,0.6241109999232466
156.0,-24.0,0.6272680272778749
156.0,-22.0,0.6247626798817707
156.0,-20.0,0.6215317954651765
156.0,-18.0,0.6198200494407862
156.0,-16.0,0.6209510762132471
156.0,-14.0,0.6222732624402083
156.0,-12.0,0.624539660518187
156.0,-10.0,0.6273838814927236
156.0,-8.0,0.6273447806952122
156.0,-6.0,0.6254911132576322
156.0,-4.0,0.623679442972935
156.0,-2.0,0.6234042892126692
156.0,0.0,0.6240632100596215
156.0,2.0,0.6184587624163134
156.0,4.0,0.6152582897311168
156.0,6.0,0.6136450197893482
156.0,8.0,0.613219255549779
156.0,10.0,0.6128224548639221
156.0,12.0,0.6107370789966446
156.0,14.0,0.605920440014308
156.0,16.0,0.5984304650243366
156.0,18.0,0.5873432166633117
156.0,20.0,0.5726471095097484
156.0,22.0,0.5608097051075779
156.0,24.0,0.5637929511399331
156.0,26.0,0.5918296711333293
156.0,28.0,0.6249972846668395
156.0,30.0,0.6362771406600505
156.0,32.0,0.6239965938860834
156.0,34.0,0.608518470782291
156.0,36.0,0.6117218398228589
156.0,38.0,0.6414818912621303
156.0,40.0,0.6739065896429228
156.0,42.0,0.6620156026663848
156.0,44.0,0.5982161347268664
156.0,46.0,0.5371435853693505
156.0,48.0,0.49830056348593743
156.0,50.0,0.4760971032101755
156.0,52.0,0.4583800974044311
156.0,54.0,0.467069163518087
156.0,56.0,0.6099000322943624
156.0,58.0,0.6553177808704417
156.0,60.0,0.7480808025221463
158.0,-30.0,0.6108934821866904
158.0,-28.0,0.6178577686767855
158.0,-26.0,0.6210321741636412
158.0,-24.0,0.6226671667706941
158.0,-22.0,0.6198968028581235
158.0,-20.0,0.6178085306354748
158.0,-18.0,0.6179808637800623
158.0,-16.0,0.6199909344076882
158.0,-14.0,0.6212103000189712
158.0,-12.0,0.6218257755353551
158.0,-10.0,0.6249132903610741
158.0,-8.0,0.6229915585722705
158.0,-6.0,0.620128511287821
158.0,-4.0,0.6188801821228258
158.0,-2.0,0.6213464287214183
158.0,0.0,0.6229365278202175
158.0,2.0,0.6195883410110887
158.0,4.0,0.6160055494168912
158.0,6.0,0.6142561507726751
158.0,8.0,0.6140765767396597
158.0,10.0,0.6130773341365892
158.0,12.0,0.611139672393244
158.0,14.0,0.6077161803444635
158.0,16.0,0.6006114206188642
158.0,18.0,0.5912127474392599
158.0,20.0,0.5764123714923326
158.0,22.0,0.5639667324622062
158.0,24.0,0.5670861071970086
158.0,26.0,0.595322675711019
158.0,28.0,0.6311028017893683
158.0,30.0,0.6391228098122728
158.0,32.0,0.6215549663081461
158.0,34.0,0.603151524279423
158.0,36.0,0.6023347520647393
158.0,38.0,0.628680000521344
158.0,40.0,0.6694331687720756
158.0,42.0,0.66401263969484
158.0,44.0,0.6000321495446206
158.0,46.0,0.5340821377419724
158.0,48.0,0.4915520554709981
158.0,50.0,0.47407544716106487
158.0,52.0,0.47184235716985534
158.0,60.0,0.711751817100951
160.0,-30.0,0.6078320345593122
160.0,-28.0,0.6141576746900538
160.0,-26.0,0.6174884833669552
160.0,-24.0,0.6185166895237377
160.0,-22.0,0.6163371821068958
160.0,-20.0,0.6160866473672854
160.0,-18.0,0.6174320044372164
160.0,-16.0,0.6188019805278029
160.0,-14.0,0.6191321650401218
160.0,-12.0,0.6187556388418634
160.0,-10.0,0.6200575505812261
160.0,-8.0,0.6180069309784033
160.0,-6.0,0.6160982327887703
160.0,-4.0,0.616644195776245
160.0,-2.0,0.6205499309943332
160.0,0.0,0.6219271479733477
160.0,2.0,0.6203747014943746
160.0,4.0,0.6168049434993477
160.0,6.0,0.6138014229793939
160.0,8.0,0.6144270357395771
160.0,10.0,0.6136479161447193
160.0,12.0,0.6104879924347197
160.0,14.0,0.6079739559725019
160.0,16.0,0.6027431381720811
160.0,18.0,0.5942597132897818
160.0,20.0,0.5804527872351826
160.0,22.0,0.5680158372711699
160.0,24.0,0.5740489455094182
160.0,26.0,0.6006143169742355
160.0,28.0,0.6364842300690925
160.0,30.0,0.6429865478774783
160.0,32.0,0.6296010415293916
160.0,34.0,0.6098276234100819
160.0,36.0,0.6044027497997895
160.0,38.0,0.6145342008883121
160.0,40.0,0.6426360888775609
160.0,42.0,0.6433847967410209
160.0,44.0,0.5976687235617062
160.0,46.0,0.5424294339218245
160.0,48.0,0.5029086648815463
160.0,50.0,0.48721910783565503
160.0,52.0,0.5087650954421503
160.0,54.0,0.5182970009688308
160.0,60.0,0.6962331450219617
162.0,-30.0,0.6036960390892121
162.0,-28.0,0.6105053705669471
162.0,-26.0,0.6144965482684863
162.0,-24.0,0.6154697236732158
162.0,-22.0,0.6148585926898886
162.0,-20.0,0.6165732350696501
162.0,-18.0,0.6179258330280092
162.0,-16.0,0.6182140203874454
162.0,-14.0,0.6165804759580782
162.0,-12.0,0.616169193495365
162.0,-10.0,0.6175898558049479
162.0,-8.0,0.6157535664995952
162.0,-6.0,0.6144820664916302
162.0,-4.0,0.6150178922353058
162.0,-2.0,0.6199807971638889
162.0,0.0,0.6218460500229537
162.0,2.0,0.6228394999152815
162.0,4.0,0.6192147111682015
162.0,6.0,0.6154378637641325
162.0,8.0,0.6134944093100447
162.0,10.0,0.6140823694504021
162.0,12.0,0.611113605194903
162.0,14.0,0.608014504947699
162.0,16.0,0.6044375060642441
162.0,18.0,0.5962697839174076
162.0,20.0,0.5834939603749622
162.0,22.0,0.5759113020131118
162.0,24.0,0.5804527872351826
162.0,26.0,0.607284623394152
162.0,28.0,0.6384320290562371
162.0,30.0,0.6510195894995532
162.0,32.0,0.644478170893656
162.0,34.0,0.6309333650001521
162.0,36.0,0.6198301866845854
162.0,38.0,0.6134248967811354
162.0,40.0,0.6142127054421069
162.0,42.0,0.6117508033765711
162.0,44.0,0.5842875617466761
162.0,46.0,0.5486247380608611
162.0,48.0,0.5206401524641467
162.0,50.0,0.5127186205238639
162.0,52.0,0.5420239441698539
162.0,54.0,0.5576961230835178
162.0,56.0,0.6031486279240518
164.0,-30.0,0.6012341370236762
164.0,-28.0,0.6088660334268373
164.0,-26.0,0.61300782160768
164.0,-24.0,0.6139433443925836
164.0,-22.0,0.6152003626236925
164.0,-20.0,0.6181560932800211
164.0,-18.0,0.6189960363376745
164.0,-16.0,0.6174030408835043
164.0,-14.0,0.6142213945082207
164.0,-12.0,0.6144009685412362
164.0,-10.0,0.6162778068217858
164.0,-8.0,0.6140765767396597
164.0,-6.0,0.6123532452937845
164.0,-4.0,0.6151742954253515
164.0,-2.0,0.6192929127632244
164.0,0.0,0.6222196798658408
164.0,2.0,0.6246888228198046
164.0,4.0,0.6227598501425731
164.0,6.0,0.6197737077548466
164.0,8.0,0.6154349674087611
164.0,10.0,0.6136247453017496
164.0,12.0,0.6126197099879367
164.0,14.0,0.6088689297822085
164.0,16.0,0.6056337008325574
164.0,18.0,0.5978106449748959
164.0,20.0,0.5863584558370973
164.0,22.0,0.5799430286898482
164.0,24.0,0.5858342155149068
164.0,26.0,0.6100969844596053
164.0,28.0,0.6396151902253799
164.0,30.0,0.6559767017173939
164.0,32.0,0.6573597114071508
164.0,34.0,0.6516234795944523
164.0,36.0,0.6405058195020297
164.0,38.0,0.6182256058089304
164.0,40.0,0.5969011893883331
164.0,42.0,0.5843483852094717
164.0,44.0,0.5668688805441673
164.0,46.0,0.5490476059450591
164.0,48.0,0.5364948017661975
164.0,50.0,0.5438834043181762
164.0,52.0,0.5720910092784744
164.0,54.0,0.5872852895558873
164.0,56.0,0.610768938905728
164.0,58.0,0.663245105521467
164.0,60.0,0.8734915419182272
166.0,-30.0,0.6022710322465725
166.0,-28.0,0.608237524311283
166.0,-26.0,0.6120636097566627
166.0,-24.0,0.6137290140951135
166.0,-22.0,0.6172060887182613
166.0,-20.0,0.6201647157299612
166.0,-18.0,0.6206281325893561
166.0,-16.0,0.6180112755114602
166.0,-14.0,0.613433585847249
166.0,-12.0,0.6132105664836653
166.0,-10.0,0.6133003535001731
166.0,-8.0,0.6118956211451321
166.0,-6.0,0.613259804524976
166.0,-4.0,0.6144531029379181
166.0,-2.0,0.6168947305158554
166.0,0.0,0.621526002754434
166.0,2.0,0.6269595654308401
166.0,4.0,0.6243702237289707
166.0,6.0,0.6213695995643882
166.0,8.0,0.6178143233462172
166.0,10.0,0.6145110300453425
166.0,12.0,0.6128948637482025
166.0,14.0,0.6088863079144359
166.0,16.0,0.6062969662125663
166.0,18.0,0.598714307850716
166.0,20.0,0.587360594795539
166.0,22.0,0.5797431801692341
166.0,24.0,0.5866857439940452
166.0,26.0,0.6099434776249306
166.0,28.0,0.6395196104981297
166.0,30.0,0.6582097917086035
166.0,32.0,0.6674448208097341
166.0,34.0,0.6672131123800366
166.0,36.0,0.6550455234655471
166.0,38.0,0.630866748826614
166.0,40.0,0.602117525411898
166.0,42.0,0.5795549170701049
166.0,44.0,0.5548432130428675
166.0,46.0,0.5487869339616493
166.0,48.0,0.5506695649529414
166.0,50.0,0.5723516812618841
166.0,52.0,0.5915661027945485
166.0,54.0,0.6027923762133919
166.0,56.0,0.6250146627990668
166.0,58.0,0.6562344773454324
166.0,60.0,0.7617313253866996
168.0,-30.0,0.603244207651302
168.0,-28.0,0.6082838659972224
168.0,-26.0,0.6128108694424371
168.0,-24.0,0.6159331405326107
168.0,-22.0,0.6202154019489575
168.0,-20.0,0.6240805881918488
168.0,-18.0,0.6242731958240348
168.0,-16.0,0.6201965756390446
168.0,-14.0,0.6164139355242331
168.0,-12.0,0.613763770359568
168.0,-10.0,0.611298971938661
168.0,-8.0,0.6117131507567453
168.0,-6.0,0.6114003443766536
168.0,-4.0,0.6103866199967272
168.0,-2.0,0.6127413569135278
168.0,0.0,0.6192407783665425
